id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
31,Neil,Taylor,2,0.0,0.3597122302158274,0.5405405405405406,0.0,1.0389610389610389,0.0
32,Jed,Steer,2,35.0,25.179856115107913,30.810810810810814,19.06005221932115,8.311688311688311,6.272401433691756
33,Conor,Hourihane,2,0.0,0.0,0.0,0.0,0.0,0.0
34,José Ignacio,Peleteiro Romallo,2,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
35,Ørjan,Nyland,2,31.25,33.81294964028777,27.56756756756757,29.765013054830288,26.233766233766232,13.261648745519713
36,Bjorn,Engels,2,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
37,Jack,Grealish,2,2.5,2.877697841726619,0.8108108108108109,1.8276762402088773,4.1558441558441555,7.885304659498208
38,John,McGinn,2,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,0.35842293906810035
39,Kortney,Hause,2,0.0,0.0,0.0,0.0,0.0,0.0
40,Mahmoud Ahmed,Ibrahim Hassan,2,1.25,0.3597122302158274,0.0,0.0,1.0389610389610389,0.8960573476702508
41,Tyrone,Mings,2,0.0,0.0,0.2702702702702703,0.7832898172323759,0.7792207792207793,2.6881720430107525
42,Matt,Targett,2,0.0,0.7194244604316548,0.2702702702702703,1.0443864229765014,1.0389610389610389,1.7921146953405016
43,James,Bree,2,0.0,0.0,0.0,0.0,0.0,0.0
44,Marvelous,Nakamba,2,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
45,Anwar,El Ghazi,2,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
46,Ezri,Konsa Ngoyo,2,0.0,0.0,0.5405405405405406,0.7832898172323759,3.116883116883117,4.301075268817205
47,Frédéric,Guilbert,2,0.0,0.0,0.0,0.0,0.0,0.0
48,Wesley,Moraes,2,0.0,0.0,0.0,0.0,0.0,0.0
49,Mbwana,Samatta,2,0.0,0.0,0.0,0.0,0.0,0.0
50,Keinan,Davis,2,12.5,12.949640287769784,14.324324324324325,13.054830287206268,15.844155844155845,16.666666666666664
51,Indiana,Vassilev,2,5.0,2.5179856115107913,1.0810810810810811,1.3054830287206265,0.7792207792207793,0.35842293906810035
52,Douglas Luiz,Soares de Paulo,2,0.0,0.0,0.0,0.0,0.0,0.5376344086021506
106,Ross,Barkley,2,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
496,Matthew,Cash,2,0.0,0.3597122302158274,0.0,0.0,0.0,0.7168458781362007
514,Ollie,Watkins,2,0.0,1.079136690647482,0.2702702702702703,1.0443864229765014,0.7792207792207793,1.6129032258064515
540,Bertrand,Traoré,2,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
554,Jacob,Ramsey,2,0.0,0.0,0.0,0.0,0.0,0.0
647,Morgan,Sanson,2,0.0,0.0,0.0,0.0,0.0,0.0
671,Kaine,Hayden,2,0.0,0.0,0.0,0.0,0.0,0.0
672,Carney,Chukwuemeka,2,0.0,0.0,0.0,0.0,0.0,0.0
683,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0
53,Glenn,Murray,3,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
54,Adam,Lallana,3,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.5376344086021506
57,Pascal,Groß,3,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
58,Shane,Duffy,3,0.0,0.0,0.0,0.0,0.0,0.0
59,Davy,Pröpper,3,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
60,Aaron,Mooy,3,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
61,Dan,Burn,3,0.0,0.0,0.0,0.0,0.5194805194805194,0.7168458781362007
62,Lewis,Dunk,3,0.0,0.7194244604316548,0.5405405405405406,1.0443864229765014,5.714285714285714,7.347670250896058
63,Martín,Montoya,3,0.0,0.0,0.0,0.0,0.0,0.0
64,Florin,Andone,3,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
65,Solomon,March,3,0.0,0.0,0.0,0.0,0.0,0.0
66,Adam,Webster,3,0.0,0.0,1.0810810810810811,1.0443864229765014,1.5584415584415585,2.3297491039426523
67,Joël,Veltman,3,0.0,0.0,0.0,0.0,0.2597402597402597,0.35842293906810035
68,Neal,Maupay,3,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,2.6881720430107525
69,Leandro,Trossard,3,0.0,0.3597122302158274,0.2702702702702703,1.0443864229765014,0.2597402597402597,1.4336917562724014
71,Alireza,Jahanbakhsh,3,0.0,0.0,0.0,0.0,0.0,0.0
72,José,Izquierdo,3,0.0,0.0,0.0,0.0,0.0,0.0
73,Matthew,Clarke,3,0.0,0.0,0.0,0.0,0.0,0.0
74,Ben,White,3,0.0,0.3597122302158274,0.5405405405405406,1.5665796344647518,2.0779220779220777,1.7921146953405016
75,Bernardo,Fernandes da Silva Junior,3,6.25,3.9568345323741005,3.783783783783784,3.6553524804177546,9.87012987012987,11.469534050179211
76,Yves,Bissouma,3,33.75,29.136690647482016,33.513513513513516,22.193211488250654,8.831168831168831,3.584229390681003
77,Tariq,Lamptey,3,6.25,7.553956834532374,8.64864864864865,10.182767624020887,11.688311688311687,6.810035842293908
78,Aaron,Connolly,3,0.0,0.0,0.0,0.0,0.2597402597402597,0.35842293906810035
79,Steven,Alzate,3,0.0,0.3597122302158274,1.3513513513513513,3.1331592689295036,2.0779220779220777,0.7168458781362007
80,Alexis,Mac Allister,3,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
503,Christian,Walton,3,0.0,1.4388489208633095,1.891891891891892,1.3054830287206265,1.5584415584415585,1.971326164874552
528,Jason,Steele,3,0.0,0.3597122302158274,0.0,0.5221932114882507,0.0,0.17921146953405018
550,Jayson,Molumby,3,0.0,0.0,0.0,0.0,0.0,0.0
574,Andi,Zeqiri,3,0.0,0.0,0.0,0.0,0.0,0.0
588,Danny,Welbeck,3,0.0,0.0,0.0,0.0,0.0,0.0
597,Robert,Sánchez,3,0.0,0.0,0.0,0.0,0.0,0.0
627,Percy,Tau,3,0.0,0.0,0.0,0.0,0.0,0.0
628,Jakub,Moder,3,0.0,0.0,0.0,0.0,0.0,0.0
630,Reda,Khadra,3,0.0,0.0,0.0,0.0,0.0,0.0
631,Teddy,Jenks,3,0.0,0.0,0.0,0.0,0.0,0.0
632,Max,Sanders,3,0.0,0.0,0.0,0.0,0.0,0.0
633,Jensen,Weir,3,0.0,0.0,0.0,0.0,0.0,0.0
662,Thomas,McGill,3,0.0,0.0,0.0,0.0,0.0,0.0
663,Michal,Karbownik,3,0.0,0.0,0.0,0.0,0.0,0.0
664,Moisés,Caicedo,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Dale,Stephens,4,8.75,10.431654676258994,7.567567567567568,11.22715404699739,10.649350649350648,8.24372759856631
81,James,Tarkowski,4,1.25,0.0,0.2702702702702703,0.26109660574412535,1.0389610389610389,3.225806451612903
82,Phil,Bardsley,4,0.0,0.0,0.0,0.26109660574412535,0.7792207792207793,1.2544802867383513
83,Erik,Pieters,4,0.0,0.0,0.8108108108108109,1.0443864229765014,2.3376623376623376,0.7168458781362007
84,Jack,Cork,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Kevin,Long,4,0.0,0.3597122302158274,0.0,0.0,0.0,0.35842293906810035
86,Jay,Rodriguez,4,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.35842293906810035
87,Ashley,Barnes,4,0.0,0.0,0.0,0.0,0.0,0.0
88,Ben,Mee,4,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
89,Ashley,Westwood,4,0.0,0.0,0.0,0.0,0.0,0.8960573476702508
90,Johann Berg,Gudmundsson,4,0.0,0.0,0.0,0.0,0.0,0.0
91,Chris,Wood,4,1.25,1.079136690647482,1.891891891891892,1.0443864229765014,1.5584415584415585,1.7921146953405016
92,Matthew,Lowton,4,0.0,0.0,0.0,0.0,0.0,0.5376344086021506
93,Matej,Vydra,4,0.0,0.7194244604316548,0.2702702702702703,0.26109660574412535,0.0,0.8960573476702508
94,Ben,Gibson,4,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
95,Robbie,Brady,4,0.0,0.0,0.0,0.0,0.0,0.0
96,Nick,Pope,4,1.25,0.7194244604316548,0.8108108108108109,2.8720626631853787,6.753246753246753,11.648745519713263
97,Charlie,Taylor,4,17.5,24.100719424460433,18.64864864864865,22.193211488250654,12.987012987012985,3.942652329749104
98,Josh,Brownhill,4,0.0,0.0,0.0,0.0,0.0,0.0
99,Bailey,Peacock-Farrell,4,3.75,2.5179856115107913,2.1621621621621623,1.5665796344647518,2.0779220779220777,1.4336917562724014
100,Dwight,McNeil,4,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.7168458781362007
519,Jimmy,Dunne,4,2.5,4.676258992805756,4.324324324324325,6.527415143603134,7.792207792207792,5.376344086021505
520,Bobby,Thomas,4,0.0,0.0,0.0,0.26109660574412535,0.0,0.35842293906810035
535,Josh,Benson,4,0.0,0.0,0.0,0.0,0.0,0.0
536,Anthony,Driscoll-Glennon,4,0.0,0.0,0.0,0.0,0.0,0.0
551,Mace,Goodridge,4,0.0,0.0,0.0,0.0,0.0,0.0
583,Will,Norris,4,0.0,0.0,0.0,0.0,0.0,0.0
591,Max,Thompson,4,0.0,0.0,0.0,0.0,0.0,0.0
592,Lewis,Richardson,4,0.0,0.0,0.0,0.0,0.0,0.0
612,Anthony,Mancini,4,0.0,0.0,0.0,0.0,0.0,0.0
613,Joel,Mumbongo,4,0.0,0.0,0.0,0.0,0.0,0.0
658,Richard,Nartey,4,0.0,0.0,0.0,0.0,0.0,0.0
101,Willy,Caballero,5,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
102,César,Azpilicueta,5,0.0,0.0,0.2702702702702703,0.7832898172323759,1.2987012987012987,4.838709677419355
103,Olivier,Giroud,5,0.0,0.0,0.0,0.0,0.0,0.5376344086021506
104,Marcos,Alonso,5,0.0,0.0,0.2702702702702703,0.0,1.0389610389610389,2.867383512544803
105,Jorge Luiz,Frello Filho,5,2.5,5.0359712230215825,2.4324324324324325,4.177545691906006,7.532467532467532,7.526881720430108
107,Mateo,Kovacic,5,0.0,0.0,0.0,0.0,0.0,0.5376344086021506
109,Antonio,Rüdiger,5,0.0,0.0,0.2702702702702703,0.26109660574412535,0.7792207792207793,1.971326164874552
110,Kurt,Zouma,5,0.0,0.0,0.2702702702702703,1.3054830287206265,1.8181818181818181,1.4336917562724014
111,Emerson,Palmieri dos Santos,5,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
112,Kepa,Arrizabalaga,5,1.25,0.3597122302158274,0.5405405405405406,1.0443864229765014,0.5194805194805194,2.6881720430107525
113,N'Golo,Kanté,5,1.25,0.3597122302158274,0.0,0.26109660574412535,1.0389610389610389,5.555555555555555
114,Hakim,Ziyech,5,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
116,Andreas,Christensen,5,0.0,0.0,0.0,0.0,0.0,0.5376344086021506
117,Timo,Werner,5,48.75,53.597122302158276,58.108108108108105,54.04699738903395,48.57142857142857,36.55913978494624
118,Tammy,Abraham,5,0.0,0.0,0.0,0.0,0.5194805194805194,3.046594982078853
119,Christian,Pulisic,5,0.0,0.0,0.0,0.0,0.7792207792207793,3.584229390681003
120,Mason,Mount,5,1.25,0.7194244604316548,0.8108108108108109,1.5665796344647518,2.5974025974025974,7.168458781362006
121,Fikayo,Tomori,5,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
122,Callum,Hudson-Odoi,5,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
123,Reece,James,5,13.750000000000002,19.784172661870503,18.10810810810811,23.759791122715406,25.454545454545453,16.129032258064516
124,Billy,Gilmour,5,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
232,Benjamin,Chilwell,5,0.0,0.0,0.2702702702702703,0.26109660574412535,1.0389610389610389,1.0752688172043012
490,Thiago,Thiago,5,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,2.867383512544803
500,Kai,Havertz,5,2.5,4.316546762589928,4.594594594594595,6.266318537859007,8.831168831168831,8.064516129032258
548,Edouard,Mendy,5,0.0,0.3597122302158274,0.0,0.26109660574412535,0.2597402597402597,0.17921146953405018
593,Karlo,Ziger,5,0.0,0.0,0.0,0.0,0.0,0.0
605,Faustino,Anjorin,5,0.0,0.0,0.0,0.0,0.0,0.0
698,Valentino,Livramento,5,0.0,0.0,0.0,0.0,0.0,0.0
108,Michy,Batshuayi,6,0.0,0.0,0.2702702702702703,0.0,0.0,1.7921146953405016
125,Gary,Cahill,6,0.0,0.0,0.0,0.0,0.0,0.0
126,Wayne,Hennessey,6,0.0,0.0,0.0,0.0,0.0,1.0752688172043012
127,Mamadou,Sakho,6,0.0,0.0,0.0,0.0,0.0,0.5376344086021506
128,Vicente,Guaita,6,0.0,0.0,0.5405405405405406,1.0443864229765014,2.857142857142857,3.763440860215054
129,James,Tomkins,6,0.0,0.0,0.0,0.0,0.0,0.0
130,James,McArthur,6,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
131,James,McCarthy,6,0.0,0.0,0.8108108108108109,1.3054830287206265,1.8181818181818181,1.7921146953405016
132,Christian,Benteke,6,0.0,0.0,0.0,0.0,0.0,0.0
133,Cheikhou,Kouyaté,6,0.0,0.0,0.0,0.26109660574412535,0.0,0.35842293906810035
134,Joel,Ward,6,2.5,0.7194244604316548,0.5405405405405406,0.7832898172323759,2.3376623376623376,2.867383512544803
135,Martin,Kelly,6,0.0,0.3597122302158274,0.0,0.0,0.5194805194805194,0.5376344086021506
136,Connor,Wickham,6,0.0,1.079136690647482,0.5405405405405406,0.0,0.0,0.8960573476702508
137,Andros,Townsend,6,0.0,0.0,0.0,0.26109660574412535,1.2987012987012987,1.2544802867383513
138,Luka,Milivojevic,6,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.8960573476702508
139,Patrick,van Aanholt,6,0.0,0.0,0.0,0.0,0.0,0.0
140,Jordan,Ayew,6,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,2.3376623376623376,5.555555555555555
141,Wilfried,Zaha,6,11.25,8.992805755395683,8.378378378378379,10.704960835509137,16.883116883116884,16.48745519713262
142,Jeffrey,Schlupp,6,0.0,0.0,0.0,0.0,0.0,0.0
143,Max,Meyer,6,0.0,0.0,0.0,0.0,0.0,0.0
144,Jairo,Riedewald,6,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
145,Nathan,Ferguson,6,15.0,11.510791366906476,8.64864864864865,7.83289817232376,2.857142857142857,1.7921146953405016
146,Tyrick,Mitchell,6,67.5,60.79136690647482,66.48648648648648,58.7467362924282,52.467532467532465,24.372759856630825
147,Brandon,Pierrick,6,0.0,0.0,0.0,0.0,0.0,0.0
486,Scott,Dann,6,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.8960573476702508
489,Eberechi,Eze,6,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
522,Sam,Woods,6,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
534,Ryan,Inniss,6,0.0,0.0,0.0,0.0,0.0,0.0
577,Nathaniel,Clyne,6,0.0,0.0,0.0,0.0,0.0,0.0
578,Stephen,Henderson,6,0.0,0.0,0.0,0.0,0.0,0.0
586,Jack,Butland,6,0.0,0.0,0.0,0.0,0.0,0.0
641,Jean-Philippe,Mateta,6,0.0,0.0,0.0,0.0,0.0,0.0
675,Reece,Hannam,6,0.0,0.0,0.0,0.0,0.0,0.0
688,Jesurun,Rak-Sakyi,6,0.0,0.0,0.0,0.0,0.0,0.0
149,Fabian,Delph,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gylfi,Sigurdsson,7,0.0,0.0,0.0,0.0,0.0,1.0752688172043012
151,Jonas,Lössl,7,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
152,Seamus,Coleman,7,3.75,3.237410071942446,2.1621621621621623,2.610966057441253,1.2987012987012987,2.5089605734767026
153,Cenk,Tosun,7,0.0,0.0,0.0,0.0,0.0,0.0
154,Bernard,Anício Caldeira Duarte,7,0.0,0.0,0.0,0.0,0.0,0.0
155,Lucas,Digne,7,12.5,9.712230215827338,8.91891891891892,12.27154046997389,12.467532467532468,13.440860215053762
156,Michael,Keane,7,2.5,1.4388489208633095,0.2702702702702703,1.3054830287206265,2.5974025974025974,4.480286738351254
157,Jordan,Pickford,7,5.0,1.7985611510791366,1.6216216216216217,3.1331592689295036,8.571428571428571,10.75268817204301
158,André Filipe,Tavares Gomes,7,0.0,0.0,0.0,0.0,0.2597402597402597,0.8960573476702508
159,Alex,Iwobi,7,0.0,0.0,0.0,0.0,0.0,0.0
160,Jonjoe,Kenny,7,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
161,Jean-Philippe,Gbamin,7,0.0,0.0,0.0,0.0,0.0,0.0
162,Yerry,Mina,7,0.0,0.3597122302158274,0.0,0.26109660574412535,0.2597402597402597,1.4336917562724014
163,Tom,Davies,7,0.0,0.0,0.0,0.0,0.0,0.0
164,Dominic,Calvert-Lewin,7,56.25,53.597122302158276,47.2972972972973,48.30287206266319,43.37662337662337,29.92831541218638
165,Mason,Holgate,7,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
166,Richarlison,de Andrade,7,2.5,2.877697841726619,1.891891891891892,4.43864229765013,6.493506493506493,10.21505376344086
167,João,Virgínia,7,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
168,Anthony,Gordon,7,2.5,2.158273381294964,1.0810810810810811,1.5665796344647518,1.2987012987012987,1.4336917562724014
169,Moise,Kean,7,0.0,0.0,0.0,0.0,0.0,0.7168458781362007
170,Jarrad,Branthwaite,7,1.25,1.079136690647482,1.891891891891892,1.8276762402088773,1.8181818181818181,3.046594982078853
502,Allan,Marques Loureiro,7,0.0,0.0,0.0,0.0,0.2597402597402597,1.971326164874552
508,James,Rodríguez,7,41.25,34.53237410071942,33.513513513513516,32.89817232375979,33.506493506493506,24.910394265232974
512,Abdoulaye,Doucouré,7,1.25,0.0,1.891891891891892,0.7832898172323759,1.0389610389610389,1.6129032258064515
559,Niels,Nkounkou,7,0.0,0.0,0.0,0.0,0.0,0.0
566,Ben,Godfrey,7,0.0,0.0,0.0,0.0,0.0,0.0
573,Robin,Olsen,7,0.0,0.0,0.0,0.0,0.0,0.0
596,Ellis,Simms,7,0.0,0.0,0.0,0.0,0.0,0.0
644,Tyler,Onyango,7,0.0,0.0,0.0,0.0,0.0,0.0
651,Joshua,King,7,0.0,0.0,0.0,0.0,0.0,0.0
679,Kyle,John,7,0.0,0.0,0.0,0.0,0.0,0.0
680,Nathan,Broadhead,7,0.0,0.0,0.0,0.0,0.0,0.0
681,Ryan,Astley,7,0.0,0.0,0.0,0.0,0.0,0.0
682,Harry,Tyrer,7,0.0,0.0,0.0,0.0,0.0,0.0
690,Reece,Welch,7,0.0,0.0,0.0,0.0,0.0,0.0
691,Isaac,Price,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Ruben,Loftus-Cheek,8,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
171,Fabricio,Agosto Ramírez,8,1.25,0.3597122302158274,0.8108108108108109,0.5221932114882507,1.8181818181818181,1.971326164874552
172,Kevin,McDonald,8,0.0,0.0,0.0,0.0,0.0,0.0
173,Maxime,Le Marchand,8,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
174,Stefan,Johansen,8,0.0,0.0,0.0,0.0,0.0,0.0
175,Tom,Cairney,8,0.0,0.0,0.0,0.0,0.2597402597402597,0.7168458781362007
176,Tim,Ream,8,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
177,Anthony,Knockaert,8,0.0,0.0,0.0,0.0,0.0,0.0
178,Michael,Hector,8,0.0,0.0,0.0,0.0,0.2597402597402597,0.8960573476702508
179,Cyrus,Christie,8,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
180,Neeskens,Kebano,8,1.25,0.0,0.5405405405405406,0.0,0.2597402597402597,0.0
181,Bobby,Decordova-Reid,8,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
182,Joe,Bryan,8,0.0,0.3597122302158274,0.0,0.26109660574412535,0.5194805194805194,0.8960573476702508
183,Marcus,Bettinelli,8,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
184,Aleksandar,Mitrović,8,51.24999999999999,50.719424460431654,50.810810810810814,47.78067885117493,37.66233766233766,20.967741935483872
185,Alfie,Mawson,8,0.0,0.0,0.0,0.0,0.0,0.0
186,Marek,Rodák,8,0.0,0.0,0.2702702702702703,0.0,0.0,0.5376344086021506
187,Ivan Ricardo,Neves Abreu Cavaleiro,8,0.0,0.0,0.0,0.0,0.0,0.0
188,Josh,Onomah,8,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.17921146953405018
189,Jean Michaël,Seri,8,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
190,Aboubakar,Kamara,8,0.0,0.0,0.0,0.26109660574412535,0.0,0.35842293906810035
191,André-Frank,Zambo Anguissa,8,5.0,6.115107913669065,4.054054054054054,3.1331592689295036,4.1558441558441555,3.584229390681003
192,Zeze Steven,Sessegnon,8,0.0,0.0,0.0,0.0,0.0,0.0
373,Harrison,Reed,8,3.75,6.83453237410072,6.216216216216217,3.6553524804177546,2.857142857142857,0.5376344086021506
484,Antonee,Robinson,8,0.0,0.0,0.0,0.0,0.0,0.0
493,Mario,Lemina,8,0.0,0.7194244604316548,1.6216216216216217,1.5665796344647518,0.7792207792207793,0.7168458781362007
516,Alphonse,Areola,8,0.0,0.0,0.2702702702702703,0.5221932114882507,1.0389610389610389,1.0752688172043012
517,Kenny,Tete,8,0.0,0.0,0.0,0.0,0.5194805194805194,0.0
525,Denis,Odoi,8,0.0,0.0,0.0,0.0,0.0,0.0
557,Ademola,Lookman,8,0.0,0.0,0.0,0.0,0.0,0.0
562,Ola,Aina,8,0.0,0.0,0.0,0.0,0.0,0.0
571,Joachim,Andersen,8,0.0,0.0,0.0,0.0,0.0,0.0
572,Tosin,Adarabioyo,8,0.0,0.0,0.0,0.0,0.0,0.0
585,Terence,Kongolo,8,0.0,0.0,0.0,0.0,0.0,0.0
665,Josh,Maja,8,0.0,0.0,0.0,0.0,0.0,0.0
695,Fabio,Carvalho,8,0.0,0.0,0.0,0.0,0.0,0.0
216,Wes,Morgan,9,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
217,Kasper,Schmeichel,9,0.0,1.7985611510791366,1.3513513513513513,2.610966057441253,6.753246753246753,14.336917562724013
218,Christian,Fuchs,9,0.0,0.0,0.0,0.0,0.0,0.5376344086021506
219,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
220,Adrien,Silva,9,0.0,0.0,0.0,0.26109660574412535,0.0,0.5376344086021506
221,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0
222,Matty,James,9,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
223,Danny,Ward,9,0.0,0.0,0.0,0.0,0.0,0.0
224,Jamie,Vardy,9,5.0,7.913669064748201,6.216216216216217,7.83289817232376,11.168831168831169,23.118279569892472
225,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.2597402597402597,0.7168458781362007
226,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
227,Daniel,Amartey,9,0.0,0.0,0.5405405405405406,0.5221932114882507,0.2597402597402597,1.0752688172043012
228,Youri,Tielemans,9,0.0,0.0,0.2702702702702703,0.5221932114882507,1.0389610389610389,2.3297491039426523
229,Ayoze,Pérez,9,0.0,0.0,0.0,0.26109660574412535,1.2987012987012987,1.0752688172043012
230,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
231,James,Maddison,9,0.0,0.0,0.0,0.0,0.2597402597402597,1.2544802867383513
233,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
