id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
73,Matthew,Clarke,3,0.0,0.0,0.0,0.0,0.0,0.0
74,Ben,White,3,0.0,0.3597122302158274,0.8108108108108109,0.5221932114882507,1.2987012987012987,1.5015015015015014
75,Bernardo,Fernandes da Silva Junior,3,1.25,0.3597122302158274,0.5405405405405406,0.7832898172323759,1.5584415584415585,4.354354354354354
76,Yves,Bissouma,3,0.0,0.3597122302158274,0.8108108108108109,0.7832898172323759,0.5194805194805194,1.6516516516516515
77,Tariq,Lamptey,3,0.0,0.0,0.0,0.0,0.2597402597402597,3.6036036036036037
78,Aaron,Connolly,3,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
79,Steven,Alzate,3,0.0,0.0,0.0,0.26109660574412535,0.0,0.3003003003003003
80,Alexis,Mac Allister,3,0.0,0.0,0.0,0.0,0.0,0.0
503,Christian,Walton,3,1.25,0.3597122302158274,0.0,0.26109660574412535,1.0389610389610389,1.2012012012012012
528,Jason,Steele,3,1.25,0.0,0.5405405405405406,0.0,0.7792207792207793,1.5015015015015014
550,Jayson,Molumby,3,0.0,0.0,0.0,0.0,0.0,0.0
574,Andi,Zeqiri,3,0.0,0.0,0.0,0.0,0.0,0.0
588,Danny,Welbeck,3,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
597,Robert,Sánchez,3,0.0,1.4388489208633095,5.135135135135135,4.177545691906006,5.194805194805195,2.5525525525525525
627,Percy,Tau,3,0.0,0.0,0.0,0.0,0.0,0.0
628,Jakub,Moder,3,0.0,0.0,0.0,0.0,0.0,0.0
630,Reda,Khadra,3,0.0,0.0,0.0,0.0,0.0,0.0
631,Teddy,Jenks,3,0.0,0.0,0.0,0.0,0.0,0.0
632,Max,Sanders,3,0.0,0.0,0.0,0.0,0.0,0.0
633,Jensen,Weir,3,0.0,0.0,0.0,0.0,0.0,0.0
662,Thomas,McGill,3,0.0,0.0,0.0,0.0,0.0,0.0
663,Michal,Karbownik,3,0.0,0.0,0.0,0.0,0.0,0.0
664,Moisés,Caicedo,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Dale,Stephens,4,1.25,0.3597122302158274,0.2702702702702703,0.0,0.5194805194805194,2.2522522522522523
81,James,Tarkowski,4,6.25,5.39568345323741,5.135135135135135,6.005221932114883,3.6363636363636362,3.7537537537537538
82,Phil,Bardsley,4,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
83,Erik,Pieters,4,6.25,4.316546762589928,4.054054054054054,3.91644908616188,2.5974025974025974,1.951951951951952
84,Jack,Cork,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Kevin,Long,4,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
86,Jay,Rodriguez,4,0.0,0.3597122302158274,0.0,0.0,0.0,0.45045045045045046
87,Ashley,Barnes,4,2.5,4.316546762589928,2.9729729729729732,1.8276762402088773,2.0779220779220777,1.6516516516516515
88,Ben,Mee,4,37.5,33.81294964028777,41.351351351351354,30.548302872062667,21.558441558441558,7.807807807807808
89,Ashley,Westwood,4,1.25,0.0,0.0,0.5221932114882507,0.7792207792207793,0.7507507507507507
90,Johann Berg,Gudmundsson,4,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
91,Chris,Wood,4,7.5,5.0359712230215825,2.7027027027027026,1.5665796344647518,0.7792207792207793,0.9009009009009009
92,Matthew,Lowton,4,26.25,20.503597122302157,19.45945945945946,19.321148825065272,10.649350649350648,3.153153153153153
93,Matej,Vydra,4,0.0,0.0,0.0,0.26109660574412535,0.0,0.7507507507507507
94,Ben,Gibson,4,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
95,Robbie,Brady,4,0.0,0.0,0.0,0.0,0.0,0.0
96,Nick,Pope,4,32.5,36.69064748201439,33.513513513513516,34.46475195822455,20.77922077922078,16.816816816816818
97,Charlie,Taylor,4,1.25,0.3597122302158274,0.5405405405405406,1.5665796344647518,2.0779220779220777,1.3513513513513513
98,Josh,Brownhill,4,0.0,0.0,0.0,0.0,0.0,0.0
99,Bailey,Peacock-Farrell,4,1.25,0.0,1.6216216216216217,1.8276762402088773,0.5194805194805194,0.7507507507507507
100,Dwight,McNeil,4,0.0,1.079136690647482,0.2702702702702703,0.0,0.5194805194805194,0.45045045045045046
519,Jimmy,Dunne,4,0.0,0.7194244604316548,0.2702702702702703,0.5221932114882507,2.857142857142857,5.555555555555555
520,Bobby,Thomas,4,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
535,Josh,Benson,4,0.0,0.0,0.0,0.0,0.0,0.0
536,Anthony,Driscoll-Glennon,4,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
551,Mace,Goodridge,4,0.0,0.0,0.0,0.0,0.0,0.0
583,Will,Norris,4,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
591,Max,Thompson,4,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
592,Lewis,Richardson,4,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
612,Anthony,Mancini,4,0.0,0.0,0.0,0.0,0.0,0.0
613,Joel,Mumbongo,4,0.0,0.0,0.0,0.0,0.0,0.0
658,Richard,Nartey,4,0.0,0.0,0.0,0.0,0.0,0.0
101,Willy,Caballero,5,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
102,César,Azpilicueta,5,2.5,2.877697841726619,1.3513513513513513,3.6553524804177546,1.2987012987012987,4.954954954954955
103,Olivier,Giroud,5,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
104,Marcos,Alonso,5,1.25,0.3597122302158274,1.0810810810810811,2.8720626631853787,3.896103896103896,3.453453453453453
105,Jorge Luiz,Frello Filho,5,1.25,0.3597122302158274,0.8108108108108109,0.26109660574412535,2.3376623376623376,4.504504504504505
107,Mateo,Kovacic,5,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
109,Antonio,Rüdiger,5,5.0,6.83453237410072,7.837837837837839,8.616187989556137,8.051948051948052,3.453453453453453
110,Kurt,Zouma,5,0.0,0.0,0.2702702702702703,0.7832898172323759,1.5584415584415585,9.15915915915916
111,Emerson,Palmieri dos Santos,5,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
112,Kepa,Arrizabalaga,5,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
113,N'Golo,Kanté,5,0.0,0.0,0.0,0.0,0.0,2.2522522522522523
114,Hakim,Ziyech,5,0.0,0.0,0.0,0.0,0.0,3.153153153153153
116,Andreas,Christensen,5,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
117,Timo,Werner,5,2.5,0.7194244604316548,1.891891891891892,1.3054830287206265,3.896103896103896,10.06006006006006
118,Tammy,Abraham,5,0.0,0.0,0.0,0.0,1.0389610389610389,2.8528528528528527
119,Christian,Pulisic,5,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,1.8018018018018018
120,Mason,Mount,5,2.5,2.5179856115107913,1.6216216216216217,2.088772845953003,2.5974025974025974,7.3573573573573565
121,Fikayo,Tomori,5,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
122,Callum,Hudson-Odoi,5,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,1.2012012012012012
123,Reece,James,5,1.25,1.079136690647482,2.9729729729729732,2.3498694516971277,2.0779220779220777,6.306306306306306
124,Billy,Gilmour,5,0.0,0.0,0.0,0.0,0.0,0.0
232,Benjamin,Chilwell,5,2.5,3.237410071942446,3.783783783783784,3.6553524804177546,9.090909090909092,17.56756756756757
490,Thiago,Thiago,5,0.0,0.0,0.2702702702702703,0.5221932114882507,1.0389610389610389,3.003003003003003
500,Kai,Havertz,5,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
548,Edouard,Mendy,5,8.75,6.115107913669065,6.216216216216217,5.221932114882506,9.35064935064935,8.108108108108109
593,Karlo,Ziger,5,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.7507507507507507
605,Faustino,Anjorin,5,0.0,0.0,0.0,0.0,0.0,0.0
698,Valentino,Livramento,5,0.0,0.0,0.0,0.0,0.0,0.0
108,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
125,Gary,Cahill,6,0.0,0.0,0.0,0.0,0.0,0.0
126,Wayne,Hennessey,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
127,Mamadou,Sakho,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
128,Vicente,Guaita,6,1.25,1.7985611510791366,0.5405405405405406,2.088772845953003,2.3376623376623376,3.153153153153153
129,James,Tomkins,6,0.0,0.0,0.0,0.0,0.0,0.0
130,James,McArthur,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
131,James,McCarthy,6,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.9009009009009009
132,Christian,Benteke,6,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,1.0510510510510511
133,Cheikhou,Kouyaté,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
134,Joel,Ward,6,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
135,Martin,Kelly,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
136,Connor,Wickham,6,0.0,0.0,0.2702702702702703,0.5221932114882507,0.2597402597402597,0.15015015015015015
137,Andros,Townsend,6,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
138,Luka,Milivojevic,6,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
139,Patrick,van Aanholt,6,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,0.45045045045045046
140,Jordan,Ayew,6,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
141,Wilfried,Zaha,6,0.0,0.7194244604316548,0.2702702702702703,0.5221932114882507,1.0389610389610389,9.45945945945946
142,Jeffrey,Schlupp,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
143,Max,Meyer,6,0.0,0.0,0.0,0.0,0.0,0.0
144,Jairo,Riedewald,6,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.6006006006006006
145,Nathan,Ferguson,6,0.0,0.0,0.5405405405405406,0.0,0.0,0.6006006006006006
146,Tyrick,Mitchell,6,10.0,7.553956834532374,11.891891891891893,15.404699738903393,24.415584415584416,15.315315315315313
147,Brandon,Pierrick,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
486,Scott,Dann,6,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
489,Eberechi,Eze,6,0.0,0.7194244604316548,0.5405405405405406,0.5221932114882507,0.7792207792207793,1.8018018018018018
522,Sam,Woods,6,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
534,Ryan,Inniss,6,0.0,0.0,0.0,0.0,0.0,0.0
577,Nathaniel,Clyne,6,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
578,Stephen,Henderson,6,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
586,Jack,Butland,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
641,Jean-Philippe,Mateta,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
675,Reece,Hannam,6,0.0,0.0,0.0,0.0,0.0,0.0
688,Jesurun,Rak-Sakyi,6,0.0,0.0,0.0,0.0,0.0,0.0
149,Fabian,Delph,7,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
150,Gylfi,Sigurdsson,7,0.0,0.0,1.3513513513513513,1.3054830287206265,1.0389610389610389,1.951951951951952
151,Jonas,Lössl,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
152,Seamus,Coleman,7,0.0,0.0,0.0,0.0,0.2597402597402597,0.45045045045045046
153,Cenk,Tosun,7,0.0,0.0,0.0,0.0,0.0,0.0
154,Bernard,Anício Caldeira Duarte,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
155,Lucas,Digne,7,3.75,4.676258992805756,4.864864864864865,4.177545691906006,9.35064935064935,8.258258258258259
156,Michael,Keane,7,3.75,1.079136690647482,1.0810810810810811,1.8276762402088773,3.6363636363636362,6.606606606606606
157,Jordan,Pickford,7,0.0,0.0,0.2702702702702703,0.26109660574412535,0.7792207792207793,4.354354354354354
158,André Filipe,Tavares Gomes,7,0.0,0.0,0.0,0.0,0.0,0.0
159,Alex,Iwobi,7,0.0,0.0,0.0,0.0,0.0,0.0
160,Jonjoe,Kenny,7,0.0,0.0,0.0,0.0,0.0,0.0
161,Jean-Philippe,Gbamin,7,0.0,0.0,0.0,0.0,0.0,0.0
162,Yerry,Mina,7,0.0,0.7194244604316548,0.0,0.26109660574412535,0.2597402597402597,3.6036036036036037
163,Tom,Davies,7,0.0,0.0,0.0,0.0,0.0,0.0
164,Dominic,Calvert-Lewin,7,51.24999999999999,50.35971223021583,43.24324324324324,46.21409921671018,43.63636363636363,41.14114114114114
165,Mason,Holgate,7,1.25,1.079136690647482,0.0,0.0,0.2597402597402597,0.7507507507507507
166,Richarlison,de Andrade,7,5.0,8.992805755395683,9.72972972972973,10.966057441253264,12.727272727272727,9.60960960960961
167,João,Virgínia,7,0.0,0.0,0.0,0.0,0.0,0.0
168,Anthony,Gordon,7,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
169,Moise,Kean,7,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
170,Jarrad,Branthwaite,7,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.9009009009009009
502,Allan,Marques Loureiro,7,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
508,James,Rodríguez,7,2.5,2.158273381294964,2.1621621621621623,2.610966057441253,4.935064935064935,10.81081081081081
512,Abdoulaye,Doucouré,7,0.0,0.0,0.2702702702702703,0.0,0.5194805194805194,0.0
559,Niels,Nkounkou,7,0.0,0.0,0.0,0.26109660574412535,0.0,0.3003003003003003
566,Ben,Godfrey,7,1.25,0.0,0.2702702702702703,0.0,0.2597402597402597,0.45045045045045046
573,Robin,Olsen,7,0.0,0.0,0.0,0.0,0.0,0.0
596,Ellis,Simms,7,0.0,0.0,0.0,0.0,0.0,0.0
644,Tyler,Onyango,7,0.0,0.0,0.0,0.0,0.0,0.0
651,Joshua,King,7,0.0,0.3597122302158274,0.2702702702702703,1.3054830287206265,0.2597402597402597,0.0
679,Kyle,John,7,0.0,0.0,0.0,0.0,0.0,0.0
680,Nathan,Broadhead,7,0.0,0.0,0.0,0.0,0.0,0.0
681,Ryan,Astley,7,0.0,0.0,0.0,0.0,0.0,0.0
682,Harry,Tyrer,7,0.0,0.0,0.0,0.0,0.0,0.0
690,Reece,Welch,7,0.0,0.0,0.0,0.0,0.0,0.0
691,Isaac,Price,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Ruben,Loftus-Cheek,8,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
171,Fabricio,Agosto Ramírez,8,1.25,0.3597122302158274,0.8108108108108109,0.26109660574412535,0.7792207792207793,2.1021021021021022
172,Kevin,McDonald,8,0.0,0.0,0.0,0.0,0.0,0.0
173,Maxime,Le Marchand,8,0.0,0.0,0.0,0.0,0.0,0.0
174,Stefan,Johansen,8,0.0,0.0,0.0,0.0,0.0,0.0
175,Tom,Cairney,8,0.0,0.0,0.0,0.0,0.0,0.0
176,Tim,Ream,8,0.0,0.0,0.0,0.0,0.0,0.0
177,Anthony,Knockaert,8,0.0,0.0,0.0,0.0,0.0,0.0
178,Michael,Hector,8,0.0,0.0,0.0,0.0,0.0,0.0
179,Cyrus,Christie,8,0.0,0.0,0.0,0.0,0.0,0.0
180,Neeskens,Kebano,8,0.0,0.0,0.0,0.0,0.0,0.0
181,Bobby,Decordova-Reid,8,1.25,1.7985611510791366,0.8108108108108109,1.3054830287206265,3.6363636363636362,1.3513513513513513
182,Joe,Bryan,8,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
183,Marcus,Bettinelli,8,0.0,0.0,0.0,0.0,0.0,0.0
184,Aleksandar,Mitrović,8,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,0.0,4.354354354354354
185,Alfie,Mawson,8,0.0,0.0,0.0,0.0,0.0,0.0
186,Marek,Rodák,8,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
187,Ivan Ricardo,Neves Abreu Cavaleiro,8,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
188,Josh,Onomah,8,0.0,0.0,0.0,0.0,0.0,0.0
189,Jean Michaël,Seri,8,0.0,0.0,0.0,0.0,0.0,0.0
190,Aboubakar,Kamara,8,0.0,0.0,0.0,0.0,0.0,0.0
191,André-Frank,Zambo Anguissa,8,0.0,0.7194244604316548,1.3513513513513513,1.8276762402088773,1.5584415584415585,1.6516516516516515
192,Zeze Steven,Sessegnon,8,0.0,0.0,0.0,0.0,0.0,0.0
373,Harrison,Reed,8,0.0,0.0,0.0,0.7832898172323759,0.0,0.45045045045045046
484,Antonee,Robinson,8,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.15015015015015015
493,Mario,Lemina,8,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
516,Alphonse,Areola,8,12.5,7.913669064748201,7.567567567567568,5.221932114882506,5.714285714285714,2.5525525525525525
517,Kenny,Tete,8,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
525,Denis,Odoi,8,0.0,0.0,0.0,0.0,0.0,0.0
557,Ademola,Lookman,8,5.0,4.316546762589928,1.0810810810810811,2.8720626631853787,2.857142857142857,1.0510510510510511
562,Ola,Aina,8,0.0,0.0,0.0,0.5221932114882507,0.0,0.45045045045045046
571,Joachim,Andersen,8,0.0,0.0,0.5405405405405406,0.0,0.0,0.15015015015015015
572,Tosin,Adarabioyo,8,0.0,0.0,0.8108108108108109,0.0,1.2987012987012987,0.7507507507507507
585,Terence,Kongolo,8,0.0,0.0,0.0,0.0,0.0,0.0
665,Josh,Maja,8,0.0,0.0,0.0,0.0,0.0,0.0
695,Fabio,Carvalho,8,0.0,0.0,0.0,0.0,0.0,0.0
216,Wes,Morgan,9,0.0,0.0,0.0,0.0,0.0,0.0
217,Kasper,Schmeichel,9,0.0,0.0,1.0810810810810811,2.088772845953003,3.6363636363636362,10.21021021021021
218,Christian,Fuchs,9,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.15015015015015015
219,Jonny,Evans,9,0.0,0.0,0.0,0.5221932114882507,0.0,0.7507507507507507
220,Adrien,Silva,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
221,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0
222,Matty,James,9,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
223,Danny,Ward,9,0.0,0.0,0.0,0.0,0.0,0.0
224,Jamie,Vardy,9,2.5,0.7194244604316548,1.3513513513513513,1.5665796344647518,4.415584415584416,13.813813813813812
225,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
226,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
227,Daniel,Amartey,9,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
228,Youri,Tielemans,9,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,3.453453453453453
229,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
230,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.0
231,James,Maddison,9,17.5,14.388489208633093,11.621621621621623,12.27154046997389,18.961038961038962,14.714714714714713
233,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
234,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
