id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
45,Anwar,El Ghazi,2,1.25,1.4388489208633095,0.5405405405405406,1.8276762402088773,0.2597402597402597,1.5105740181268883
46,Ezri,Konsa Ngoyo,2,6.25,6.83453237410072,6.756756756756757,10.443864229765012,8.051948051948052,7.250755287009064
47,Frédéric,Guilbert,2,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
48,Wesley,Moraes,2,0.0,0.0,0.0,0.0,0.0,0.0
49,Mbwana,Samatta,2,0.0,0.0,0.0,0.0,0.0,0.0
50,Keinan,Davis,2,3.75,4.316546762589928,3.5135135135135136,3.6553524804177546,3.896103896103896,8.157099697885197
51,Indiana,Vassilev,2,0.0,0.0,0.0,0.26109660574412535,0.0,0.6042296072507553
52,Douglas Luiz,Soares de Paulo,2,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
106,Ross,Barkley,2,0.0,0.0,0.2702702702702703,0.0,0.0,1.0574018126888218
496,Matthew,Cash,2,0.0,0.0,0.0,0.0,0.2597402597402597,0.1510574018126888
514,Ollie,Watkins,2,17.5,8.992805755395683,8.64864864864865,11.22715404699739,10.649350649350648,5.740181268882175
540,Bertrand,Traoré,2,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.1510574018126888
554,Jacob,Ramsey,2,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
647,Morgan,Sanson,2,0.0,0.0,0.0,0.0,0.0,0.0
671,Kaine,Hayden,2,0.0,0.0,0.0,0.0,0.0,0.0
672,Carney,Chukwuemeka,2,0.0,0.0,0.0,0.0,0.0,0.0
683,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0
53,Glenn,Murray,3,0.0,0.0,0.0,0.0,0.0,0.0
54,Adam,Lallana,3,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
57,Pascal,Groß,3,0.0,0.3597122302158274,0.8108108108108109,1.0443864229765014,1.0389610389610389,1.6616314199395772
58,Shane,Duffy,3,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
59,Davy,Pröpper,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Aaron,Mooy,3,0.0,0.0,0.0,0.0,0.0,0.0
61,Dan,Burn,3,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.1510574018126888
62,Lewis,Dunk,3,1.25,0.7194244604316548,0.5405405405405406,0.26109660574412535,0.5194805194805194,3.0211480362537766
63,Martín,Montoya,3,0.0,0.0,0.0,0.0,0.0,0.0
64,Florin,Andone,3,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
65,Solomon,March,3,0.0,1.4388489208633095,2.1621621621621623,1.0443864229765014,1.2987012987012987,1.6616314199395772
66,Adam,Webster,3,1.25,0.7194244604316548,1.891891891891892,1.0443864229765014,2.3376623376623376,1.5105740181268883
67,Joël,Veltman,3,1.25,0.0,0.0,0.7832898172323759,0.5194805194805194,0.4531722054380665
68,Neal,Maupay,3,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,1.812688821752266
69,Leandro,Trossard,3,0.0,0.0,0.2702702702702703,0.0,0.0,0.4531722054380665
71,Alireza,Jahanbakhsh,3,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
72,José,Izquierdo,3,0.0,0.0,0.0,0.0,0.0,0.0
73,Matthew,Clarke,3,0.0,0.0,0.0,0.0,0.0,0.3021148036253776
74,Ben,White,3,0.0,1.7985611510791366,0.5405405405405406,1.3054830287206265,1.0389610389610389,0.6042296072507553
75,Bernardo,Fernandes da Silva Junior,3,3.75,3.237410071942446,3.2432432432432434,5.483028720626632,5.714285714285714,7.7039274924471295
76,Yves,Bissouma,3,6.25,5.755395683453238,15.135135135135137,9.138381201044385,6.233766233766234,3.474320241691843
77,Tariq,Lamptey,3,7.5,11.510791366906476,6.486486486486487,9.39947780678851,8.571428571428571,7.7039274924471295
78,Aaron,Connolly,3,0.0,0.0,0.0,0.0,0.2597402597402597,0.4531722054380665
79,Steven,Alzate,3,0.0,0.3597122302158274,0.8108108108108109,1.3054830287206265,0.5194805194805194,1.3595166163141994
80,Alexis,Mac Allister,3,0.0,0.0,0.0,0.0,0.0,0.0
503,Christian,Walton,3,2.5,0.3597122302158274,1.3513513513513513,0.26109660574412535,1.0389610389610389,1.812688821752266
528,Jason,Steele,3,0.0,0.7194244604316548,1.6216216216216217,1.0443864229765014,1.5584415584415585,1.2084592145015105
550,Jayson,Molumby,3,0.0,0.0,0.0,0.0,0.0,0.0
574,Andi,Zeqiri,3,0.0,0.0,0.0,0.0,0.0,0.0
588,Danny,Welbeck,3,0.0,2.877697841726619,2.1621621621621623,1.5665796344647518,2.3376623376623376,2.2658610271903323
597,Robert,Sánchez,3,0.0,0.7194244604316548,1.3513513513513513,0.26109660574412535,0.7792207792207793,0.906344410876133
627,Percy,Tau,3,0.0,0.0,0.0,0.0,0.0,0.0
628,Jakub,Moder,3,0.0,0.0,0.0,0.0,0.0,0.0
630,Reda,Khadra,3,0.0,0.0,0.0,0.0,0.0,0.0
631,Teddy,Jenks,3,0.0,0.0,0.0,0.0,0.0,0.0
632,Max,Sanders,3,0.0,0.0,0.0,0.0,0.0,0.0
633,Jensen,Weir,3,0.0,0.0,0.0,0.0,0.0,0.0
662,Thomas,McGill,3,0.0,0.0,0.0,0.0,0.0,0.0
663,Michal,Karbownik,3,0.0,0.0,0.0,0.0,0.0,0.0
664,Moisés,Caicedo,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Dale,Stephens,4,2.5,3.9568345323741005,4.324324324324325,5.483028720626632,4.675324675324675,6.042296072507553
81,James,Tarkowski,4,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,1.0389610389610389,2.416918429003021
82,Phil,Bardsley,4,0.0,0.0,0.0,0.0,0.0,0.4531722054380665
83,Erik,Pieters,4,0.0,0.0,0.0,0.0,0.0,0.4531722054380665
84,Jack,Cork,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Kevin,Long,4,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
86,Jay,Rodriguez,4,0.0,0.0,0.0,0.0,0.0,0.3021148036253776
87,Ashley,Barnes,4,0.0,0.0,0.0,0.0,0.0,0.3021148036253776
88,Ben,Mee,4,1.25,0.0,0.0,1.0443864229765014,1.0389610389610389,0.3021148036253776
89,Ashley,Westwood,4,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,0.0,0.7552870090634441
90,Johann Berg,Gudmundsson,4,0.0,0.0,0.0,0.0,0.0,0.0
91,Chris,Wood,4,0.0,0.3597122302158274,1.3513513513513513,0.26109660574412535,0.5194805194805194,1.3595166163141994
92,Matthew,Lowton,4,2.5,1.079136690647482,0.8108108108108109,0.5221932114882507,1.2987012987012987,0.1510574018126888
93,Matej,Vydra,4,0.0,0.0,0.2702702702702703,0.0,0.0,0.6042296072507553
94,Ben,Gibson,4,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
95,Robbie,Brady,4,0.0,0.0,0.0,0.0,0.0,0.0
96,Nick,Pope,4,2.5,1.7985611510791366,1.6216216216216217,2.3498694516971277,5.714285714285714,9.516616314199396
97,Charlie,Taylor,4,20.0,24.820143884892087,16.216216216216218,15.926892950391643,15.064935064935064,4.531722054380665
98,Josh,Brownhill,4,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
99,Bailey,Peacock-Farrell,4,2.5,1.4388489208633095,3.2432432432432434,2.3498694516971277,1.2987012987012987,1.6616314199395772
100,Dwight,McNeil,4,0.0,0.0,0.0,0.0,0.2597402597402597,0.3021148036253776
519,Jimmy,Dunne,4,2.5,2.877697841726619,4.864864864864865,5.7441253263707575,7.2727272727272725,5.589123867069486
520,Bobby,Thomas,4,0.0,0.0,0.2702702702702703,0.0,0.0,0.7552870090634441
535,Josh,Benson,4,0.0,0.0,0.0,0.0,0.0,0.0
536,Anthony,Driscoll-Glennon,4,0.0,0.0,0.0,0.0,0.0,0.0
551,Mace,Goodridge,4,0.0,0.0,0.0,0.0,0.0,0.0
583,Will,Norris,4,0.0,0.3597122302158274,0.2702702702702703,0.0,0.5194805194805194,0.1510574018126888
591,Max,Thompson,4,0.0,0.0,0.0,0.0,0.0,0.0
592,Lewis,Richardson,4,0.0,0.0,0.0,0.0,0.0,0.0
612,Anthony,Mancini,4,0.0,0.0,0.0,0.0,0.0,0.0
613,Joel,Mumbongo,4,0.0,0.0,0.0,0.0,0.0,0.0
658,Richard,Nartey,4,0.0,0.0,0.0,0.0,0.0,0.0
101,Willy,Caballero,5,0.0,0.0,0.0,0.0,0.0,0.4531722054380665
102,César,Azpilicueta,5,1.25,0.0,0.0,0.0,0.0,2.719033232628399
103,Olivier,Giroud,5,0.0,0.0,0.0,0.5221932114882507,1.0389610389610389,1.9637462235649545
104,Marcos,Alonso,5,0.0,0.0,0.0,0.0,0.0,1.6616314199395772
105,Jorge Luiz,Frello Filho,5,0.0,1.079136690647482,0.5405405405405406,0.7832898172323759,3.116883116883117,6.495468277945619
107,Mateo,Kovacic,5,0.0,0.0,0.0,0.0,0.0,0.0
109,Antonio,Rüdiger,5,0.0,0.0,0.0,0.0,0.2597402597402597,0.1510574018126888
110,Kurt,Zouma,5,25.0,17.62589928057554,18.37837837837838,22.97650130548303,31.68831168831169,29.607250755287005
111,Emerson,Palmieri dos Santos,5,0.0,0.0,0.2702702702702703,0.0,0.0,0.3021148036253776
112,Kepa,Arrizabalaga,5,0.0,0.0,0.0,0.0,0.2597402597402597,0.7552870090634441
113,N'Golo,Kanté,5,1.25,1.079136690647482,0.5405405405405406,0.0,0.0,3.3232628398791544
114,Hakim,Ziyech,5,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,1.0574018126888218
116,Andreas,Christensen,5,0.0,0.0,0.0,0.0,0.0,0.3021148036253776
117,Timo,Werner,5,1.25,0.7194244604316548,1.0810810810810811,2.3498694516971277,4.415584415584416,13.444108761329304
118,Tammy,Abraham,5,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,1.0389610389610389,2.2658610271903323
119,Christian,Pulisic,5,0.0,0.0,0.5405405405405406,0.26109660574412535,0.5194805194805194,2.719033232628399
120,Mason,Mount,5,1.25,1.4388489208633095,0.8108108108108109,1.3054830287206265,3.116883116883117,5.740181268882175
121,Fikayo,Tomori,5,0.0,0.0,0.0,0.0,0.0,0.4531722054380665
122,Callum,Hudson-Odoi,5,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
123,Reece,James,5,7.5,10.071942446043165,11.621621621621623,12.532637075718014,14.285714285714285,13.141993957703926
124,Billy,Gilmour,5,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
232,Benjamin,Chilwell,5,21.25,25.179856115107913,23.513513513513516,24.54308093994778,26.49350649350649,25.6797583081571
490,Thiago,Thiago,5,0.0,0.7194244604316548,0.8108108108108109,0.5221932114882507,0.5194805194805194,5.438066465256798
500,Kai,Havertz,5,0.0,0.0,0.0,0.0,0.2597402597402597,2.8700906344410875
548,Edouard,Mendy,5,2.5,3.237410071942446,3.783783783783784,6.266318537859007,4.675324675324675,9.06344410876133
593,Karlo,Ziger,5,0.0,0.3597122302158274,0.0,0.26109660574412535,0.2597402597402597,0.4531722054380665
605,Faustino,Anjorin,5,0.0,0.0,0.0,0.0,0.0,0.0
698,Valentino,Livramento,5,0.0,0.0,0.0,0.0,0.0,0.0
108,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.6042296072507553
125,Gary,Cahill,6,0.0,0.3597122302158274,0.0,0.0,0.0,0.0
126,Wayne,Hennessey,6,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
127,Mamadou,Sakho,6,0.0,0.0,0.0,0.0,0.0,0.0
128,Vicente,Guaita,6,0.0,0.3597122302158274,1.0810810810810811,1.0443864229765014,0.7792207792207793,3.3232628398791544
129,James,Tomkins,6,0.0,0.0,0.0,0.0,0.0,0.0
130,James,McArthur,6,0.0,0.0,0.0,0.0,0.0,0.3021148036253776
131,James,McCarthy,6,0.0,0.7194244604316548,0.2702702702702703,0.0,0.2597402597402597,1.9637462235649545
132,Christian,Benteke,6,0.0,0.0,0.0,0.0,0.2597402597402597,0.6042296072507553
133,Cheikhou,Kouyaté,6,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
134,Joel,Ward,6,0.0,0.0,0.0,0.0,0.2597402597402597,0.7552870090634441
135,Martin,Kelly,6,0.0,0.0,0.0,0.0,0.0,0.4531722054380665
136,Connor,Wickham,6,0.0,0.0,0.0,0.0,0.0,0.906344410876133
137,Andros,Townsend,6,0.0,0.0,0.0,0.0,0.2597402597402597,1.5105740181268883
138,Luka,Milivojevic,6,0.0,0.0,0.0,0.0,0.0,0.6042296072507553
139,Patrick,van Aanholt,6,0.0,0.0,0.5405405405405406,0.0,1.0389610389610389,0.4531722054380665
140,Jordan,Ayew,6,0.0,0.0,0.0,0.0,0.0,1.9637462235649545
141,Wilfried,Zaha,6,11.25,9.712230215827338,9.18918918918919,14.360313315926893,15.844155844155845,21.6012084592145
142,Jeffrey,Schlupp,6,0.0,0.0,0.0,0.0,0.0,0.0
143,Max,Meyer,6,0.0,0.0,0.0,0.0,0.0,0.0
144,Jairo,Riedewald,6,0.0,3.237410071942446,1.3513513513513513,2.610966057441253,3.6363636363636362,1.3595166163141994
145,Nathan,Ferguson,6,0.0,0.7194244604316548,2.7027027027027026,1.3054830287206265,0.7792207792207793,0.3021148036253776
146,Tyrick,Mitchell,6,17.5,16.18705035971223,24.594594594594597,23.237597911227155,25.19480519480519,15.105740181268882
147,Brandon,Pierrick,6,0.0,0.0,0.0,0.0,0.0,0.0
486,Scott,Dann,6,0.0,0.0,0.0,0.7832898172323759,1.0389610389610389,0.906344410876133
489,Eberechi,Eze,6,2.5,0.3597122302158274,0.0,0.7832898172323759,0.5194805194805194,0.906344410876133
522,Sam,Woods,6,0.0,0.0,0.0,0.0,0.0,0.6042296072507553
534,Ryan,Inniss,6,0.0,0.0,0.0,0.0,0.0,0.0
577,Nathaniel,Clyne,6,0.0,0.3597122302158274,0.5405405405405406,0.26109660574412535,0.0,0.1510574018126888
578,Stephen,Henderson,6,0.0,0.3597122302158274,0.5405405405405406,0.5221932114882507,0.5194805194805194,0.4531722054380665
586,Jack,Butland,6,0.0,0.0,0.0,0.0,0.0,0.0
641,Jean-Philippe,Mateta,6,0.0,0.0,0.0,0.0,0.0,0.0
675,Reece,Hannam,6,0.0,0.0,0.0,0.0,0.0,0.0
688,Jesurun,Rak-Sakyi,6,0.0,0.0,0.0,0.0,0.0,0.0
149,Fabian,Delph,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gylfi,Sigurdsson,7,0.0,1.7985611510791366,0.5405405405405406,0.26109660574412535,0.0,1.5105740181268883
151,Jonas,Lössl,7,0.0,0.0,0.0,0.0,0.0,0.0
152,Seamus,Coleman,7,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.6042296072507553
153,Cenk,Tosun,7,0.0,0.0,0.0,0.0,0.0,0.0
154,Bernard,Anício Caldeira Duarte,7,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
155,Lucas,Digne,7,0.0,0.0,0.0,0.0,0.0,6.3444108761329305
156,Michael,Keane,7,7.5,2.158273381294964,2.4324324324324325,1.0443864229765014,3.116883116883117,5.8912386706948645
157,Jordan,Pickford,7,0.0,0.7194244604316548,0.5405405405405406,1.5665796344647518,1.8181818181818181,6.646525679758309
158,André Filipe,Tavares Gomes,7,0.0,0.0,0.0,0.0,0.0,0.0
159,Alex,Iwobi,7,0.0,0.3597122302158274,0.0,0.0,0.0,0.1510574018126888
160,Jonjoe,Kenny,7,0.0,0.0,0.0,0.0,0.0,0.0
161,Jean-Philippe,Gbamin,7,0.0,0.0,0.0,0.0,0.0,0.0
162,Yerry,Mina,7,0.0,0.7194244604316548,0.2702702702702703,0.5221932114882507,0.5194805194805194,3.0211480362537766
163,Tom,Davies,7,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
164,Dominic,Calvert-Lewin,7,65.0,66.54676258992805,72.97297297297297,75.45691906005221,76.88311688311688,60.57401812688822
165,Mason,Holgate,7,1.25,0.3597122302158274,0.2702702702702703,0.7832898172323759,0.7792207792207793,0.6042296072507553
166,Richarlison,de Andrade,7,0.0,1.7985611510791366,0.5405405405405406,0.0,1.0389610389610389,2.719033232628399
167,João,Virgínia,7,0.0,0.0,0.0,0.0,0.0,0.0
168,Anthony,Gordon,7,1.25,0.0,0.2702702702702703,0.7832898172323759,0.7792207792207793,0.7552870090634441
169,Moise,Kean,7,0.0,0.0,0.0,0.0,0.0,0.6042296072507553
170,Jarrad,Branthwaite,7,0.0,2.158273381294964,2.1621621621621623,1.3054830287206265,1.5584415584415585,1.5105740181268883
502,Allan,Marques Loureiro,7,0.0,0.0,0.0,0.0,0.0,1.5105740181268883
508,James,Rodríguez,7,0.0,0.0,0.2702702702702703,0.26109660574412535,1.5584415584415585,8.610271903323262
512,Abdoulaye,Doucouré,7,0.0,0.0,0.5405405405405406,0.0,0.7792207792207793,1.5105740181268883
559,Niels,Nkounkou,7,1.25,0.3597122302158274,0.2702702702702703,1.5665796344647518,0.0,0.1510574018126888
566,Ben,Godfrey,7,0.0,0.0,0.2702702702702703,0.0,0.0,0.3021148036253776
573,Robin,Olsen,7,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
596,Ellis,Simms,7,0.0,0.0,0.0,0.0,0.0,0.0
644,Tyler,Onyango,7,0.0,0.0,0.0,0.0,0.0,0.0
651,Joshua,King,7,0.0,0.0,0.0,0.0,0.0,0.0
679,Kyle,John,7,0.0,0.0,0.0,0.0,0.0,0.0
680,Nathan,Broadhead,7,0.0,0.0,0.0,0.0,0.0,0.0
681,Ryan,Astley,7,0.0,0.0,0.0,0.0,0.0,0.0
682,Harry,Tyrer,7,0.0,0.0,0.0,0.0,0.0,0.0
690,Reece,Welch,7,0.0,0.0,0.0,0.0,0.0,0.0
691,Isaac,Price,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Ruben,Loftus-Cheek,8,0.0,0.0,0.0,0.0,0.0,0.0
171,Fabricio,Agosto Ramírez,8,0.0,2.158273381294964,0.8108108108108109,1.0443864229765014,1.8181818181818181,1.3595166163141994
172,Kevin,McDonald,8,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
173,Maxime,Le Marchand,8,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
174,Stefan,Johansen,8,0.0,0.0,0.0,0.0,0.0,0.0
175,Tom,Cairney,8,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
176,Tim,Ream,8,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
177,Anthony,Knockaert,8,0.0,0.0,0.0,0.0,0.0,0.0
178,Michael,Hector,8,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
179,Cyrus,Christie,8,0.0,0.0,0.0,0.0,0.0,0.0
180,Neeskens,Kebano,8,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
181,Bobby,Decordova-Reid,8,0.0,0.0,0.5405405405405406,1.0443864229765014,0.2597402597402597,0.4531722054380665
182,Joe,Bryan,8,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
183,Marcus,Bettinelli,8,0.0,0.0,0.0,0.0,0.0,0.0
184,Aleksandar,Mitrović,8,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,4.682779456193353
185,Alfie,Mawson,8,0.0,0.0,0.0,0.0,0.0,0.0
186,Marek,Rodák,8,0.0,0.0,0.0,0.0,0.0,0.3021148036253776
187,Ivan Ricardo,Neves Abreu Cavaleiro,8,0.0,0.0,0.0,0.26109660574412535,0.0,0.1510574018126888
188,Josh,Onomah,8,0.0,0.0,0.0,0.0,0.0,0.0
189,Jean Michaël,Seri,8,0.0,0.0,0.0,0.0,0.0,0.0
190,Aboubakar,Kamara,8,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
191,André-Frank,Zambo Anguissa,8,1.25,3.597122302158273,3.2432432432432434,3.1331592689295036,3.6363636363636362,1.812688821752266
192,Zeze Steven,Sessegnon,8,0.0,0.0,0.0,0.0,0.0,0.0
373,Harrison,Reed,8,1.25,0.3597122302158274,0.2702702702702703,0.26109660574412535,0.7792207792207793,0.3021148036253776
484,Antonee,Robinson,8,0.0,0.3597122302158274,0.2702702702702703,0.0,0.0,0.1510574018126888
493,Mario,Lemina,8,0.0,0.3597122302158274,0.2702702702702703,0.0,0.2597402597402597,0.3021148036253776
516,Alphonse,Areola,8,1.25,1.4388489208633095,1.0810810810810811,1.0443864229765014,1.0389610389610389,1.9637462235649545
517,Kenny,Tete,8,0.0,0.0,0.0,0.0,0.0,0.0
525,Denis,Odoi,8,0.0,0.0,0.0,0.0,0.0,0.0
557,Ademola,Lookman,8,2.5,1.079136690647482,1.891891891891892,3.1331592689295036,2.0779220779220777,2.1148036253776437
562,Ola,Aina,8,0.0,0.0,0.0,0.0,0.0,0.3021148036253776
571,Joachim,Andersen,8,0.0,0.0,0.0,0.0,0.0,0.0
572,Tosin,Adarabioyo,8,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.0
585,Terence,Kongolo,8,0.0,0.0,0.0,0.0,0.0,0.0
665,Josh,Maja,8,0.0,0.0,0.0,0.0,0.0,0.0
695,Fabio,Carvalho,8,0.0,0.0,0.0,0.0,0.0,0.0
216,Wes,Morgan,9,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
217,Kasper,Schmeichel,9,1.25,1.7985611510791366,2.1621621621621623,4.699738903394255,5.714285714285714,10.876132930513595
218,Christian,Fuchs,9,0.0,0.3597122302158274,0.0,0.0,0.0,0.0
219,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.2597402597402597,0.4531722054380665
220,Adrien,Silva,9,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
221,Marc,Albrighton,9,0.0,0.3597122302158274,0.0,0.0,0.0,0.1510574018126888
222,Matty,James,9,0.0,0.0,0.0,0.0,0.0,0.3021148036253776
223,Danny,Ward,9,0.0,0.0,0.0,0.0,0.0,0.0
224,Jamie,Vardy,9,28.749999999999996,33.093525179856115,26.486486486486488,25.587467362924283,23.636363636363637,27.341389728096676
225,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.1510574018126888
226,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.0
227,Daniel,Amartey,9,0.0,1.079136690647482,0.0,0.7832898172323759,1.0389610389610389,2.1148036253776437
228,Youri,Tielemans,9,0.0,0.0,0.2702702702702703,0.26109660574412535,0.5194805194805194,2.56797583081571
229,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.4531722054380665
