id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
129,James,Tomkins,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
130,James,McArthur,6,0.0,0.0,0.0,0.0,0.0,0.0
131,James,McCarthy,6,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
132,Christian,Benteke,6,0.0,0.0,0.27100271002710025,0.26109660574412535,0.2597402597402597,0.45045045045045046
133,Cheikhou,Kouyaté,6,0.0,0.0,0.27100271002710025,0.0,0.0,0.3003003003003003
134,Joel,Ward,6,0.0,0.3597122302158274,0.5420054200542005,0.26109660574412535,0.0,0.7507507507507507
135,Martin,Kelly,6,0.0,0.0,0.0,0.0,0.0,0.0
136,Connor,Wickham,6,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
137,Andros,Townsend,6,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
138,Luka,Milivojevic,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
139,Patrick,van Aanholt,6,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
140,Jordan,Ayew,6,0.0,0.0,0.0,0.0,0.2597402597402597,1.8018018018018018
141,Wilfried,Zaha,6,0.0,1.079136690647482,0.0,0.26109660574412535,0.2597402597402597,9.75975975975976
142,Jeffrey,Schlupp,6,0.0,0.0,0.0,0.0,0.0,0.0
143,Max,Meyer,6,0.0,0.0,0.0,0.0,0.0,0.0
144,Jairo,Riedewald,6,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
145,Nathan,Ferguson,6,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.45045045045045046
146,Tyrick,Mitchell,6,5.0,2.5179856115107913,4.336043360433604,4.960835509138381,7.012987012987012,11.561561561561561
147,Brandon,Pierrick,6,0.0,0.0,0.0,0.0,0.0,0.0
486,Scott,Dann,6,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
489,Eberechi,Eze,6,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
522,Sam,Woods,6,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
534,Ryan,Inniss,6,0.0,0.0,0.0,0.0,0.0,0.0
577,Nathaniel,Clyne,6,0.0,0.0,0.0,0.0,0.0,0.0
578,Stephen,Henderson,6,0.0,0.0,0.0,0.26109660574412535,0.0,0.6006006006006006
586,Jack,Butland,6,0.0,0.0,0.0,0.0,0.0,0.0
641,Jean-Philippe,Mateta,6,0.0,0.0,0.0,0.0,0.0,0.0
675,Reece,Hannam,6,0.0,0.0,0.0,0.0,0.0,0.0
688,Jesurun,Rak-Sakyi,6,0.0,0.0,0.0,0.0,0.0,0.0
149,Fabian,Delph,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
150,Gylfi,Sigurdsson,7,3.75,0.3597122302158274,1.3550135501355014,0.7832898172323759,1.5584415584415585,1.6516516516516515
151,Jonas,Lössl,7,0.0,0.0,0.0,0.0,0.0,0.0
152,Seamus,Coleman,7,0.0,0.3597122302158274,1.6260162601626018,0.26109660574412535,1.8181818181818181,1.6516516516516515
153,Cenk,Tosun,7,0.0,0.0,0.0,0.0,0.0,0.0
154,Bernard,Anício Caldeira Duarte,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
155,Lucas,Digne,7,3.75,8.992805755395683,10.840108401084011,9.660574412532636,7.792207792207792,9.90990990990991
156,Michael,Keane,7,2.5,2.5179856115107913,0.5420054200542005,1.5665796344647518,4.935064935064935,6.456456456456457
157,Jordan,Pickford,7,1.25,1.4388489208633095,1.084010840108401,1.0443864229765014,1.2987012987012987,3.7537537537537538
158,André Filipe,Tavares Gomes,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
159,Alex,Iwobi,7,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
160,Jonjoe,Kenny,7,0.0,0.0,0.0,0.0,0.0,0.0
161,Jean-Philippe,Gbamin,7,0.0,0.0,0.0,0.0,0.0,0.0
162,Yerry,Mina,7,0.0,0.0,0.0,0.0,0.0,1.8018018018018018
163,Tom,Davies,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
164,Dominic,Calvert-Lewin,7,6.25,6.474820143884892,5.691056910569105,6.266318537859007,8.051948051948052,29.129129129129126
165,Mason,Holgate,7,2.5,0.0,0.8130081300813009,1.3054830287206265,1.2987012987012987,1.0510510510510511
166,Richarlison,de Andrade,7,0.0,0.3597122302158274,0.8130081300813009,1.0443864229765014,3.116883116883117,6.756756756756757
167,João,Virgínia,7,0.0,0.0,0.0,0.0,0.0,0.0
168,Anthony,Gordon,7,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
169,Moise,Kean,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
170,Jarrad,Branthwaite,7,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
502,Allan,Marques Loureiro,7,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
508,James,Rodríguez,7,0.0,2.158273381294964,0.5420054200542005,0.5221932114882507,1.5584415584415585,9.45945945945946
512,Abdoulaye,Doucouré,7,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
559,Niels,Nkounkou,7,0.0,0.0,0.0,0.0,0.0,0.0
566,Ben,Godfrey,7,0.0,0.3597122302158274,0.0,0.26109660574412535,0.0,0.0
573,Robin,Olsen,7,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
596,Ellis,Simms,7,0.0,0.0,0.0,0.0,0.0,0.0
644,Tyler,Onyango,7,0.0,0.0,0.0,0.0,0.0,0.0
651,Joshua,King,7,0.0,0.0,0.0,0.0,0.0,0.0
679,Kyle,John,7,0.0,0.0,0.0,0.0,0.0,0.0
680,Nathan,Broadhead,7,0.0,0.0,0.0,0.0,0.0,0.0
681,Ryan,Astley,7,0.0,0.0,0.0,0.0,0.0,0.0
682,Harry,Tyrer,7,0.0,0.0,0.0,0.0,0.0,0.0
690,Reece,Welch,7,0.0,0.0,0.0,0.0,0.0,0.0
691,Isaac,Price,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Ruben,Loftus-Cheek,8,0.0,0.0,0.0,0.0,0.0,0.0
171,Fabricio,Agosto Ramírez,8,6.25,7.194244604316546,6.775067750677506,5.221932114882506,1.8181818181818181,1.6516516516516515
172,Kevin,McDonald,8,0.0,0.0,0.0,0.0,0.0,0.0
173,Maxime,Le Marchand,8,0.0,0.0,0.0,0.0,0.0,0.0
174,Stefan,Johansen,8,0.0,0.0,0.0,0.0,0.0,0.0
175,Tom,Cairney,8,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
176,Tim,Ream,8,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
177,Anthony,Knockaert,8,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
178,Michael,Hector,8,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
179,Cyrus,Christie,8,0.0,0.0,0.0,0.0,0.0,0.0
180,Neeskens,Kebano,8,0.0,0.0,0.0,0.0,0.0,0.0
181,Bobby,Decordova-Reid,8,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
182,Joe,Bryan,8,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
183,Marcus,Bettinelli,8,0.0,0.0,0.0,0.0,0.0,0.0
184,Aleksandar,Mitrović,8,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,4.2042042042042045
185,Alfie,Mawson,8,0.0,0.0,0.0,0.0,0.0,0.0
186,Marek,Rodák,8,0.0,0.0,0.0,0.0,0.0,0.0
187,Ivan Ricardo,Neves Abreu Cavaleiro,8,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
188,Josh,Onomah,8,0.0,0.0,0.0,0.0,0.0,0.0
189,Jean Michaël,Seri,8,0.0,0.0,0.0,0.0,0.0,0.0
190,Aboubakar,Kamara,8,0.0,0.0,0.0,0.0,0.0,0.0
191,André-Frank,Zambo Anguissa,8,0.0,0.0,0.27100271002710025,0.0,0.2597402597402597,1.2012012012012012
192,Zeze Steven,Sessegnon,8,0.0,0.0,0.0,0.0,0.0,0.0
373,Harrison,Reed,8,0.0,0.0,0.5420054200542005,0.0,0.5194805194805194,0.15015015015015015
484,Antonee,Robinson,8,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
493,Mario,Lemina,8,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
516,Alphonse,Areola,8,12.5,7.194244604316546,9.214092140921409,10.966057441253264,7.792207792207792,5.7057057057057055
517,Kenny,Tete,8,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.3003003003003003
525,Denis,Odoi,8,0.0,0.0,0.0,0.0,0.0,0.0
557,Ademola,Lookman,8,0.0,0.7194244604316548,1.084010840108401,2.3498694516971277,2.3376623376623376,2.1021021021021022
562,Ola,Aina,8,1.25,1.079136690647482,1.084010840108401,2.088772845953003,4.1558441558441555,2.2522522522522523
571,Joachim,Andersen,8,0.0,0.0,0.27100271002710025,0.26109660574412535,0.2597402597402597,0.45045045045045046
572,Tosin,Adarabioyo,8,0.0,0.3597122302158274,0.27100271002710025,0.26109660574412535,1.0389610389610389,0.45045045045045046
585,Terence,Kongolo,8,0.0,0.0,0.0,0.0,0.0,0.0
665,Josh,Maja,8,0.0,0.0,0.8130081300813009,0.5221932114882507,0.2597402597402597,0.3003003003003003
695,Fabio,Carvalho,8,0.0,0.0,0.0,0.0,0.0,0.0
216,Wes,Morgan,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
217,Kasper,Schmeichel,9,10.0,4.676258992805756,3.2520325203252036,5.483028720626632,3.896103896103896,10.81081081081081
218,Christian,Fuchs,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
219,Jonny,Evans,9,1.25,1.4388489208633095,1.3550135501355014,1.5665796344647518,3.6363636363636362,1.6516516516516515
220,Adrien,Silva,9,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
221,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
222,Matty,James,9,0.0,0.0,0.0,0.0,0.0,0.0
223,Danny,Ward,9,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
224,Jamie,Vardy,9,33.75,26.978417266187048,28.72628726287263,19.843342036553523,24.935064935064936,21.32132132132132
225,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0
226,Ricardo Domingos,Barbosa Pereira,9,2.5,1.4388489208633095,1.3550135501355014,1.3054830287206265,1.8181818181818181,0.45045045045045046
227,Daniel,Amartey,9,2.5,1.4388489208633095,1.3550135501355014,1.3054830287206265,2.0779220779220777,0.9009009009009009
228,Youri,Tielemans,9,0.0,0.3597122302158274,0.0,0.0,1.8181818181818181,3.153153153153153
229,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
230,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.0
231,James,Maddison,9,8.75,7.194244604316546,7.8590785907859075,10.966057441253264,11.428571428571429,7.207207207207207
233,Kelechi,Iheanacho,9,87.5,89.92805755395683,89.97289972899729,85.11749347258485,64.67532467532467,21.62162162162162
234,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
235,Harvey,Barnes,9,0.0,0.0,0.0,0.0,0.0,2.7027027027027026
