id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
102,Jason,Steele,5,0.0,0.0,0.8,0.3,0.45999999999999996,0.33999999999999997,0.532
103,Danny,Welbeck,5,0.0,0.0,0.35000000000000003,0.375,0.2,0.26,0.356
104,Pascal,Groß,5,5.333333333333334,2.6,5.1,4.55,4.84,6.279999999999999,7.436
106,Lewis,Dunk,5,12.0,9.4,9.049999999999999,9.950000000000001,10.059999999999999,9.446666666666667,8.024000000000001
107,Solly,March,5,0.0,0.0,0.6,0.2,0.4,0.21333333333333335,0.32
108,Adam,Webster,5,0.0,1.0,3.45,3.375,4.26,3.1933333333333334,2.376
109,Joël,Veltman,5,6.666666666666667,2.0,2.5,2.5250000000000004,2.5,2.6466666666666665,2.968
111,Leandro,Trossard,5,16.0,19.400000000000002,16.25,18.575,17.5,18.493333333333332,20.164
113,Robert,Sánchez,5,18.666666666666668,6.0,8.0,9.75,9.28,10.993333333333332,12.464
114,Tariq,Lamptey,5,0.0,0.0,0.05,0.25,0.3,0.18666666666666668,0.252
115,Steven,Alzate,5,0.0,0.0,0.0,0.0,0.0,0.02,0.012
116,Alexis,Mac Allister,5,2.666666666666667,2.0,1.8499999999999999,1.7000000000000002,2.0,2.26,2.512
117,Jakub,Moder,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Enock,Mwepu,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Jeremy,Sarmiento Morante,5,0.0,0.0,0.0,0.0,0.0,0.02,0.016
120,Moisés,Caicedo Corozo,5,0.0,0.0,0.0,0.0,0.06,0.04666666666666667,0.055999999999999994
121,Taylor,Richards,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Haydon,Roberts,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004
123,Deniz,Undav,5,0.0,0.0,0.0,0.025,0.0,0.02,0.04
124,Kaoru,Mitoma,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
125,Julio,Enciso,5,0.0,0.0,0.0,0.0,0.04,0.02,0.024
126,Kacper,Kozłowski,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
149,Billy,Gilmour,5,0.0,0.0,0.25,0.1,0.18,0.15333333333333335,0.13999999999999999
542,Kjell,Scherpen,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
543,Matt,Clarke,5,0.0,0.0,0.0,0.025,0.0,0.0,0.016
544,Jan Paul,van Hecke,5,0.0,0.0,0.05,0.0,0.0,0.03333333333333333,0.044000000000000004
559,Levi,Colwill,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,Pervis,Estupiñán,5,0.0,0.2,0.2,0.35000000000000003,0.42,0.29333333333333333,0.42
596,Evan,Ferguson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997
640,Ed,Turns,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Andrew,Moran,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,James,Furlong,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Carney,Chukwuemeka,6,0.0,0.2,0.1,0.2,0.13999999999999999,0.22666666666666668,0.232
112,Marc,Cucurella Saseta,6,1.3333333333333335,2.0,4.35,4.324999999999999,5.140000000000001,5.673333333333333,6.304
127,César,Azpilicueta,6,2.666666666666667,0.4,0.6,0.375,0.32,0.4266666666666667,0.5640000000000001
128,Thiago,Emiliano da Silva,6,1.3333333333333335,1.0,2.0500000000000003,1.375,1.66,1.7399999999999998,1.876
129,Marcos,Alonso,6,0.0,0.0,0.0,0.025,0.0,0.0,0.004
130,Jorge Luiz,Frello Filho,6,1.3333333333333335,0.2,0.0,0.025,0.12,0.14666666666666667,0.212
131,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Mateo,Kovacic,6,0.0,0.0,0.05,0.0,0.06,0.02,0.055999999999999994
133,Kepa,Arrizabalaga,6,6.666666666666667,4.0,5.45,5.1499999999999995,4.84,5.506666666666667,5.5120000000000005
134,N'Golo,Kanté,6,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.036000000000000004
135,Hakim,Ziyech,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
136,Ruben,Loftus-Cheek,6,0.0,0.0,0.05,0.025,0.02,0.06666666666666667,0.055999999999999994
137,Timo,Werner,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Robert Kenedy,Nunes do Nascimento,6,0.0,0.0,0.05,0.0,0.02,0.04,0.048
139,Ben,Chilwell,6,0.0,0.6,1.7999999999999998,2.075,1.7999999999999998,2.0666666666666664,2.52
140,Christian,Pulisic,6,0.0,0.0,0.0,0.05,0.06,0.03333333333333333,0.06
141,Trevoh,Chalobah,6,1.3333333333333335,0.8,0.8,0.6,0.54,0.6466666666666666,0.728
142,Mason,Mount,6,20.0,7.000000000000001,8.5,8.85,7.140000000000001,8.993333333333334,9.82
143,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Kai,Havertz,6,2.666666666666667,0.2,0.0,0.125,0.13999999999999999,0.13999999999999999,0.152
146,Reece,James,6,4.0,0.4,1.7000000000000002,2.375,1.8399999999999999,2.5866666666666664,3.184
147,Edouard,Mendy,6,0.0,1.0,0.44999999999999996,0.675,1.0,1.0933333333333333,1.456
148,Conor,Gallagher,6,0.0,0.4,0.0,0.125,0.02,0.04666666666666667,0.092
150,Armando,Broja,6,0.0,0.0,0.15,0.05,0.12,0.06,0.14400000000000002
151,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,Wesley,Fofana,6,2.666666666666667,0.2,0.5,0.675,0.88,0.6533333333333333,0.784
304,Raheem,Sterling,6,0.0,0.4,0.5499999999999999,0.27499999999999997,0.6,0.76,0.968
520,Kalidou,Koulibaly,6,2.666666666666667,1.0,0.8,0.775,0.88,0.98,1.2959999999999998
606,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Denis,Zakaria,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,Pierre-Emerick,Aubameyang,6,0.0,0.0,0.05,0.25,0.24,0.33333333333333337,0.404
635,Marcus,Bettinelli,6,0.0,0.0,0.0,0.025,0.0,0.0,0.0
653,Omari,Hutchinson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Vicente,Guaita,7,12.0,7.000000000000001,10.4,9.45,9.879999999999999,8.986666666666666,8.200000000000001
153,James,Tomkins,7,0.0,0.2,0.7000000000000001,0.7250000000000001,0.38,0.6333333333333333,0.732
154,James,McArthur,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Christian,Benteke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.012
156,Joel,Ward,7,0.0,1.2,0.35000000000000003,0.5,0.36,0.2733333333333333,0.4
157,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
158,Luka,Milivojevic,7,0.0,0.0,0.1,0.1,0.12,0.16666666666666669,0.18
159,Jordan,Ayew,7,0.0,0.0,0.05,0.05,0.02,0.03333333333333333,0.036000000000000004
160,Wilfried,Zaha,7,24.0,33.800000000000004,34.55,41.975,45.08,43.56,41.42
161,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.04,0.02
162,Jack,Butland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.02
163,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
164,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
165,Joachim,Andersen,7,9.333333333333334,7.6,6.05,5.475,5.220000000000001,5.113333333333333,5.0680000000000005
166,Odsonne,Edouard,7,0.0,6.6000000000000005,2.8000000000000003,3.8249999999999997,3.88,3.52,3.5680000000000005
167,Marc,Guéhi,7,4.0,13.4,15.2,16.775000000000002,17.36,16.46,13.464
168,Jean-Philippe,Mateta,7,0.0,0.0,0.05,0.05,0.06,0.08,0.076
169,Eberechi,Eze,7,16.0,7.199999999999999,6.800000000000001,6.25,4.88,5.873333333333333,5.936
170,Tyrick,Mitchell,7,0.0,1.7999999999999998,1.3,0.6,0.86,0.7266666666666667,0.644
171,Michael,Olise,7,0.0,0.2,0.1,0.025,0.1,0.06666666666666667,0.064
172,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
173,Malcolm,Ebiowei,7,0.0,0.2,0.0,0.025,0.02,0.06,0.068
174,Nathan,Ferguson,7,0.0,0.0,0.1,0.025,0.02,0.1,0.068
175,Sam,Johnstone,7,0.0,0.0,0.1,0.0,0.02,0.03333333333333333,0.024
495,Remi,Matthews,7,0.0,0.0,0.0,0.025,0.0,0.0,0.008
496,Luke,Plange,7,0.0,0.0,0.05,0.1,0.0,0.03333333333333333,0.068
514,Cheick,Doucouré,7,0.0,0.0,0.0,0.025,0.0,0.02,0.008
530,Chris,Richards,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
590,Joseph,Whitworth,7,0.0,0.0,0.05,0.025,0.04,0.006666666666666667,0.02
601,Kaden,Rodney,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Killian,Phillips,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008
634,John-Kymani,Gordon,7,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.02
642,Kofi,Balmer,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,Owen,Goodman,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,Jack,Wells-Morrison,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Neal,Maupay,8,0.0,0.0,0.1,0.05,0.12,0.14666666666666667,0.136
176,Asmir,Begović,8,0.0,0.6,1.15,1.4000000000000001,1.0,1.1866666666666665,1.1039999999999999
177,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.08
178,Seamus,Coleman,8,0.0,0.0,0.0,0.0,0.02,0.04,0.036000000000000004
179,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Michael,Keane,8,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.044000000000000004
181,Dele,Alli,8,0.0,0.0,0.0,0.0,0.02,0.0,0.0
182,Jordan,Pickford,8,4.0,2.1999999999999997,3.85,2.9000000000000004,2.64,3.0133333333333336,3.148
183,Allan,Marques Loureiro,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
184,André,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
186,Alex,Iwobi,8,2.666666666666667,3.2,1.15,1.825,1.6199999999999999,1.5599999999999998,1.688
187,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
189,Demarai,Gray,8,0.0,0.4,0.3,0.1,0.22,0.20666666666666667,0.256
190,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Dominic,Calvert-Lewin,8,1.3333333333333335,0.4,0.5,0.8,0.54,0.5133333333333333,0.5599999999999999
192,Mason,Holgate,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
193,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.004
194,Vitalii,Mykolenko,8,4.0,2.8000000000000003,1.8499999999999999,1.3,1.16,1.0466666666666669,0.9560000000000001
195,Anthony,Gordon,8,6.666666666666667,3.2,3.15,2.275,2.18,2.08,1.976
196,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
197,Nathan,Patterson,8,17.333333333333336,5.6000000000000005,4.2,4.15,4.5,4.613333333333333,4.424
198,Niels,Nkounkou,8,0.0,0.0,0.05,0.0,0.0,0.04,0.032
199,James,Tarkowski,8,1.3333333333333335,1.4000000000000001,1.7500000000000002,1.175,1.34,1.4200000000000002,1.6119999999999999
475,Conor,Coady,8,6.666666666666667,4.6,4.5,3.4750000000000005,4.2,4.553333333333334,4.859999999999999
531,Rúben,Nascimento Vinagre,8,0.0,0.0,0.0,0.025,0.0,0.0,0.0
534,Dwight,McNeil,8,0.0,0.0,0.1,0.0,0.06,0.013333333333333334,0.027999999999999997
560,Stanley,Mills,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Lewis,Warrington,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
570,James,Garner,8,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.008
577,Amadou,Onana,8,0.0,0.0,0.0,0.025,0.04,0.08666666666666667,0.06
605,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
611,Idrissa,Gueye,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
627,Eldin,Jakupovic,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008
637,Kyle,John,8,0.0,0.0,0.0,0.0,0.04,0.0,0.004
2,Bernd,Leno,9,2.666666666666667,1.6,1.3,0.8,0.66,0.9066666666666667,0.924
105,Shane,Duffy,9,0.0,0.0,0.0,0.05,0.04,0.013333333333333334,0.016
200,Tom,Cairney,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
201,Tim,Ream,9,0.0,0.0,0.0,0.05,0.0,0.02,0.04
202,Anthony,Knockaert,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
203,Nathaniel,Chalobah,9,0.0,0.0,0.0,0.025,0.04,0.02666666666666667,0.02
204,Neeskens,Kebano,9,2.666666666666667,0.0,0.05,0.0,0.02,0.02666666666666667,0.004
205,Bobby,De Cordova-Reid,9,0.0,0.0,0.25,0.125,0.08,0.12,0.124
206,Joe,Bryan,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Paulo,Gazzaniga Farias,9,1.3333333333333335,1.7999999999999998,1.3,0.975,1.24,1.4266666666666667,1.8679999999999999
208,Terence,Kongolo,9,0.0,0.0,0.05,0.0,0.04,0.08,0.06
209,Tosin,Adarabioyo,9,0.0,0.2,0.15,0.025,0.1,0.13333333333333333,0.11199999999999999
210,Aleksandar,Mitrović,9,48.0,48.0,47.65,50.55,51.839999999999996,48.42,44.86
211,Harrison,Reed,9,0.0,1.6,1.55,1.35,1.76,1.52,1.3559999999999999
212,Harry,Wilson,9,0.0,0.0,0.0,0.025,0.0,0.0,0.008
213,Marek,Rodák,9,0.0,0.0,0.05,0.05,0.02,0.006666666666666667,0.027999999999999997
214,Ivan,Neves Abreu Cavaleiro,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Kenny,Tete,9,0.0,0.0,0.15,0.05,0.12,0.05333333333333334,0.07200000000000001
216,Josh,Onomah,9,0.0,0.0,0.0,0.0,0.06,0.06,0.024
217,Antonee,Robinson,9,0.0,0.0,0.15,0.125,0.1,0.04,0.055999999999999994
218,Rodrigo,Muniz Carvalho,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Jay,Stansfield,9,0.0,0.2,0.1,0.1,0.02,0.08,0.212
