id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
501,Daniel,Ceballos Fernández,1,1.25,0.0,1.3513513513513513,1.5665796344647518,1.0389610389610389,1.6129032258064515
526,Mohamed Naser,El Sayed Elneny,1,0.0,0.0,0.8108108108108109,1.0443864229765014,1.2987012987012987,1.971326164874552
527,Matt,Macey,1,0.0,0.0,0.2702702702702703,0.5221932114882507,0.5194805194805194,1.2544802867383513
547,Rúnar Alex,Rúnarsson,1,0.0,0.0,0.0,0.0,0.0,0.0
567,Thomas,Partey,1,0.0,0.0,0.0,0.0,0.0,0.0
645,Martin,Ødegaard,1,0.0,0.0,0.0,0.0,0.0,0.0
689,Miguel,Azeez,1,0.0,0.0,0.0,0.0,0.0,0.0
12,Emiliano,Martínez,2,11.25,16.546762589928058,16.216216216216218,19.843342036553523,18.961038961038962,13.440860215053762
28,Tom,Heaton,2,0.0,0.0,0.0,0.0,0.0,0.0
29,Ahmed,El Mohamady,2,0.0,0.0,0.0,0.0,0.0,0.8960573476702508
30,Henri,Lansbury,2,0.0,0.0,0.0,0.0,0.0,0.5376344086021506
31,Neil,Taylor,2,0.0,0.3597122302158274,0.2702702702702703,0.0,0.0,0.5376344086021506
32,Jed,Steer,2,37.5,33.45323741007194,25.405405405405407,20.887728459530024,10.38961038961039,6.630824372759856
33,Conor,Hourihane,2,0.0,0.0,0.0,0.0,0.0,0.0
34,José Ignacio,Peleteiro Romallo,2,0.0,0.0,0.0,0.0,0.0,0.0
35,Ørjan,Nyland,2,31.25,27.33812949640288,30.810810810810814,27.676240208877285,24.415584415584416,13.440860215053762
36,Bjorn,Engels,2,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
37,Jack,Grealish,2,1.25,1.7985611510791366,1.891891891891892,1.8276762402088773,4.415584415584416,9.31899641577061
38,John,McGinn,2,0.0,0.3597122302158274,0.0,0.26109660574412535,0.5194805194805194,1.2544802867383513
39,Kortney,Hause,2,0.0,0.0,0.0,0.0,0.0,0.0
40,Mahmoud Ahmed,Ibrahim Hassan,2,0.0,0.0,0.0,0.0,0.5194805194805194,0.8960573476702508
41,Tyrone,Mings,2,0.0,0.0,0.0,0.0,1.0389610389610389,3.046594982078853
42,Matt,Targett,2,0.0,0.7194244604316548,1.3513513513513513,0.0,0.2597402597402597,0.35842293906810035
43,James,Bree,2,0.0,0.0,0.0,0.0,0.0,0.0
44,Marvelous,Nakamba,2,0.0,0.0,0.2702702702702703,0.0,0.5194805194805194,0.8960573476702508
45,Anwar,El Ghazi,2,0.0,0.0,0.0,0.0,0.0,0.0
46,Ezri,Konsa Ngoyo,2,0.0,0.7194244604316548,1.0810810810810811,1.0443864229765014,3.116883116883117,4.121863799283155
47,Frédéric,Guilbert,2,0.0,0.0,0.0,0.0,0.0,0.0
48,Wesley,Moraes,2,0.0,0.0,0.0,0.0,0.0,0.0
49,Mbwana,Samatta,2,0.0,0.0,0.0,0.0,0.0,0.0
50,Keinan,Davis,2,13.750000000000002,10.79136690647482,12.702702702702704,9.660574412532636,11.428571428571429,14.336917562724013
51,Indiana,Vassilev,2,5.0,1.7985611510791366,0.5405405405405406,0.5221932114882507,0.5194805194805194,1.0752688172043012
52,Douglas Luiz,Soares de Paulo,2,0.0,0.0,0.0,0.0,0.5194805194805194,0.17921146953405018
106,Ross,Barkley,2,0.0,0.0,0.0,0.0,0.5194805194805194,0.17921146953405018
496,Matthew,Cash,2,0.0,0.0,0.0,0.0,0.5194805194805194,0.35842293906810035
514,Ollie,Watkins,2,0.0,0.0,1.0810810810810811,0.7832898172323759,2.5974025974025974,1.6129032258064515
540,Bertrand,Traoré,2,0.0,0.0,0.0,0.0,0.0,0.0
554,Jacob,Ramsey,2,0.0,0.0,0.0,0.0,0.0,0.0
647,Morgan,Sanson,2,0.0,0.0,0.0,0.0,0.0,0.0
671,Kaine,Hayden,2,0.0,0.0,0.0,0.0,0.0,0.0
672,Carney,Chukwuemeka,2,0.0,0.0,0.0,0.0,0.0,0.0
683,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0
53,Glenn,Murray,3,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
54,Adam,Lallana,3,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
57,Pascal,Groß,3,0.0,0.0,0.0,0.0,0.0,0.0
58,Shane,Duffy,3,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
59,Davy,Pröpper,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Aaron,Mooy,3,0.0,0.0,0.0,0.0,0.0,0.0
61,Dan,Burn,3,0.0,0.0,0.0,0.0,0.2597402597402597,0.17921146953405018
62,Lewis,Dunk,3,0.0,0.3597122302158274,0.8108108108108109,0.7832898172323759,2.857142857142857,6.989247311827956
63,Martín,Montoya,3,0.0,0.0,0.0,0.0,0.0,0.0
64,Florin,Andone,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Solomon,March,3,0.0,0.0,0.2702702702702703,0.5221932114882507,0.5194805194805194,0.7168458781362007
66,Adam,Webster,3,0.0,0.0,1.0810810810810811,0.5221932114882507,2.3376623376623376,2.3297491039426523
67,Joël,Veltman,3,0.0,0.0,0.5405405405405406,0.0,0.2597402597402597,0.0
68,Neal,Maupay,3,0.0,0.3597122302158274,2.9729729729729732,1.0443864229765014,2.0779220779220777,3.405017921146954
69,Leandro,Trossard,3,2.5,2.158273381294964,1.0810810810810811,1.0443864229765014,1.5584415584415585,1.7921146953405016
71,Alireza,Jahanbakhsh,3,0.0,0.0,0.0,0.0,0.0,0.0
72,José,Izquierdo,3,0.0,0.0,0.0,0.0,0.0,0.0
73,Matthew,Clarke,3,0.0,0.0,0.0,0.0,0.0,0.0
74,Ben,White,3,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,1.0389610389610389,0.8960573476702508
75,Bernardo,Fernandes da Silva Junior,3,5.0,2.158273381294964,3.5135135135135136,3.3942558746736298,11.688311688311687,10.39426523297491
76,Yves,Bissouma,3,30.0,34.53237410071942,26.216216216216214,21.148825065274153,7.792207792207792,2.867383512544803
77,Tariq,Lamptey,3,8.75,9.352517985611511,12.432432432432433,14.099216710182768,14.025974025974024,10.03584229390681
78,Aaron,Connolly,3,0.0,0.0,0.0,0.0,0.5194805194805194,0.35842293906810035
79,Steven,Alzate,3,0.0,1.4388489208633095,1.3513513513513513,2.088772845953003,1.2987012987012987,1.7921146953405016
80,Alexis,Mac Allister,3,0.0,0.0,0.0,0.0,0.0,0.0
503,Christian,Walton,3,0.0,2.158273381294964,1.3513513513513513,2.610966057441253,0.7792207792207793,0.8960573476702508
528,Jason,Steele,3,0.0,0.0,0.2702702702702703,0.5221932114882507,0.7792207792207793,0.8960573476702508
550,Jayson,Molumby,3,0.0,0.0,0.0,0.0,0.0,0.0
574,Andi,Zeqiri,3,0.0,0.0,0.0,0.0,0.0,0.0
588,Danny,Welbeck,3,0.0,0.0,0.0,0.0,0.0,0.0
597,Robert,Sánchez,3,0.0,0.0,0.0,0.0,0.0,0.0
627,Percy,Tau,3,0.0,0.0,0.0,0.0,0.0,0.0
628,Jakub,Moder,3,0.0,0.0,0.0,0.0,0.0,0.0
630,Reda,Khadra,3,0.0,0.0,0.0,0.0,0.0,0.0
631,Teddy,Jenks,3,0.0,0.0,0.0,0.0,0.0,0.0
632,Max,Sanders,3,0.0,0.0,0.0,0.0,0.0,0.0
633,Jensen,Weir,3,0.0,0.0,0.0,0.0,0.0,0.0
662,Thomas,McGill,3,0.0,0.0,0.0,0.0,0.0,0.0
663,Michal,Karbownik,3,0.0,0.0,0.0,0.0,0.0,0.0
664,Moisés,Caicedo,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Dale,Stephens,4,8.75,10.071942446043165,10.81081081081081,12.27154046997389,10.38961038961039,9.13978494623656
81,James,Tarkowski,4,1.25,0.0,0.5405405405405406,0.0,0.2597402597402597,2.867383512544803
82,Phil,Bardsley,4,0.0,0.0,0.0,0.0,0.7792207792207793,0.17921146953405018
83,Erik,Pieters,4,0.0,0.7194244604316548,0.2702702702702703,0.26109660574412535,1.2987012987012987,0.5376344086021506
84,Jack,Cork,4,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
85,Kevin,Long,4,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
86,Jay,Rodriguez,4,0.0,0.0,0.0,0.0,0.0,1.0752688172043012
87,Ashley,Barnes,4,0.0,0.0,0.0,0.0,0.0,0.0
88,Ben,Mee,4,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
89,Ashley,Westwood,4,0.0,0.0,0.0,0.0,0.0,1.4336917562724014
90,Johann Berg,Gudmundsson,4,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
91,Chris,Wood,4,1.25,0.7194244604316548,1.0810810810810811,1.0443864229765014,0.7792207792207793,2.1505376344086025
92,Matthew,Lowton,4,0.0,0.0,0.0,0.0,0.0,0.0
93,Matej,Vydra,4,0.0,0.0,0.0,0.0,0.0,1.0752688172043012
94,Ben,Gibson,4,0.0,0.0,0.0,0.0,0.0,0.0
95,Robbie,Brady,4,0.0,0.0,0.0,0.0,0.0,0.0
96,Nick,Pope,4,1.25,0.7194244604316548,1.3513513513513513,2.8720626631853787,5.454545454545454,15.591397849462366
97,Charlie,Taylor,4,16.25,19.784172661870503,20.0,19.5822454308094,8.311688311688311,5.913978494623656
98,Josh,Brownhill,4,0.0,0.0,0.0,0.0,0.2597402597402597,0.17921146953405018
99,Bailey,Peacock-Farrell,4,2.5,2.158273381294964,1.0810810810810811,1.3054830287206265,1.2987012987012987,2.1505376344086025
100,Dwight,McNeil,4,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.7168458781362007
519,Jimmy,Dunne,4,3.75,5.39568345323741,5.9459459459459465,10.443864229765012,10.909090909090908,8.064516129032258
520,Bobby,Thomas,4,0.0,0.0,0.0,0.0,0.0,0.7168458781362007
535,Josh,Benson,4,0.0,0.0,0.0,0.0,0.0,0.0
536,Anthony,Driscoll-Glennon,4,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
551,Mace,Goodridge,4,0.0,0.0,0.0,0.0,0.0,0.0
583,Will,Norris,4,0.0,0.0,0.0,0.0,0.0,0.0
591,Max,Thompson,4,0.0,0.0,0.0,0.0,0.0,0.0
592,Lewis,Richardson,4,0.0,0.0,0.0,0.0,0.0,0.0
612,Anthony,Mancini,4,0.0,0.0,0.0,0.0,0.0,0.0
613,Joel,Mumbongo,4,0.0,0.0,0.0,0.0,0.0,0.0
658,Richard,Nartey,4,0.0,0.0,0.0,0.0,0.0,0.0
101,Willy,Caballero,5,0.0,0.0,0.0,0.0,0.2597402597402597,0.35842293906810035
102,César,Azpilicueta,5,0.0,0.0,0.2702702702702703,0.0,0.7792207792207793,3.225806451612903
103,Olivier,Giroud,5,0.0,0.0,0.0,0.0,0.0,0.7168458781362007
104,Marcos,Alonso,5,0.0,0.0,0.2702702702702703,0.5221932114882507,1.0389610389610389,1.7921146953405016
105,Jorge Luiz,Frello Filho,5,1.25,3.9568345323741005,2.4324324324324325,2.8720626631853787,4.935064935064935,4.121863799283155
107,Mateo,Kovacic,5,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
109,Antonio,Rüdiger,5,0.0,0.0,0.2702702702702703,0.0,0.0,0.7168458781362007
110,Kurt,Zouma,5,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,1.0389610389610389,0.8960573476702508
111,Emerson,Palmieri dos Santos,5,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
112,Kepa,Arrizabalaga,5,1.25,0.0,0.2702702702702703,1.0443864229765014,0.2597402597402597,0.8960573476702508
113,N'Golo,Kanté,5,1.25,0.0,0.2702702702702703,0.26109660574412535,1.2987012987012987,4.121863799283155
114,Hakim,Ziyech,5,0.0,0.0,0.0,0.26109660574412535,0.0,0.7168458781362007
116,Andreas,Christensen,5,0.0,0.0,0.0,0.0,0.2597402597402597,0.7168458781362007
117,Timo,Werner,5,30.0,34.172661870503596,31.08108108108108,30.026109660574413,24.415584415584416,24.551971326164875
118,Tammy,Abraham,5,0.0,0.0,0.0,0.0,0.5194805194805194,2.6881720430107525
119,Christian,Pulisic,5,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,1.0389610389610389,1.6129032258064515
120,Mason,Mount,5,2.5,1.4388489208633095,1.891891891891892,2.610966057441253,6.753246753246753,7.706093189964158
121,Fikayo,Tomori,5,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
122,Callum,Hudson-Odoi,5,0.0,0.0,0.0,0.0,0.5194805194805194,0.17921146953405018
123,Reece,James,5,15.0,19.784172661870503,20.0,23.49869451697128,24.675324675324674,17.20430107526882
124,Billy,Gilmour,5,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
232,Benjamin,Chilwell,5,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,0.7792207792207793,1.7921146953405016
490,Thiago,Thiago,5,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,2.867383512544803
500,Kai,Havertz,5,7.5,5.39568345323741,3.783783783783784,4.43864229765013,6.493506493506493,11.469534050179211
548,Edouard,Mendy,5,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,0.5194805194805194,0.17921146953405018
593,Karlo,Ziger,5,0.0,0.0,0.0,0.0,0.0,0.0
605,Faustino,Anjorin,5,0.0,0.0,0.0,0.0,0.0,0.0
698,Valentino,Livramento,5,0.0,0.0,0.0,0.0,0.0,0.0
108,Michy,Batshuayi,6,0.0,0.3597122302158274,0.0,0.0,0.0,0.35842293906810035
125,Gary,Cahill,6,0.0,0.0,0.0,0.0,0.0,0.0
126,Wayne,Hennessey,6,0.0,0.0,0.0,0.0,0.0,0.5376344086021506
127,Mamadou,Sakho,6,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
128,Vicente,Guaita,6,0.0,0.7194244604316548,0.5405405405405406,1.5665796344647518,2.0779220779220777,3.584229390681003
129,James,Tomkins,6,0.0,0.0,0.0,0.0,0.0,0.0
130,James,McArthur,6,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
131,James,McCarthy,6,0.0,0.7194244604316548,0.8108108108108109,1.0443864229765014,1.5584415584415585,1.7921146953405016
132,Christian,Benteke,6,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
133,Cheikhou,Kouyaté,6,0.0,0.3597122302158274,0.0,0.0,0.0,0.5376344086021506
134,Joel,Ward,6,2.5,0.3597122302158274,0.5405405405405406,0.7832898172323759,1.5584415584415585,1.971326164874552
135,Martin,Kelly,6,0.0,0.0,0.0,0.0,0.0,0.7168458781362007
136,Connor,Wickham,6,0.0,0.3597122302158274,0.2702702702702703,0.0,0.5194805194805194,0.8960573476702508
137,Andros,Townsend,6,0.0,0.7194244604316548,0.5405405405405406,1.5665796344647518,2.3376623376623376,3.584229390681003
138,Luka,Milivojevic,6,0.0,0.0,0.0,0.0,0.0,0.5376344086021506
139,Patrick,van Aanholt,6,0.0,0.0,0.0,0.0,0.0,0.0
140,Jordan,Ayew,6,0.0,0.3597122302158274,0.5405405405405406,0.5221932114882507,1.8181818181818181,3.942652329749104
141,Wilfried,Zaha,6,12.5,16.18705035971223,12.972972972972974,14.360313315926893,21.298701298701296,21.863799283154123
142,Jeffrey,Schlupp,6,0.0,0.0,0.0,0.5221932114882507,0.0,0.17921146953405018
143,Max,Meyer,6,0.0,0.0,0.0,0.0,0.0,0.0
144,Jairo,Riedewald,6,0.0,0.3597122302158274,0.2702702702702703,0.0,0.0,0.35842293906810035
145,Nathan,Ferguson,6,16.25,10.431654676258994,9.18918918918919,7.83289817232376,2.3376623376623376,1.7921146953405016
146,Tyrick,Mitchell,6,66.25,62.23021582733813,66.48648648648648,63.44647519582245,52.72727272727272,29.39068100358423
147,Brandon,Pierrick,6,0.0,0.0,0.0,0.0,0.0,0.0
486,Scott,Dann,6,0.0,0.0,0.0,0.0,0.2597402597402597,1.0752688172043012
489,Eberechi,Eze,6,0.0,0.3597122302158274,0.0,0.0,0.0,0.35842293906810035
522,Sam,Woods,6,0.0,0.0,0.0,0.0,0.2597402597402597,0.17921146953405018
534,Ryan,Inniss,6,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
577,Nathaniel,Clyne,6,0.0,0.0,0.0,0.0,0.0,0.0
578,Stephen,Henderson,6,0.0,0.0,0.0,0.0,0.0,0.0
586,Jack,Butland,6,0.0,0.0,0.0,0.0,0.0,0.0
641,Jean-Philippe,Mateta,6,0.0,0.0,0.0,0.0,0.0,0.0
675,Reece,Hannam,6,0.0,0.0,0.0,0.0,0.0,0.0
688,Jesurun,Rak-Sakyi,6,0.0,0.0,0.0,0.0,0.0,0.0
149,Fabian,Delph,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gylfi,Sigurdsson,7,0.0,0.0,0.0,0.0,0.2597402597402597,1.2544802867383513
151,Jonas,Lössl,7,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
152,Seamus,Coleman,7,3.75,0.7194244604316548,1.6216216216216217,2.3498694516971277,2.3376623376623376,2.3297491039426523
153,Cenk,Tosun,7,0.0,0.0,0.0,0.0,0.0,0.0
154,Bernard,Anício Caldeira Duarte,7,0.0,0.0,0.0,0.0,0.2597402597402597,0.35842293906810035
155,Lucas,Digne,7,11.25,10.071942446043165,9.72972972972973,10.704960835509137,11.948051948051948,17.38351254480287
156,Michael,Keane,7,2.5,1.4388489208633095,1.891891891891892,1.8276762402088773,3.116883116883117,2.6881720430107525
157,Jordan,Pickford,7,3.75,1.4388489208633095,1.6216216216216217,3.91644908616188,7.792207792207792,11.29032258064516
158,André Filipe,Tavares Gomes,7,0.0,0.0,0.0,0.0,0.0,0.7168458781362007
159,Alex,Iwobi,7,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
160,Jonjoe,Kenny,7,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
161,Jean-Philippe,Gbamin,7,0.0,0.0,0.0,0.0,0.0,0.0
162,Yerry,Mina,7,0.0,0.3597122302158274,0.0,0.26109660574412535,0.2597402597402597,2.1505376344086025
163,Tom,Davies,7,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
164,Dominic,Calvert-Lewin,7,65.0,63.30935251798561,60.810810810810814,63.44647519582245,57.92207792207792,40.32258064516129
165,Mason,Holgate,7,0.0,0.0,0.0,0.0,0.0,0.0
166,Richarlison,de Andrade,7,1.25,1.4388489208633095,2.4324324324324325,3.6553524804177546,5.974025974025974,8.781362007168457
167,João,Virgínia,7,0.0,0.0,0.0,0.0,0.0,0.0
168,Anthony,Gordon,7,1.25,1.079136690647482,1.6216216216216217,1.3054830287206265,1.0389610389610389,0.35842293906810035
169,Moise,Kean,7,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
170,Jarrad,Branthwaite,7,0.0,0.3597122302158274,1.3513513513513513,1.0443864229765014,1.5584415584415585,1.6129032258064515
502,Allan,Marques Loureiro,7,0.0,0.3597122302158274,0.0,0.26109660574412535,0.0,0.7168458781362007
508,James,Rodríguez,7,51.24999999999999,41.726618705035975,41.08108108108108,38.90339425587467,36.62337662337662,30.286738351254485
512,Abdoulaye,Doucouré,7,1.25,0.3597122302158274,1.0810810810810811,1.0443864229765014,1.0389610389610389,2.5089605734767026
559,Niels,Nkounkou,7,0.0,0.0,0.0,0.0,0.0,0.0
566,Ben,Godfrey,7,0.0,0.0,0.0,0.0,0.0,0.0
573,Robin,Olsen,7,0.0,0.0,0.0,0.0,0.0,0.0
596,Ellis,Simms,7,0.0,0.0,0.0,0.0,0.0,0.0
644,Tyler,Onyango,7,0.0,0.0,0.0,0.0,0.0,0.0
651,Joshua,King,7,0.0,0.0,0.0,0.0,0.0,0.0
679,Kyle,John,7,0.0,0.0,0.0,0.0,0.0,0.0
680,Nathan,Broadhead,7,0.0,0.0,0.0,0.0,0.0,0.0
681,Ryan,Astley,7,0.0,0.0,0.0,0.0,0.0,0.0
682,Harry,Tyrer,7,0.0,0.0,0.0,0.0,0.0,0.0
690,Reece,Welch,7,0.0,0.0,0.0,0.0,0.0,0.0
691,Isaac,Price,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Ruben,Loftus-Cheek,8,0.0,0.0,0.0,0.0,0.0,0.0
171,Fabricio,Agosto Ramírez,8,1.25,0.0,0.2702702702702703,1.0443864229765014,1.2987012987012987,1.7921146953405016
172,Kevin,McDonald,8,0.0,0.0,0.0,0.0,0.0,0.0
173,Maxime,Le Marchand,8,0.0,0.0,0.0,0.0,0.0,0.0
174,Stefan,Johansen,8,0.0,0.0,0.0,0.0,0.0,0.0
175,Tom,Cairney,8,0.0,0.0,0.0,0.0,0.0,0.0
176,Tim,Ream,8,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
177,Anthony,Knockaert,8,0.0,0.0,0.0,0.0,0.0,0.5376344086021506
178,Michael,Hector,8,0.0,0.0,0.0,0.0,0.0,0.0
179,Cyrus,Christie,8,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
180,Neeskens,Kebano,8,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
181,Bobby,Decordova-Reid,8,0.0,0.3597122302158274,0.0,0.0,0.0,0.17921146953405018
182,Joe,Bryan,8,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,0.8960573476702508
183,Marcus,Bettinelli,8,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
184,Aleksandar,Mitrović,8,40.0,47.84172661870504,42.432432432432435,36.55352480417754,26.233766233766232,16.48745519713262
185,Alfie,Mawson,8,0.0,0.0,0.0,0.0,0.0,0.0
186,Marek,Rodák,8,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
187,Ivan Ricardo,Neves Abreu Cavaleiro,8,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
188,Josh,Onomah,8,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,0.35842293906810035
189,Jean Michaël,Seri,8,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
190,Aboubakar,Kamara,8,0.0,0.0,0.2702702702702703,0.0,0.0,0.17921146953405018
191,André-Frank,Zambo Anguissa,8,5.0,3.597122302158273,4.594594594594595,3.6553524804177546,6.753246753246753,2.5089605734767026
192,Zeze Steven,Sessegnon,8,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
373,Harrison,Reed,8,3.75,5.0359712230215825,4.594594594594595,5.221932114882506,1.8181818181818181,1.7921146953405016
484,Antonee,Robinson,8,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
493,Mario,Lemina,8,0.0,1.7985611510791366,1.0810810810810811,2.088772845953003,1.0389610389610389,0.5376344086021506
516,Alphonse,Areola,8,0.0,0.0,0.0,0.26109660574412535,0.7792207792207793,1.2544802867383513
517,Kenny,Tete,8,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
525,Denis,Odoi,8,0.0,0.0,0.0,0.0,0.0,0.0
557,Ademola,Lookman,8,0.0,0.0,0.0,0.0,0.0,0.0
562,Ola,Aina,8,0.0,0.0,0.0,0.0,0.0,0.0
571,Joachim,Andersen,8,0.0,0.0,0.0,0.0,0.0,0.0
572,Tosin,Adarabioyo,8,0.0,0.0,0.0,0.0,0.0,0.0
585,Terence,Kongolo,8,0.0,0.0,0.0,0.0,0.0,0.0
665,Josh,Maja,8,0.0,0.0,0.0,0.0,0.0,0.0
695,Fabio,Carvalho,8,0.0,0.0,0.0,0.0,0.0,0.0
216,Wes,Morgan,9,0.0,0.0,0.0,0.0,0.0,0.5376344086021506
217,Kasper,Schmeichel,9,0.0,1.4388489208633095,1.6216216216216217,2.3498694516971277,8.051948051948052,12.007168458781361
218,Christian,Fuchs,9,0.0,0.0,0.0,0.0,0.0,0.0
219,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.0
220,Adrien,Silva,9,0.0,0.0,0.0,0.0,0.0,0.8960573476702508
221,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
222,Matty,James,9,0.0,0.0,0.0,0.0,0.0,1.0752688172043012
223,Danny,Ward,9,0.0,0.0,0.0,0.0,0.0,0.0
224,Jamie,Vardy,9,13.750000000000002,8.992805755395683,8.108108108108109,10.443864229765012,20.259740259740262,30.286738351254485
225,Dennis,Praet,9,0.0,0.0,0.2702702702702703,0.5221932114882507,0.2597402597402597,0.35842293906810035
226,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.17921146953405018
227,Daniel,Amartey,9,0.0,0.3597122302158274,0.0,0.26109660574412535,1.2987012987012987,1.4336917562724014
228,Youri,Tielemans,9,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,2.3297491039426523
229,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.2597402597402597,1.971326164874552
230,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.0
231,James,Maddison,9,1.25,0.7194244604316548,1.891891891891892,1.8276762402088773,2.5974025974025974,3.225806451612903
