id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
40,Mahmoud Ahmed,Ibrahim Hassan,2,0.0,0.3597122302158274,0.0,0.0,0.0,1.7006802721088436
41,Tyrone,Mings,2,0.0,1.4388489208633095,0.8108108108108109,2.8720626631853787,6.770833333333333,10.204081632653061
42,Matt,Targett,2,1.25,2.877697841726619,3.2432432432432434,4.177545691906006,2.34375,0.8503401360544218
43,James,Bree,2,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
44,Marvelous,Nakamba,2,0.0,0.3597122302158274,0.0,0.0,0.26041666666666663,0.5102040816326531
45,Anwar,El Ghazi,2,0.0,0.0,0.0,0.0,0.0,0.0
46,Ezri,Konsa Ngoyo,2,10.0,6.115107913669065,7.027027027027027,10.704960835509137,11.458333333333332,8.843537414965986
47,Frédéric,Guilbert,2,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
48,Wesley,Moraes,2,0.0,0.0,0.0,0.0,0.0,0.0
49,Mbwana,Samatta,2,0.0,0.0,0.0,0.0,0.0,0.0
50,Keinan,Davis,2,3.75,5.39568345323741,3.5135135135135136,2.8720626631853787,5.208333333333334,10.204081632653061
51,Indiana,Vassilev,2,0.0,0.0,0.5405405405405406,0.5221932114882507,0.0,1.3605442176870748
52,Douglas Luiz,Soares de Paulo,2,0.0,0.0,0.0,0.0,0.0,0.0
106,Ross,Barkley,2,7.5,4.316546762589928,3.5135135135135136,5.221932114882506,5.46875,4.761904761904762
496,Matthew,Cash,2,0.0,0.7194244604316548,0.0,0.0,0.0,1.1904761904761905
514,Ollie,Watkins,2,7.5,5.0359712230215825,8.378378378378379,10.443864229765012,4.166666666666666,7.142857142857142
540,Bertrand,Traoré,2,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
554,Jacob,Ramsey,2,0.0,0.0,0.0,0.0,0.0,0.0
647,Morgan,Sanson,2,0.0,0.0,0.0,0.0,0.0,0.0
671,Kaine,Hayden,2,0.0,0.0,0.0,0.0,0.0,0.0
672,Carney,Chukwuemeka,2,0.0,0.0,0.0,0.0,0.0,0.0
683,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0
53,Glenn,Murray,3,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
54,Adam,Lallana,3,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
57,Pascal,Groß,3,0.0,0.0,0.0,0.0,0.0,0.0
58,Shane,Duffy,3,0.0,0.0,0.0,0.0,0.0,0.0
59,Davy,Pröpper,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Aaron,Mooy,3,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
61,Dan,Burn,3,0.0,0.0,0.0,0.0,0.0,0.5102040816326531
62,Lewis,Dunk,3,0.0,0.0,0.0,0.26109660574412535,1.3020833333333335,2.7210884353741496
63,Martín,Montoya,3,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
64,Florin,Andone,3,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
65,Solomon,March,3,0.0,1.079136690647482,1.3513513513513513,0.26109660574412535,1.8229166666666667,1.1904761904761905
66,Adam,Webster,3,1.25,0.3597122302158274,0.2702702702702703,1.8276762402088773,1.3020833333333335,2.0408163265306123
67,Joël,Veltman,3,0.0,0.0,0.0,0.0,0.26041666666666663,0.17006802721088435
68,Neal,Maupay,3,10.0,12.23021582733813,11.351351351351353,9.39947780678851,9.895833333333332,5.952380952380952
69,Leandro,Trossard,3,5.0,1.7985611510791366,2.4324324324324325,3.1331592689295036,1.8229166666666667,2.5510204081632653
71,Alireza,Jahanbakhsh,3,0.0,0.0,0.0,0.0,0.0,0.0
72,José,Izquierdo,3,0.0,0.0,0.0,0.0,0.0,0.0
73,Matthew,Clarke,3,0.0,0.0,0.0,0.0,0.0,0.0
74,Ben,White,3,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,1.0416666666666665,1.1904761904761905
75,Bernardo,Fernandes da Silva Junior,3,0.0,1.7985611510791366,2.1621621621621623,3.6553524804177546,7.8125,8.16326530612245
76,Yves,Bissouma,3,18.75,25.539568345323744,27.297297297297295,17.4934725848564,9.375,3.741496598639456
77,Tariq,Lamptey,3,31.25,26.618705035971225,27.56756756756757,22.97650130548303,22.916666666666664,10.374149659863946
78,Aaron,Connolly,3,0.0,0.0,0.0,0.26109660574412535,0.26041666666666663,0.6802721088435374
79,Steven,Alzate,3,0.0,0.7194244604316548,1.891891891891892,0.7832898172323759,1.3020833333333335,1.530612244897959
80,Alexis,Mac Allister,3,0.0,0.0,0.0,0.0,0.0,0.0
503,Christian,Walton,3,1.25,0.3597122302158274,0.8108108108108109,1.0443864229765014,0.78125,2.891156462585034
528,Jason,Steele,3,0.0,0.3597122302158274,0.8108108108108109,1.0443864229765014,1.8229166666666667,1.1904761904761905
550,Jayson,Molumby,3,0.0,0.0,0.0,0.0,0.0,0.0
574,Andi,Zeqiri,3,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
588,Danny,Welbeck,3,0.0,0.0,0.0,0.0,0.0,0.0
597,Robert,Sánchez,3,0.0,0.0,0.0,0.0,0.0,0.0
627,Percy,Tau,3,0.0,0.0,0.0,0.0,0.0,0.0
628,Jakub,Moder,3,0.0,0.0,0.0,0.0,0.0,0.0
630,Reda,Khadra,3,0.0,0.0,0.0,0.0,0.0,0.0
631,Teddy,Jenks,3,0.0,0.0,0.0,0.0,0.0,0.0
632,Max,Sanders,3,0.0,0.0,0.0,0.0,0.0,0.0
633,Jensen,Weir,3,0.0,0.0,0.0,0.0,0.0,0.0
662,Thomas,McGill,3,0.0,0.0,0.0,0.0,0.0,0.0
663,Michal,Karbownik,3,0.0,0.0,0.0,0.0,0.0,0.0
664,Moisés,Caicedo,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Dale,Stephens,4,10.0,7.913669064748201,7.567567567567568,6.005221932114883,10.9375,7.993197278911565
81,James,Tarkowski,4,0.0,0.0,0.0,0.5221932114882507,0.78125,2.891156462585034
82,Phil,Bardsley,4,0.0,0.0,0.2702702702702703,0.0,0.0,0.17006802721088435
83,Erik,Pieters,4,0.0,0.3597122302158274,0.5405405405405406,0.0,0.78125,0.8503401360544218
84,Jack,Cork,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Kevin,Long,4,0.0,0.0,0.2702702702702703,0.0,0.0,0.5102040816326531
86,Jay,Rodriguez,4,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
87,Ashley,Barnes,4,0.0,0.0,0.2702702702702703,0.0,0.0,0.3401360544217687
88,Ben,Mee,4,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
89,Ashley,Westwood,4,0.0,0.0,0.0,0.0,0.0,1.0204081632653061
90,Johann Berg,Gudmundsson,4,0.0,0.0,0.0,0.0,0.0,0.0
91,Chris,Wood,4,0.0,0.0,0.2702702702702703,0.26109660574412535,0.26041666666666663,2.2108843537414966
92,Matthew,Lowton,4,0.0,0.0,0.0,0.0,0.0,0.0
93,Matej,Vydra,4,0.0,0.0,0.0,0.0,0.0,1.0204081632653061
94,Ben,Gibson,4,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
95,Robbie,Brady,4,0.0,0.0,0.0,0.0,0.0,0.0
96,Nick,Pope,4,1.25,1.4388489208633095,0.5405405405405406,2.8720626631853787,3.3854166666666665,12.074829931972788
97,Charlie,Taylor,4,7.5,11.870503597122301,12.162162162162163,13.315926892950392,6.25,4.081632653061225
98,Josh,Brownhill,4,0.0,0.0,0.0,0.0,0.0,0.0
99,Bailey,Peacock-Farrell,4,2.5,1.4388489208633095,1.891891891891892,0.26109660574412535,1.8229166666666667,1.530612244897959
100,Dwight,McNeil,4,0.0,0.0,0.0,0.0,0.0,0.8503401360544218
519,Jimmy,Dunne,4,1.25,7.194244604316546,8.108108108108109,10.704960835509137,16.145833333333336,6.122448979591836
520,Bobby,Thomas,4,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
535,Josh,Benson,4,0.0,0.0,0.0,0.0,0.0,0.0
536,Anthony,Driscoll-Glennon,4,0.0,0.0,0.0,0.0,0.0,0.0
551,Mace,Goodridge,4,0.0,0.0,0.0,0.0,0.0,0.0
583,Will,Norris,4,0.0,0.0,0.0,0.5221932114882507,0.26041666666666663,0.0
591,Max,Thompson,4,0.0,0.0,0.0,0.0,0.0,0.0
592,Lewis,Richardson,4,0.0,0.0,0.0,0.0,0.0,0.0
612,Anthony,Mancini,4,0.0,0.0,0.0,0.0,0.0,0.0
613,Joel,Mumbongo,4,0.0,0.0,0.0,0.0,0.0,0.0
658,Richard,Nartey,4,0.0,0.0,0.0,0.0,0.0,0.0
101,Willy,Caballero,5,0.0,0.0,0.0,0.0,0.0,0.5102040816326531
102,César,Azpilicueta,5,0.0,0.0,0.2702702702702703,0.0,1.5625,2.2108843537414966
103,Olivier,Giroud,5,0.0,0.0,0.0,0.0,0.0,1.0204081632653061
104,Marcos,Alonso,5,0.0,0.0,0.0,0.0,0.26041666666666663,1.870748299319728
105,Jorge Luiz,Frello Filho,5,13.750000000000002,7.553956834532374,6.486486486486487,10.443864229765012,14.0625,12.244897959183673
107,Mateo,Kovacic,5,0.0,0.0,0.0,0.0,0.0,0.5102040816326531
109,Antonio,Rüdiger,5,0.0,0.0,0.0,0.0,0.0,1.1904761904761905
110,Kurt,Zouma,5,0.0,1.7985611510791366,2.4324324324324325,2.088772845953003,4.427083333333334,4.2517006802721085
111,Emerson,Palmieri dos Santos,5,0.0,0.0,0.0,0.0,0.26041666666666663,0.3401360544217687
112,Kepa,Arrizabalaga,5,0.0,0.3597122302158274,0.2702702702702703,0.0,0.5208333333333333,0.5102040816326531
113,N'Golo,Kanté,5,0.0,0.0,0.0,0.26109660574412535,0.5208333333333333,3.741496598639456
114,Hakim,Ziyech,5,1.25,0.0,0.2702702702702703,0.26109660574412535,0.26041666666666663,0.5102040816326531
116,Andreas,Christensen,5,0.0,0.0,0.0,0.0,0.0,0.6802721088435374
117,Timo,Werner,5,13.750000000000002,8.633093525179856,10.81081081081081,10.443864229765012,14.583333333333334,22.61904761904762
118,Tammy,Abraham,5,0.0,0.0,0.0,0.0,0.0,2.380952380952381
119,Christian,Pulisic,5,3.75,7.194244604316546,8.91891891891892,5.221932114882506,3.3854166666666665,3.571428571428571
120,Mason,Mount,5,1.25,0.3597122302158274,0.5405405405405406,1.0443864229765014,2.604166666666667,4.761904761904762
121,Fikayo,Tomori,5,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
122,Callum,Hudson-Odoi,5,0.0,0.0,0.0,0.26109660574412535,0.0,0.17006802721088435
123,Reece,James,5,11.25,8.992805755395683,8.108108108108109,12.27154046997389,14.84375,8.673469387755102
124,Billy,Gilmour,5,0.0,0.0,0.0,0.0,0.0,0.0
232,Benjamin,Chilwell,5,26.25,33.81294964028777,28.10810810810811,20.887728459530024,20.833333333333336,13.60544217687075
490,Thiago,Thiago,5,0.0,0.0,0.0,0.0,0.5208333333333333,1.870748299319728
500,Kai,Havertz,5,2.5,1.079136690647482,3.2432432432432434,3.3942558746736298,5.46875,10.714285714285714
548,Edouard,Mendy,5,1.25,0.3597122302158274,1.0810810810810811,1.0443864229765014,1.3020833333333335,0.8503401360544218
593,Karlo,Ziger,5,0.0,0.0,0.0,0.0,0.0,0.0
605,Faustino,Anjorin,5,0.0,0.0,0.0,0.0,0.0,0.0
698,Valentino,Livramento,5,0.0,0.0,0.0,0.0,0.0,0.0
108,Michy,Batshuayi,6,1.25,0.0,0.5405405405405406,0.0,0.0,1.1904761904761905
125,Gary,Cahill,6,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.0
126,Wayne,Hennessey,6,0.0,0.0,0.0,0.0,0.0,0.5102040816326531
127,Mamadou,Sakho,6,1.25,0.0,0.2702702702702703,0.0,0.0,1.0204081632653061
128,Vicente,Guaita,6,3.75,1.7985611510791366,1.3513513513513513,2.610966057441253,4.427083333333334,4.2517006802721085
129,James,Tomkins,6,0.0,0.0,0.0,0.0,0.26041666666666663,0.0
130,James,McArthur,6,0.0,0.0,0.0,0.0,0.0,0.0
131,James,McCarthy,6,2.5,1.079136690647482,0.0,0.0,0.78125,1.3605442176870748
132,Christian,Benteke,6,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
133,Cheikhou,Kouyaté,6,0.0,0.0,0.2702702702702703,0.26109660574412535,0.26041666666666663,1.0204081632653061
134,Joel,Ward,6,2.5,0.7194244604316548,1.0810810810810811,1.8276762402088773,1.0416666666666665,1.3605442176870748
135,Martin,Kelly,6,0.0,0.3597122302158274,0.0,0.26109660574412535,0.0,0.3401360544217687
136,Connor,Wickham,6,0.0,0.0,0.0,0.5221932114882507,0.0,1.1904761904761905
137,Andros,Townsend,6,0.0,1.079136690647482,0.8108108108108109,1.5665796344647518,2.34375,3.4013605442176873
138,Luka,Milivojevic,6,0.0,0.0,0.0,0.0,0.0,0.6802721088435374
139,Patrick,van Aanholt,6,0.0,0.7194244604316548,0.5405405405405406,0.7832898172323759,0.5208333333333333,0.3401360544217687
140,Jordan,Ayew,6,0.0,0.0,0.0,0.26109660574412535,0.5208333333333333,1.7006802721088436
141,Wilfried,Zaha,6,23.75,19.784172661870503,18.64864864864865,21.148825065274153,26.302083333333332,22.95918367346939
142,Jeffrey,Schlupp,6,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
143,Max,Meyer,6,0.0,0.0,0.0,0.0,0.0,0.0
144,Jairo,Riedewald,6,0.0,0.0,0.0,0.5221932114882507,0.5208333333333333,0.3401360544217687
145,Nathan,Ferguson,6,5.0,6.474820143884892,7.567567567567568,4.699738903394255,0.5208333333333333,1.1904761904761905
146,Tyrick,Mitchell,6,56.25,63.66906474820144,59.45945945945946,55.09138381201044,52.604166666666664,26.190476190476193
147,Brandon,Pierrick,6,0.0,0.0,0.0,0.0,0.0,0.0
486,Scott,Dann,6,0.0,0.0,0.0,0.0,0.26041666666666663,0.6802721088435374
489,Eberechi,Eze,6,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
522,Sam,Woods,6,0.0,0.0,0.0,0.0,0.0,0.5102040816326531
534,Ryan,Inniss,6,0.0,0.0,0.0,0.0,0.0,0.0
577,Nathaniel,Clyne,6,1.25,0.0,0.0,0.0,0.0,0.0
578,Stephen,Henderson,6,0.0,0.0,0.0,0.0,0.0,0.0
586,Jack,Butland,6,0.0,0.0,0.0,0.0,0.0,0.0
641,Jean-Philippe,Mateta,6,0.0,0.0,0.0,0.0,0.0,0.0
675,Reece,Hannam,6,0.0,0.0,0.0,0.0,0.0,0.0
688,Jesurun,Rak-Sakyi,6,0.0,0.0,0.0,0.0,0.0,0.0
149,Fabian,Delph,7,0.0,0.0,0.0,0.0,0.0,0.0
150,Gylfi,Sigurdsson,7,0.0,0.0,0.0,0.0,0.26041666666666663,0.5102040816326531
151,Jonas,Lössl,7,0.0,0.0,0.0,0.0,0.0,0.0
152,Seamus,Coleman,7,2.5,1.4388489208633095,0.0,1.3054830287206265,2.864583333333333,1.530612244897959
153,Cenk,Tosun,7,0.0,0.0,0.0,0.0,0.0,0.0
154,Bernard,Anício Caldeira Duarte,7,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
155,Lucas,Digne,7,7.5,8.273381294964029,7.297297297297297,10.966057441253264,13.020833333333334,20.068027210884352
156,Michael,Keane,7,1.25,0.7194244604316548,1.6216216216216217,2.610966057441253,3.90625,5.782312925170068
157,Jordan,Pickford,7,2.5,0.3597122302158274,1.6216216216216217,3.3942558746736298,3.6458333333333335,8.843537414965986
158,André Filipe,Tavares Gomes,7,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
159,Alex,Iwobi,7,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
160,Jonjoe,Kenny,7,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
161,Jean-Philippe,Gbamin,7,0.0,0.0,0.0,0.0,0.0,0.0
162,Yerry,Mina,7,0.0,0.0,0.0,0.0,0.26041666666666663,2.0408163265306123
163,Tom,Davies,7,0.0,0.0,0.0,0.0,0.0,0.0
164,Dominic,Calvert-Lewin,7,66.25,80.57553956834532,80.54054054054053,78.59007832898173,75.0,52.89115646258503
165,Mason,Holgate,7,0.0,0.0,0.0,0.0,0.0,0.0
166,Richarlison,de Andrade,7,0.0,0.0,0.5405405405405406,0.0,0.26041666666666663,5.442176870748299
167,João,Virgínia,7,0.0,0.0,0.0,0.0,0.0,0.0
168,Anthony,Gordon,7,0.0,1.079136690647482,0.8108108108108109,0.5221932114882507,0.5208333333333333,0.3401360544217687
169,Moise,Kean,7,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
170,Jarrad,Branthwaite,7,2.5,2.158273381294964,3.5135135135135136,2.088772845953003,1.3020833333333335,1.7006802721088436
502,Allan,Marques Loureiro,7,0.0,0.0,0.0,0.0,0.0,1.1904761904761905
508,James,Rodríguez,7,48.75,52.15827338129496,48.64864864864865,45.95300261096606,47.13541666666667,38.435374149659864
512,Abdoulaye,Doucouré,7,0.0,0.0,0.0,0.0,0.78125,1.7006802721088436
559,Niels,Nkounkou,7,0.0,0.0,0.0,0.0,0.0,0.0
566,Ben,Godfrey,7,0.0,0.0,0.0,0.0,0.0,0.0
573,Robin,Olsen,7,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
596,Ellis,Simms,7,0.0,0.0,0.0,0.0,0.0,0.0
644,Tyler,Onyango,7,0.0,0.0,0.0,0.0,0.0,0.0
651,Joshua,King,7,0.0,0.0,0.0,0.0,0.0,0.0
679,Kyle,John,7,0.0,0.0,0.0,0.0,0.0,0.0
680,Nathan,Broadhead,7,0.0,0.0,0.0,0.0,0.0,0.0
681,Ryan,Astley,7,0.0,0.0,0.0,0.0,0.0,0.0
682,Harry,Tyrer,7,0.0,0.0,0.0,0.0,0.0,0.0
690,Reece,Welch,7,0.0,0.0,0.0,0.0,0.0,0.0
691,Isaac,Price,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Ruben,Loftus-Cheek,8,0.0,0.0,0.0,0.0,0.0,0.0
171,Fabricio,Agosto Ramírez,8,1.25,0.3597122302158274,0.5405405405405406,0.7832898172323759,3.125,2.5510204081632653
172,Kevin,McDonald,8,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
173,Maxime,Le Marchand,8,0.0,0.0,0.0,0.0,0.0,0.0
174,Stefan,Johansen,8,0.0,0.0,0.0,0.0,0.0,0.0
175,Tom,Cairney,8,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
176,Tim,Ream,8,0.0,0.0,0.0,0.0,0.26041666666666663,0.0
177,Anthony,Knockaert,8,0.0,0.0,0.0,0.0,0.0,0.0
178,Michael,Hector,8,0.0,0.0,0.5405405405405406,0.0,0.26041666666666663,0.5102040816326531
179,Cyrus,Christie,8,0.0,0.0,0.0,0.0,0.0,0.0
180,Neeskens,Kebano,8,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
181,Bobby,Decordova-Reid,8,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
182,Joe,Bryan,8,0.0,0.0,0.0,0.0,0.26041666666666663,0.8503401360544218
183,Marcus,Bettinelli,8,0.0,0.0,0.0,0.0,0.0,0.0
184,Aleksandar,Mitrović,8,11.25,9.712230215827338,10.81081081081081,13.315926892950392,9.114583333333332,11.73469387755102
185,Alfie,Mawson,8,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
186,Marek,Rodák,8,0.0,0.0,0.0,0.0,0.78125,1.0204081632653061
187,Ivan Ricardo,Neves Abreu Cavaleiro,8,0.0,0.0,0.0,0.0,0.0,0.0
188,Josh,Onomah,8,0.0,0.3597122302158274,0.0,0.0,0.0,0.17006802721088435
189,Jean Michaël,Seri,8,0.0,0.0,0.0,0.0,0.0,0.0
190,Aboubakar,Kamara,8,0.0,0.0,0.0,0.0,0.0,0.0
191,André-Frank,Zambo Anguissa,8,5.0,2.5179856115107913,2.1621621621621623,2.8720626631853787,3.125,1.530612244897959
192,Zeze Steven,Sessegnon,8,0.0,0.0,0.0,0.0,0.0,0.0
373,Harrison,Reed,8,1.25,3.597122302158273,1.3513513513513513,2.088772845953003,0.78125,1.0204081632653061
484,Antonee,Robinson,8,0.0,0.0,0.0,0.0,0.0,0.0
493,Mario,Lemina,8,0.0,0.0,0.5405405405405406,0.5221932114882507,0.26041666666666663,0.17006802721088435
516,Alphonse,Areola,8,0.0,0.7194244604316548,0.2702702702702703,0.26109660574412535,0.78125,1.0204081632653061
517,Kenny,Tete,8,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
525,Denis,Odoi,8,0.0,0.0,0.0,0.0,0.0,0.0
557,Ademola,Lookman,8,0.0,1.079136690647482,0.2702702702702703,0.26109660574412535,0.26041666666666663,0.3401360544217687
562,Ola,Aina,8,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
571,Joachim,Andersen,8,0.0,0.0,0.0,0.0,0.0,0.0
572,Tosin,Adarabioyo,8,0.0,0.0,0.0,0.0,0.0,0.0
585,Terence,Kongolo,8,0.0,0.0,0.0,0.0,0.0,0.0
665,Josh,Maja,8,0.0,0.0,0.0,0.0,0.0,0.0
695,Fabio,Carvalho,8,0.0,0.0,0.0,0.0,0.0,0.0
216,Wes,Morgan,9,0.0,0.0,0.0,0.0,0.0,0.17006802721088435
217,Kasper,Schmeichel,9,1.25,0.3597122302158274,1.0810810810810811,2.8720626631853787,8.333333333333332,12.755102040816327
218,Christian,Fuchs,9,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
219,Jonny,Evans,9,0.0,0.3597122302158274,0.0,0.0,0.0,0.3401360544217687
220,Adrien,Silva,9,0.0,0.0,0.0,0.0,0.0,1.0204081632653061
221,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0
222,Matty,James,9,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
223,Danny,Ward,9,0.0,0.0,0.0,0.0,0.0,0.5102040816326531
224,Jamie,Vardy,9,6.25,2.877697841726619,2.7027027027027026,4.177545691906006,11.71875,15.646258503401361
225,Dennis,Praet,9,0.0,0.0,0.2702702702702703,0.0,0.0,0.3401360544217687
226,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.0
227,Daniel,Amartey,9,0.0,0.0,0.2702702702702703,0.5221932114882507,0.0,0.6802721088435374
228,Youri,Tielemans,9,0.0,0.0,0.0,0.26109660574412535,0.26041666666666663,2.5510204081632653
229,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,1.1904761904761905
230,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.0
231,James,Maddison,9,0.0,0.0,0.2702702702702703,0.0,1.0416666666666665,2.0408163265306123
233,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.0,0.0,0.3401360544217687
234,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0
235,Harvey,Barnes,9,7.5,4.676258992805756,5.9459459459459465,4.960835509138381,5.46875,4.2517006802721085
