id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
14,Takehiro,Tomiyasu,1,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,1.0,0.25,0.17500000000000002,0.13999999999999999,0.16666666666666669,0.208
15,Aaron,Ramsdale,1,0.0,0.2,0.35000000000000003,0.27499999999999997,0.24,0.4266666666666667,0.296,0.0,1.2,0.3,1.15,0.6799999999999999,0.8066666666666666,0.624
16,Gabriel,dos Santos Magalhães,1,0.0,0.4,0.2,0.27499999999999997,0.27999999999999997,0.22666666666666668,0.16,0.0,0.2,0.6,0.475,0.5,0.3,0.40800000000000003
17,Nuno,Varela Tavares,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Albert,Sambi Lokonga,1,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.05,0.02,0.02,0.016
19,Gabriel,Martinelli Silva,1,4.0,0.6,1.3,0.7250000000000001,0.64,1.2,1.58,4.0,1.2,0.8999999999999999,0.5,0.36,0.4266666666666667,0.528
20,Pablo,Marí Villar,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Ainsley,Maitland-Niles,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lucas,Torreira di Pascua,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
23,Reiss,Nelson,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Matt,Turner,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.2,0.0,0.0,0.02,0.013333333333333334,0.024
25,Fábio,Ferreira Vieira,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.012
26,William,Saliba,1,5.333333333333334,3.2,1.8499999999999999,3.8249999999999997,3.1199999999999997,3.1933333333333334,3.556,0.0,0.2,0.3,0.1,0.06,0.18666666666666668,0.23600000000000002
27,Marcus,Oliveira Alencar,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
28,Gabriel,Fernando de Jesus,1,4.0,0.4,0.25,0.22499999999999998,0.16,0.44,0.392,0.0,0.6,0.15,0.025,0.12,0.14666666666666667,0.076
313,Oleksandr,Zinchenko,1,2.666666666666667,0.0,0.7000000000000001,0.675,0.7000000000000001,1.06,1.528,2.666666666666667,0.4,0.8,0.44999999999999996,0.45999999999999996,0.5666666666666667,0.624
29,Philippe,Coutinho Correia,2,0.0,0.4,0.05,0.025,0.0,0.04,0.02,0.0,0.4,0.15,0.25,0.33999999999999997,0.44666666666666666,0.596
30,Danny,Ings,2,0.0,0.0,0.05,0.025,0.02,0.013333333333333334,0.027999999999999997,0.0,0.0,0.2,0.1,0.13999999999999999,0.12,0.1
31,Emiliano,Martínez Romero,2,0.0,0.0,0.0,0.0,0.02,0.09333333333333334,0.055999999999999994,0.0,0.0,0.1,0.125,0.24,0.18666666666666668,0.22399999999999998
32,Calum,Chambers,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
33,Lucas,Digne,2,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.012,0.0,0.0,0.1,0.125,0.13999999999999999,0.24666666666666665,0.256
34,Bertrand,Traoré,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.02,0.02
35,Robin,Olsen,2,0.0,0.0,0.05,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.075,0.02,0.02666666666666667,0.032
36,Morgan,Sanson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
37,John,McGinn,2,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.2,0.05,0.125,0.18,0.08,0.188
38,Kortney,Hause,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Tyrone,Mings,2,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.008,0.0,0.0,0.44999999999999996,0.44999999999999996,0.26,0.32,0.36
40,Ollie,Watkins,2,0.0,0.0,0.05,0.075,0.12,0.11333333333333334,0.136,0.0,0.2,0.2,0.15,0.1,0.13333333333333333,0.172
41,Marvelous,Nakamba,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
42,Emiliano,Buendía Stati,2,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.1,0.125,0.12,0.1,0.116
43,Matty,Cash,2,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.04,4.0,0.4,0.7000000000000001,0.65,0.8200000000000001,0.96,1.272
44,Ezri,Konsa Ngoyo,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.012
45,Leon,Bailey,2,0.0,0.0,0.3,0.025,0.12,0.18,0.20400000000000001,0.0,0.6,1.0999999999999999,1.55,2.1,2.18,2.732
46,Douglas Luiz,Soares de Paulo,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.025,0.04,0.02,0.048
47,Jacob,Ramsey,2,0.0,0.0,0.0,0.025,0.0,0.0,0.008,0.0,0.0,0.25,0.125,0.1,0.21333333333333335,0.22
49,Tim,Iroegbunam,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
50,Diego Carlos,Santos Silva,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.04666666666666667,0.024
51,Anwar,El Ghazi,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Keinan,Davis,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
53,Boubacar,Kamara,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.0,0.0,0.013333333333333334,0.008
54,Cameron,Archer,2,0.0,0.0,0.1,0.05,0.1,0.04,0.044000000000000004,0.0,0.2,0.44999999999999996,1.0999999999999999,0.8,0.7133333333333334,0.536
55,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Frédéric,Guilbert,2,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.02,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.02
525,Ludwig,Augustinsson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
537,Kaine,Kesler Hayden,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
538,Ashley,Young,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.004
57,Adam,Smith,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
58,Junior,Stanislas,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.004
59,Ryan,Fredericks,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
60,David,Brooks,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Jamal,Lowe,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Kieffer,Moore,3,0.0,0.0,0.05,0.025,0.04,0.04666666666666667,0.07200000000000001,0.0,0.2,0.0,0.025,0.04,0.04,0.04
63,Emiliano,Marcondes,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Jefferson,Lerma Solís,3,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008,0.0,0.0,0.0,0.075,0.02,0.06,0.044000000000000004
65,Jack,Stacey,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Dominic,Solanke,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.06,0.05333333333333334,0.092
67,Lewis,Cook,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Ben,Pearson,3,0.0,0.0,0.1,0.0,0.02,0.03333333333333333,0.024,0.0,0.0,0.1,0.0,0.0,0.02666666666666667,0.008
69,Ryan,Christie,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Philip,Billing,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
71,Chris,Mepham,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Mark,Travers,3,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.05,0.075,0.0,0.02666666666666667,0.008
73,Lloyd,Kelly,3,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.004,0.0,0.0,0.05,0.0,0.02,0.03333333333333333,0.016
74,Siriki,Dembélé,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
75,Jaidon,Anthony,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
76,Jordan,Zemura,3,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.004
77,Will,Dennis,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.024
505,Joe,Rothwell,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Marcus,Tavernier,3,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.008
539,James,Hill,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,Norberto,Murara Neto,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,Marcos,Senesi,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,Christian,Saydee,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Owen,Bevan,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Pontus,Jansson,4,0.0,0.0,0.05,0.05,0.02,0.03333333333333333,0.024,0.0,0.2,0.1,0.025,0.12,0.11333333333333334,0.06
79,Christian,Nørgaard,4,0.0,0.0,0.05,0.025,0.04,0.02666666666666667,0.064,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.024
80,Ivan,Toney,4,4.0,2.0,1.7999999999999998,1.6,1.72,2.2933333333333334,2.932,0.0,0.0,0.6,0.1,0.16,0.26,0.376
81,David,Raya Martin,4,0.0,1.4000000000000001,0.44999999999999996,0.44999999999999996,0.42,0.5666666666666667,0.45599999999999996,0.0,0.2,0.3,0.35000000000000003,0.22,0.2733333333333333,0.248
82,Sergi,Canós Tenés,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Josh,Dasilva,4,1.3333333333333335,1.2,0.6,1.325,1.18,1.4000000000000001,1.6920000000000002,2.666666666666667,0.4,0.44999999999999996,0.775,0.86,1.1133333333333333,0.932
84,Kristoffer,Ajer,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Rico,Henry,4,2.666666666666667,0.0,0.05,0.05,0.1,0.11333333333333334,0.116,0.0,0.4,0.1,0.075,0.02,0.09333333333333334,0.096
86,Vitaly,Janelt,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
87,Saman,Ghoddos,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
88,Mathias,Jensen,4,0.0,0.0,0.8500000000000001,0.5,0.5599999999999999,0.7533333333333334,0.812,0.0,0.0,0.25,0.2,0.26,0.27999999999999997,0.196
89,Yoane,Wissa,4,0.0,0.0,0.0,0.1,0.0,0.0,0.032,0.0,0.0,0.0,0.05,0.02,0.013333333333333334,0.024
90,Mads,Roerslev Rasmussen,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.004
91,Mads,Bech Sørensen,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
92,Ethan,Pinnock,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Frank,Onyeka,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
94,Shandon,Baptiste,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,1.3333333333333335,0.0,0.0,0.0,0.02,0.02666666666666667,0.016
95,Bryan,Mbeumo,4,0.0,0.0,0.1,0.17500000000000002,0.18,0.24,0.23600000000000002,0.0,0.2,0.05,0.025,0.04,0.14666666666666667,0.212
96,Charlie,Goode,4,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.02
97,Marcus,Forss,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008
98,Dominic,Thompson,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Mads,Bidstrup,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Ellery,Balcombe,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.012
510,Aaron,Hickey,4,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.052
515,Keane,Lewis-Potter,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
517,Thomas,Strakosha,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
526,Ben,Mee,4,0.0,0.0,0.25,0.15,0.08,0.27999999999999997,0.268,0.0,0.4,0.15,0.125,0.13999999999999999,0.2,0.244
540,Fin,Stevens,4,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.0,0.013333333333333334,0.0
541,Halil,Dervişoğlu,4,0.0,0.0,0.05,0.125,0.1,0.1,0.064,0.0,0.0,0.2,0.075,0.04,0.10666666666666667,0.12
580,Mikkel,Damsgaard,4,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012,0.0,0.0,0.0,0.025,0.04,0.07333333333333333,0.044000000000000004
595,Mathias,Jorgensen,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Adam,Lallana,5,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
102,Jason,Steele,5,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.027999999999999997,0.0,0.2,0.0,0.025,0.0,0.006666666666666667,0.032
103,Danny,Welbeck,5,0.0,0.0,0.35000000000000003,0.15,0.13999999999999999,0.18666666666666668,0.22399999999999998,0.0,0.0,0.25,0.0,0.04,0.08666666666666667,0.044000000000000004
104,Pascal,Groß,5,8.0,3.4000000000000004,5.1,5.075,4.72,5.053333333333334,4.46,0.0,0.2,0.7000000000000001,0.2,0.24,0.4066666666666666,0.492
106,Lewis,Dunk,5,0.0,1.7999999999999998,0.8,0.6,0.44,0.86,0.584,0.0,0.0,0.5,0.1,0.02,0.12666666666666665,0.156
107,Solly,March,5,0.0,0.0,0.1,0.05,0.02,0.06,0.036000000000000004,0.0,0.0,0.1,0.0,0.02,0.04,0.036000000000000004
108,Adam,Webster,5,0.0,0.0,0.05,0.025,0.0,0.05333333333333334,0.024,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
109,Joël,Veltman,5,0.0,1.0,0.7000000000000001,0.7000000000000001,0.72,0.8066666666666666,0.924,0.0,0.0,0.0,0.05,0.04,0.15333333333333335,0.11199999999999999
111,Leandro,Trossard,5,0.0,0.6,0.5,0.475,0.2,0.33333333333333337,0.42,0.0,0.4,0.35000000000000003,0.075,0.08,0.13999999999999999,0.168
113,Robert,Sánchez,5,1.3333333333333335,1.4000000000000001,2.35,3.35,3.0,2.8000000000000003,2.848,0.0,0.2,0.4,0.1,0.16,0.29333333333333333,0.364
114,Tariq,Lamptey,5,0.0,0.0,0.0,0.025,0.0,0.02,0.008,0.0,0.0,0.25,0.15,0.16,0.18,0.22
115,Steven,Alzate,5,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.012
116,Alexis,Mac Allister,5,4.0,0.0,0.05,0.125,0.13999999999999999,0.12666666666666665,0.116,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.008
117,Jakub,Moder,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Enock,Mwepu,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
119,Jeremy,Sarmiento Morante,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.025,0.0,0.013333333333333334,0.004
120,Moisés,Caicedo Corozo,5,0.0,0.2,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.06,0.0,0.004
121,Taylor,Richards,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Haydon,Roberts,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Deniz,Undav,5,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.05,0.05,0.08,0.06,0.064
124,Kaoru,Mitoma,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.0,0.02,0.004
125,Julio,Enciso,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.008
126,Kacper,Kozłowski,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.004
542,Kjell,Scherpen,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.0,0.004
543,Matt,Clarke,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
544,Jan Paul,van Hecke,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
559,Levi,Colwill,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
586,Pervis,Estupiñán,5,0.0,0.2,0.0,0.0,0.02,0.02,0.048,0.0,0.2,0.0,0.0,0.0,0.0,0.032
596,Evan,Ferguson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Carney,Chukwuemeka,6,0.0,0.0,0.1,0.025,0.02,0.12666666666666665,0.055999999999999994,0.0,0.0,0.15,0.0,0.04,0.04666666666666667,0.064
112,Marc,Cucurella Saseta,6,1.3333333333333335,1.0,0.75,0.475,0.8200000000000001,0.7533333333333334,0.8920000000000001,0.0,2.0,0.5,0.75,0.58,0.8666666666666666,1.008
127,César,Azpilicueta,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.2,0.1,0.1,0.07333333333333333,0.096
128,Thiago,Emiliano da Silva,6,0.0,0.0,0.0,0.025,0.0,0.06,0.076,0.0,0.0,0.0,0.17500000000000002,0.02,0.11333333333333334,0.156
129,Marcos,Alonso,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.02,0.06
130,Jorge Luiz,Frello Filho,6,1.3333333333333335,0.0,0.0,0.0,0.02,0.06,0.06,1.3333333333333335,0.2,0.4,0.575,0.4,0.3933333333333333,0.424
131,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Mateo,Kovacic,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.025,0.02,0.02666666666666667,0.044000000000000004
133,Kepa,Arrizabalaga,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,N'Golo,Kanté,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.4,0.36,0.33999999999999997,0.28800000000000003
135,Hakim,Ziyech,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.4,0.0,0.0,0.0,0.02,0.016
136,Ruben,Loftus-Cheek,6,0.0,0.0,0.15,0.0,0.0,0.013333333333333334,0.016,0.0,0.0,0.1,0.025,0.02,0.006666666666666667,0.02
137,Timo,Werner,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
138,Robert Kenedy,Nunes do Nascimento,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
139,Ben,Chilwell,6,1.3333333333333335,0.0,0.0,0.025,0.02,0.006666666666666667,0.036000000000000004,0.0,1.4000000000000001,0.6,0.42500000000000004,0.26,0.5333333333333333,0.496
140,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.036000000000000004
141,Trevoh,Chalobah,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.05,0.02,0.013333333333333334,0.012
142,Mason,Mount,6,0.0,0.0,0.15,0.075,0.06,0.13333333333333333,0.132,0.0,0.0,0.5,0.8,0.76,1.0666666666666667,1.344
143,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
145,Kai,Havertz,6,0.0,0.0,0.05,0.05,0.02,0.06666666666666667,0.027999999999999997,0.0,0.6,0.25,0.15,0.16,0.18666666666666668,0.24
146,Reece,James,6,1.3333333333333335,0.2,1.05,0.675,0.74,0.6866666666666666,0.9400000000000001,5.333333333333334,0.6,0.8999999999999999,1.175,1.46,1.4066666666666667,1.7160000000000002
147,Edouard,Mendy,6,0.0,0.0,0.25,0.1,0.22,0.23333333333333336,0.256,4.0,1.0,1.6500000000000001,1.55,1.6199999999999999,1.7133333333333334,1.568
148,Conor,Gallagher,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.05,0.04,0.08666666666666667,0.08
149,Billy,Gilmour,6,0.0,0.0,0.15,0.1,0.0,0.08666666666666667,0.124,0.0,0.0,0.15,0.025,0.0,0.05333333333333334,0.032
150,Armando,Broja,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.05,0.05,0.06,0.06666666666666667,0.08
151,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,Raheem,Sterling,6,1.3333333333333335,0.2,0.4,0.15,0.18,0.19333333333333333,0.192,0.0,0.2,0.25,0.2,0.2,0.3933333333333333,0.468
