id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
631,Lino,Sousa,1,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
655,Karl,Hein,1,0.0,0.0,0.05,0.0,0.0,0.0,0.004
29,Philippe,Coutinho Correia,2,0.0,0.0,0.0,0.025,0.12,0.06,0.07200000000000001
30,Danny,Ings,2,0.0,0.0,0.3,0.125,0.26,0.23333333333333336,0.188
31,Emiliano,Martínez Romero,2,2.666666666666667,0.8,1.55,1.725,1.8599999999999999,1.9,1.7840000000000003
32,Calum,Chambers,2,0.0,0.2,0.05,0.0,0.04,0.006666666666666667,0.016
33,Lucas,Digne,2,0.0,0.4,0.5,0.27499999999999997,0.12,0.2733333333333333,0.20400000000000001
34,Bertrand,Traoré,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Robin,Olsen,2,0.0,0.4,0.5,0.8,0.64,0.7866666666666666,0.796
36,Morgan,Sanson,2,0.0,0.2,0.0,0.0,0.02,0.02666666666666667,0.044000000000000004
37,John,McGinn,2,0.0,0.0,0.15,0.025,0.02,0.04666666666666667,0.104
38,Kortney,Hause,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Tyrone,Mings,2,1.3333333333333335,0.8,3.5000000000000004,2.725,2.64,2.9266666666666667,2.796
40,Ollie,Watkins,2,0.0,0.4,0.65,0.5499999999999999,0.38,0.33333333333333337,0.40800000000000003
41,Marvelous,Nakamba,2,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.04
42,Emiliano,Buendía Stati,2,0.0,0.0,0.05,0.025,0.02,0.02,0.027999999999999997
43,Matty,Cash,2,0.0,0.8,0.6,0.6,0.48,0.7066666666666667,0.8840000000000001
44,Ezri,Konsa Ngoyo,2,0.0,0.2,0.4,0.15,0.08,0.10666666666666667,0.168
45,Leon,Bailey,2,0.0,6.2,6.25,5.1499999999999995,5.0,4.786666666666667,4.8
46,Douglas Luiz,Soares de Paulo,2,0.0,0.0,0.05,0.15,0.1,0.07333333333333333,0.1
47,Jacob,Ramsey,2,0.0,0.0,0.05,0.17500000000000002,0.22,0.14666666666666667,0.22
49,Tim,Iroegbunam,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
50,Diego Carlos,Santos Silva,2,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.012
51,Anwar,El Ghazi,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004
52,Keinan,Davis,2,0.0,0.0,0.0,0.025,0.0,0.0,0.0
53,Boubacar,Kamara,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Cameron,Archer,2,1.3333333333333335,0.4,0.8999999999999999,1.05,1.7999999999999998,1.6666666666666667,1.656
55,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Frédéric,Guilbert,2,0.0,0.4,0.25,0.1,0.13999999999999999,0.19333333333333333,0.248
410,Jan,Bednarek,2,0.0,0.0,0.05,0.0,0.04,0.02666666666666667,0.044000000000000004
479,Leander,Dendoncker,2,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
525,Ludwig,Augustinsson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Kaine,Kesler Hayden,2,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
538,Ashley,Young,2,0.0,1.2,1.05,0.8500000000000001,0.84,1.0133333333333332,0.9079999999999999
638,Lamare,Bogarde,2,0.0,0.0,0.0,0.0,0.0,0.0,0.008
57,Adam,Smith,3,0.0,0.0,0.0,0.125,0.0,0.04666666666666667,0.076
58,Junior,Stanislas,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
59,Ryan,Fredericks,3,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.0
60,David,Brooks,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Jamal,Lowe,3,0.0,0.0,0.0,0.025,0.0,0.0,0.0
62,Kieffer,Moore,3,0.0,0.2,0.2,0.42500000000000004,0.42,0.5533333333333333,0.532
63,Emiliano,Marcondes,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Jefferson,Lerma Solís,3,0.0,0.2,0.0,0.05,0.06,0.02,0.084
65,Jack,Stacey,3,0.0,0.0,0.0,0.0,0.02,0.0,0.004
66,Dominic,Solanke,3,9.333333333333334,12.0,9.8,11.450000000000001,11.24,10.813333333333333,10.427999999999999
67,Lewis,Cook,3,0.0,0.0,0.0,0.025,0.0,0.0,0.016
68,Ben,Pearson,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004
69,Ryan,Christie,3,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
70,Philip,Billing,3,0.0,0.8,0.75,1.35,1.16,1.2066666666666666,1.18
71,Chris,Mepham,3,0.0,0.2,0.0,0.075,0.08,0.08,0.048
72,Mark,Travers,3,2.666666666666667,0.0,0.15,0.05,0.06,0.08,0.084
73,Lloyd,Kelly,3,0.0,0.0,0.0,0.0,0.04,0.02,0.027999999999999997
74,Siriki,Dembélé,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,Jaidon,Anthony,3,0.0,0.0,0.0,0.025,0.02,0.0,0.0
76,Jordan,Zemura,3,0.0,0.0,0.1,0.1,0.08,0.06,0.068
77,Will,Dennis,3,0.0,0.0,0.2,0.25,0.36,0.24666666666666665,0.33999999999999997
404,Jack,Stephens,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Joe,Rothwell,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Marcus,Tavernier,3,0.0,0.2,0.15,0.025,0.08,0.04,0.036000000000000004
539,James,Hill,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,Norberto,Murara Neto,3,0.0,0.0,0.05,0.1,0.04,0.04,0.092
576,Marcos,Senesi,3,0.0,0.0,0.0,0.075,0.0,0.006666666666666667,0.06
597,Christian,Saydee,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Owen,Bevan,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
649,Cameron,Plain,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Pontus,Jansson,4,0.0,0.0,0.0,0.125,0.1,0.10666666666666667,0.168
79,Christian,Nørgaard,4,0.0,0.0,0.0,0.0,0.02,0.0,0.0
80,Ivan,Toney,4,10.666666666666668,8.0,9.1,11.15,12.02,11.940000000000001,12.124
81,David,Raya Martin,4,9.333333333333334,10.0,14.05,13.875000000000002,13.0,12.946666666666667,13.156
82,Sergi,Canós Tenés,4,0.0,0.0,0.0,0.0,0.02,0.02,0.016
83,Josh,Dasilva,4,1.3333333333333335,1.6,1.8499999999999999,2.7,2.06,2.493333333333333,2.776
84,Kristoffer,Ajer,4,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.027999999999999997
85,Rico,Henry,4,0.0,0.6,0.65,0.75,0.72,0.86,0.848
86,Vitaly,Janelt,4,0.0,0.0,0.0,0.0,0.02,0.02,0.024
87,Saman,Ghoddos,4,0.0,0.0,0.05,0.0,0.0,0.0,0.0
88,Mathias,Jensen,4,0.0,0.6,0.6,0.5,0.4,0.54,0.716
89,Yoane,Wissa,4,0.0,0.0,0.1,0.075,0.04,0.05333333333333334,0.052
90,Mads,Roerslev Rasmussen,4,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004
91,Mads,Bech Sørensen,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Ethan,Pinnock,4,0.0,0.0,0.0,0.025,0.04,0.013333333333333334,0.036000000000000004
93,Frank,Onyeka,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Shandon,Baptiste,4,0.0,0.0,0.0,0.1,0.08,0.06,0.092
95,Bryan,Mbeumo,4,1.3333333333333335,0.6,1.25,0.8,1.18,1.06,1.1159999999999999
96,Charlie,Goode,4,0.0,0.6,0.15,0.22499999999999998,0.22,0.22666666666666668,0.308
97,Marcus,Forss,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
98,Dominic,Thompson,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
99,Mads,Bidstrup,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Ellery,Balcombe,4,0.0,0.0,0.05,0.025,0.06,0.04666666666666667,0.06
510,Aaron,Hickey,4,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.02
515,Keane,Lewis-Potter,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
517,Thomas,Strakosha,4,0.0,0.0,0.05,0.0,0.06,0.02666666666666667,0.027999999999999997
526,Ben,Mee,4,12.0,4.3999999999999995,4.35,5.4,5.1,4.8,4.744000000000001
540,Fin,Stevens,4,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.016
541,Halil,Dervişoğlu,4,0.0,0.0,0.1,0.025,0.08,0.06,0.076
580,Mikkel,Damsgaard,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,Mathias,Jorgensen,4,0.0,0.6,0.95,0.8250000000000001,0.6,0.72,0.748
632,Ryan,Trevitt,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Matthew,Cox,4,0.0,0.2,0.0,0.0,0.0,0.013333333333333334,0.024
646,Tristan,Crama,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Yegor,Yarmolyuk,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Adam,Lallana,5,0.0,0.0,0.0,0.0,0.0,0.0,0.012
102,Jason,Steele,5,0.0,0.8,0.4,0.5499999999999999,0.7000000000000001,0.48,0.5760000000000001
103,Danny,Welbeck,5,0.0,0.4,0.6,0.325,0.5,0.36666666666666664,0.432
104,Pascal,Groß,5,2.666666666666667,7.199999999999999,7.9,8.375,8.92,8.933333333333334,9.604
106,Lewis,Dunk,5,8.0,8.4,8.0,9.175,9.56,8.646666666666667,8.092
107,Solly,March,5,1.3333333333333335,0.0,0.2,0.17500000000000002,0.45999999999999996,0.3466666666666667,0.292
108,Adam,Webster,5,0.0,2.0,1.7999999999999998,2.0,2.44,2.54,2.2720000000000002
109,Joël,Veltman,5,0.0,0.8,2.45,2.125,2.42,2.526666666666667,2.7560000000000002
111,Leandro,Trossard,5,52.0,32.800000000000004,37.85,35.275,35.6,35.18666666666667,34.636
113,Robert,Sánchez,5,14.666666666666666,13.200000000000001,13.8,12.049999999999999,13.900000000000002,14.353333333333335,14.771999999999998
114,Tariq,Lamptey,5,0.0,0.0,0.4,0.17500000000000002,0.22,0.29333333333333333,0.32399999999999995
115,Steven,Alzate,5,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.02
116,Alexis,Mac Allister,5,2.666666666666667,2.6,1.3,1.55,1.82,1.8933333333333333,2.1399999999999997
117,Jakub,Moder,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Enock,Mwepu,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Jeremy,Sarmiento Morante,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004
120,Moisés,Caicedo Corozo,5,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.04
121,Taylor,Richards,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Haydon,Roberts,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Deniz,Undav,5,0.0,0.0,0.0,0.0,0.02,0.04,0.036000000000000004
124,Kaoru,Mitoma,5,0.0,0.0,0.05,0.025,0.0,0.02,0.036000000000000004
125,Julio,Enciso,5,0.0,0.0,0.2,0.0,0.02,0.06,0.08
126,Kacper,Kozłowski,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004
149,Billy,Gilmour,5,0.0,0.0,0.1,0.15,0.2,0.16666666666666669,0.136
542,Kjell,Scherpen,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
543,Matt,Clarke,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
544,Jan Paul,van Hecke,5,0.0,0.0,0.0,0.0,0.06,0.02,0.036000000000000004
559,Levi,Colwill,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,Pervis,Estupiñán,5,0.0,0.6,0.7000000000000001,0.6,0.5599999999999999,0.5333333333333333,0.66
596,Evan,Ferguson,5,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.024
640,Ed,Turns,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Andrew,Moran,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,James,Furlong,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Carney,Chukwuemeka,6,0.0,0.0,0.2,0.27499999999999997,0.1,0.17333333333333334,0.17600000000000002
112,Marc,Cucurella Saseta,6,1.3333333333333335,1.4000000000000001,2.9499999999999997,3.9,3.8,4.54,4.948
127,César,Azpilicueta,6,0.0,0.4,0.3,0.42500000000000004,0.22,0.35333333333333333,0.36
128,Thiago,Emiliano da Silva,6,0.0,1.7999999999999998,1.15,0.95,1.3,1.28,1.468
129,Marcos,Alonso,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008
130,Jorge Luiz,Frello Filho,6,0.0,0.0,0.05,0.025,0.13999999999999999,0.08666666666666667,0.14400000000000002
131,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
132,Mateo,Kovacic,6,0.0,0.0,0.05,0.0,0.0,0.06666666666666667,0.07200000000000001
133,Kepa,Arrizabalaga,6,6.666666666666667,5.0,3.8,4.375,4.06,4.326666666666667,4.168
134,N'Golo,Kanté,6,0.0,0.0,0.0,0.025,0.02,0.04,0.036000000000000004
135,Hakim,Ziyech,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008
136,Ruben,Loftus-Cheek,6,0.0,0.0,0.05,0.025,0.02,0.013333333333333334,0.02
137,Timo,Werner,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Robert Kenedy,Nunes do Nascimento,6,0.0,0.0,0.0,0.025,0.08,0.05333333333333334,0.055999999999999994
139,Ben,Chilwell,6,2.666666666666667,0.6,0.8,1.0250000000000001,0.6,1.04,1.1079999999999999
140,Christian,Pulisic,6,0.0,0.0,0.05,0.025,0.04,0.03333333333333333,0.08800000000000001
141,Trevoh,Chalobah,6,0.0,1.7999999999999998,0.5,0.375,0.45999999999999996,0.5133333333333333,0.536
142,Mason,Mount,6,6.666666666666667,2.4,4.45,4.8,4.16,5.2,5.696
143,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Kai,Havertz,6,2.666666666666667,0.2,0.4,0.375,0.27999999999999997,0.3,0.4
146,Reece,James,6,0.0,0.4,1.4500000000000002,1.725,1.76,2.166666666666667,2.388
147,Edouard,Mendy,6,0.0,0.2,0.8500000000000001,1.0,1.1199999999999999,1.4200000000000002,1.584
148,Conor,Gallagher,6,0.0,0.0,0.0,0.05,0.08,0.08666666666666667,0.068
150,Armando,Broja,6,0.0,0.0,0.0,0.1,0.06,0.1,0.168
151,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.02,0.0,0.0
272,Wesley,Fofana,6,0.0,0.4,0.3,0.525,0.8,0.5666666666666667,0.6
304,Raheem,Sterling,6,0.0,0.4,0.2,0.27499999999999997,0.32,0.38,0.484
520,Kalidou,Koulibaly,6,1.3333333333333335,1.2,0.3,0.7250000000000001,0.76,0.84,1.016
606,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Denis,Zakaria,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,Pierre-Emerick,Aubameyang,6,0.0,0.0,0.4,0.27499999999999997,0.3,0.17333333333333334,0.28800000000000003
635,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
653,Omari,Hutchinson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Vicente,Guaita,7,4.0,7.000000000000001,7.3999999999999995,7.324999999999999,7.88,7.173333333333333,7.088
153,James,Tomkins,7,0.0,0.4,0.6,0.8,0.84,0.6,0.696
154,James,McArthur,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Christian,Benteke,7,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
156,Joel,Ward,7,0.0,0.6,0.25,0.325,0.3,0.3,0.356
157,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
158,Luka,Milivojevic,7,0.0,0.0,0.25,0.075,0.12,0.14666666666666667,0.18
159,Jordan,Ayew,7,0.0,0.0,0.05,0.0,0.02,0.04,0.027999999999999997
160,Wilfried,Zaha,7,16.0,18.8,18.55,22.400000000000002,25.82,27.23333333333333,28.336
161,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.02
162,Jack,Butland,7,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.036000000000000004
163,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
164,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
165,Joachim,Andersen,7,0.0,4.6,3.75,3.8,4.74,4.46,4.44
166,Odsonne,Edouard,7,4.0,2.8000000000000003,3.25,3.225,2.7199999999999998,3.1,3.2199999999999998
167,Marc,Guéhi,7,4.0,9.6,9.0,11.575000000000001,10.979999999999999,11.053333333333333,11.26
168,Jean-Philippe,Mateta,7,0.0,0.0,0.05,0.15,0.04,0.05333333333333334,0.084
169,Eberechi,Eze,7,9.333333333333334,5.0,3.9,4.575,4.62,4.666666666666667,4.5440000000000005
170,Tyrick,Mitchell,7,1.3333333333333335,0.2,0.95,1.2,0.8999999999999999,0.76,0.784
171,Michael,Olise,7,0.0,0.0,0.0,0.05,0.02,0.04666666666666667,0.052
172,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Malcolm,Ebiowei,7,0.0,0.0,0.0,0.05,0.04,0.08666666666666667,0.048
174,Nathan,Ferguson,7,0.0,0.0,0.0,0.05,0.1,0.07333333333333333,0.068
175,Sam,Johnstone,7,0.0,0.0,0.05,0.025,0.04,0.04,0.04
495,Remi,Matthews,7,0.0,0.0,0.0,0.025,0.0,0.02,0.012
496,Luke,Plange,7,0.0,0.0,0.05,0.1,0.08,0.08,0.06
514,Cheick,Doucouré,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008
530,Chris,Richards,7,0.0,0.0,0.0,0.0,0.02,0.0,0.0
590,Joseph,Whitworth,7,0.0,0.0,0.0,0.05,0.04,0.006666666666666667,0.008
601,Kaden,Rodney,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Killian,Phillips,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,John-Kymani,Gordon,7,0.0,0.0,0.1,0.0,0.0,0.04,0.012
642,Kofi,Balmer,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
644,Owen,Goodman,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,Jack,Wells-Morrison,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Neal,Maupay,8,0.0,0.0,0.05,0.025,0.08,0.09333333333333334,0.128
176,Asmir,Begović,8,1.3333333333333335,0.4,0.65,1.425,0.96,1.1066666666666667,1.08
177,Salomón,Rondón,8,0.0,0.2,0.0,0.05,0.1,0.05333333333333334,0.084
178,Seamus,Coleman,8,0.0,0.0,0.0,0.05,0.02,0.07333333333333333,0.048
179,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Michael,Keane,8,0.0,0.0,0.1,0.05,0.02,0.02666666666666667,0.032
181,Dele,Alli,8,0.0,0.0,0.0,0.0,0.02,0.0,0.0
182,Jordan,Pickford,8,10.666666666666668,4.8,4.8,4.324999999999999,3.9,4.253333333333333,3.956
183,Allan,Marques Loureiro,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,André,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
185,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Alex,Iwobi,8,4.0,2.1999999999999997,2.8000000000000003,2.15,1.5,1.866666666666667,1.8800000000000001
187,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
188,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.02,0.0,0.004
189,Demarai,Gray,8,0.0,0.2,0.1,0.1,0.27999999999999997,0.19333333333333333,0.208
190,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Dominic,Calvert-Lewin,8,5.333333333333334,5.800000000000001,3.05,3.225,3.06,2.76,2.844
192,Mason,Holgate,8,0.0,0.0,0.0,0.0,0.02,0.0,0.012
193,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
194,Vitalii,Mykolenko,8,4.0,1.0,2.35,1.7000000000000002,1.48,1.32,1.26
195,Anthony,Gordon,8,1.3333333333333335,3.0,2.35,1.6,1.6400000000000001,1.72,1.8239999999999998
196,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.02,0.0,0.012
197,Nathan,Patterson,8,4.0,5.4,5.1499999999999995,4.725,5.42,4.846666666666667,4.684
198,Niels,Nkounkou,8,0.0,0.0,0.0,0.025,0.06,0.02,0.052
199,James,Tarkowski,8,1.3333333333333335,3.2,1.6500000000000001,2.225,1.7000000000000002,1.7399999999999998,1.936
475,Conor,Coady,8,18.666666666666668,2.8000000000000003,6.3,5.800000000000001,5.76,6.093333333333333,6.172
531,Rúben,Nascimento Vinagre,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
534,Dwight,McNeil,8,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.012
560,Stanley,Mills,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Lewis,Warrington,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008
570,James,Garner,8,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.012
577,Amadou,Onana,8,0.0,0.0,0.0,0.1,0.06,0.03333333333333333,0.096
605,Reece,Welch,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
611,Idrissa,Gueye,8,0.0,0.0,0.05,0.0,0.0,0.0,0.004
627,Eldin,Jakupovic,8,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012
637,Kyle,John,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
2,Bernd,Leno,9,0.0,1.0,1.15,0.975,1.2,0.9666666666666667,0.836
105,Shane,Duffy,9,0.0,0.0,0.05,0.025,0.02,0.013333333333333334,0.024
200,Tom,Cairney,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
201,Tim,Ream,9,0.0,0.0,0.0,0.075,0.04,0.013333333333333334,0.016
202,Anthony,Knockaert,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Nathaniel,Chalobah,9,0.0,0.0,0.0,0.0,0.04,0.0,0.016
204,Neeskens,Kebano,9,0.0,0.2,0.0,0.05,0.0,0.0,0.004
205,Bobby,De Cordova-Reid,9,0.0,0.2,0.05,0.05,0.06,0.06666666666666667,0.048
206,Joe,Bryan,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Paulo,Gazzaniga Farias,9,1.3333333333333335,0.8,1.4500000000000002,1.575,1.28,1.72,1.7399999999999998
208,Terence,Kongolo,9,0.0,0.0,0.05,0.05,0.06,0.06666666666666667,0.06
209,Tosin,Adarabioyo,9,0.0,0.0,0.1,0.0,0.04,0.08666666666666667,0.08800000000000001
210,Aleksandar,Mitrović,9,25.333333333333336,21.2,29.25,31.225,33.82,34.49333333333333,34.884
211,Harrison,Reed,9,0.0,1.6,1.4500000000000002,1.325,1.04,1.2333333333333334,1.184
212,Harry,Wilson,9,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
213,Marek,Rodák,9,0.0,0.0,0.05,0.075,0.02,0.04,0.044000000000000004
214,Ivan,Neves Abreu Cavaleiro,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Kenny,Tete,9,0.0,0.0,0.1,0.05,0.08,0.05333333333333334,0.064
216,Josh,Onomah,9,0.0,0.0,0.05,0.025,0.0,0.02,0.032
217,Antonee,Robinson,9,0.0,0.2,0.1,0.075,0.02,0.06666666666666667,0.084
218,Rodrigo,Muniz Carvalho,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0
219,Jay,Stansfield,9,0.0,0.2,0.0,0.15,0.04,0.10666666666666667,0.13999999999999999
220,João,Palhinha Gonçalves,9,0.0,0.0,0.05,0.0,0.08,0.06,0.052
