id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
129,James,Tomkins,6,0.0,0.0,0.0,0.0,0.0,0.0
130,James,McArthur,6,0.0,0.0,0.0,0.0,0.0,0.0
131,James,McCarthy,6,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
132,Christian,Benteke,6,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
133,Cheikhou,Kouyaté,6,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
134,Joel,Ward,6,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
135,Martin,Kelly,6,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
136,Connor,Wickham,6,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
137,Andros,Townsend,6,0.0,0.0,0.0,0.0,0.0,1.6516516516516515
138,Luka,Milivojevic,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
139,Patrick,van Aanholt,6,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
140,Jordan,Ayew,6,0.0,0.0,0.0,0.0,0.2597402597402597,0.9009009009009009
141,Wilfried,Zaha,6,0.0,0.3597122302158274,0.5405405405405406,0.7832898172323759,0.5194805194805194,8.708708708708707
142,Jeffrey,Schlupp,6,0.0,0.0,0.0,0.0,0.0,0.0
143,Max,Meyer,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
144,Jairo,Riedewald,6,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
145,Nathan,Ferguson,6,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.6006006006006006
146,Tyrick,Mitchell,6,3.75,3.9568345323741005,3.783783783783784,6.266318537859007,8.311688311688311,13.363363363363364
147,Brandon,Pierrick,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
486,Scott,Dann,6,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
489,Eberechi,Eze,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
522,Sam,Woods,6,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
534,Ryan,Inniss,6,0.0,0.0,0.0,0.0,0.0,0.0
577,Nathaniel,Clyne,6,0.0,0.0,0.0,0.0,0.0,0.0
578,Stephen,Henderson,6,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.7507507507507507
586,Jack,Butland,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
641,Jean-Philippe,Mateta,6,0.0,0.0,0.0,0.0,0.0,0.0
675,Reece,Hannam,6,0.0,0.0,0.0,0.0,0.0,0.0
688,Jesurun,Rak-Sakyi,6,0.0,0.0,0.0,0.0,0.0,0.0
149,Fabian,Delph,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
150,Gylfi,Sigurdsson,7,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,1.6516516516516515
151,Jonas,Lössl,7,0.0,0.0,0.0,0.0,0.0,0.0
152,Seamus,Coleman,7,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
153,Cenk,Tosun,7,0.0,0.0,0.0,0.0,0.0,0.0
154,Bernard,Anício Caldeira Duarte,7,0.0,0.0,0.0,0.0,0.0,0.0
155,Lucas,Digne,7,6.25,12.949640287769784,17.027027027027028,10.966057441253264,8.311688311688311,9.60960960960961
156,Michael,Keane,7,2.5,2.877697841726619,2.1621621621621623,2.088772845953003,5.194805194805195,5.8558558558558556
157,Jordan,Pickford,7,1.25,2.877697841726619,1.891891891891892,2.610966057441253,3.6363636363636362,6.606606606606606
158,André Filipe,Tavares Gomes,7,0.0,0.0,0.0,0.0,0.0,0.0
159,Alex,Iwobi,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
160,Jonjoe,Kenny,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
161,Jean-Philippe,Gbamin,7,0.0,0.0,0.0,0.0,0.0,0.0
162,Yerry,Mina,7,0.0,0.0,0.0,0.0,0.0,1.951951951951952
163,Tom,Davies,7,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
164,Dominic,Calvert-Lewin,7,35.0,34.53237410071942,36.486486486486484,33.420365535248045,31.68831168831169,37.23723723723724
165,Mason,Holgate,7,0.0,0.0,1.0810810810810811,1.0443864229765014,0.7792207792207793,0.9009009009009009
166,Richarlison,de Andrade,7,6.25,3.9568345323741005,5.135135135135135,3.1331592689295036,8.051948051948052,8.258258258258259
167,João,Virgínia,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
168,Anthony,Gordon,7,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
169,Moise,Kean,7,0.0,0.0,0.0,0.0,0.0,0.0
170,Jarrad,Branthwaite,7,0.0,0.0,0.0,0.0,0.2597402597402597,1.0510510510510511
502,Allan,Marques Loureiro,7,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
508,James,Rodríguez,7,0.0,0.0,0.0,0.26109660574412535,1.2987012987012987,8.558558558558559
512,Abdoulaye,Doucouré,7,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
559,Niels,Nkounkou,7,0.0,0.0,0.0,0.0,0.0,0.0
566,Ben,Godfrey,7,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.0,0.3003003003003003
573,Robin,Olsen,7,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
596,Ellis,Simms,7,0.0,0.0,0.0,0.0,0.0,0.0
644,Tyler,Onyango,7,0.0,0.0,0.0,0.0,0.0,0.0
651,Joshua,King,7,0.0,0.0,0.0,0.0,0.0,0.0
679,Kyle,John,7,0.0,0.0,0.0,0.0,0.0,0.0
680,Nathan,Broadhead,7,0.0,0.0,0.0,0.0,0.0,0.0
681,Ryan,Astley,7,0.0,0.0,0.0,0.0,0.0,0.0
682,Harry,Tyrer,7,0.0,0.0,0.0,0.0,0.0,0.0
690,Reece,Welch,7,0.0,0.0,0.0,0.0,0.0,0.0
691,Isaac,Price,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Ruben,Loftus-Cheek,8,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
171,Fabricio,Agosto Ramírez,8,8.75,10.431654676258994,6.756756756756757,3.91644908616188,2.5974025974025974,2.7027027027027026
172,Kevin,McDonald,8,0.0,0.0,0.0,0.0,0.0,0.0
173,Maxime,Le Marchand,8,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
174,Stefan,Johansen,8,0.0,0.0,0.0,0.0,0.0,0.0
175,Tom,Cairney,8,0.0,0.0,0.0,0.0,0.0,0.0
176,Tim,Ream,8,0.0,0.0,0.0,0.0,0.0,0.0
177,Anthony,Knockaert,8,0.0,0.0,0.0,0.0,0.0,0.0
178,Michael,Hector,8,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
179,Cyrus,Christie,8,0.0,0.0,0.0,0.0,0.0,0.0
180,Neeskens,Kebano,8,0.0,0.0,0.0,0.0,0.0,0.0
181,Bobby,Decordova-Reid,8,0.0,0.0,0.0,0.26109660574412535,1.2987012987012987,1.2012012012012012
182,Joe,Bryan,8,0.0,0.0,0.0,0.0,0.0,0.0
183,Marcus,Bettinelli,8,0.0,0.0,0.0,0.0,0.0,0.0
184,Aleksandar,Mitrović,8,0.0,0.0,0.0,0.26109660574412535,0.0,3.7537537537537538
185,Alfie,Mawson,8,0.0,0.0,0.0,0.0,0.0,0.0
186,Marek,Rodák,8,0.0,0.0,0.0,0.0,0.0,0.0
187,Ivan Ricardo,Neves Abreu Cavaleiro,8,0.0,0.0,0.0,0.0,0.0,0.0
188,Josh,Onomah,8,0.0,0.0,0.0,0.0,0.0,0.0
189,Jean Michaël,Seri,8,0.0,0.0,0.0,0.0,0.0,0.0
190,Aboubakar,Kamara,8,0.0,0.0,0.0,0.0,0.0,0.0
191,André-Frank,Zambo Anguissa,8,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.2597402597402597,1.6516516516516515
192,Zeze Steven,Sessegnon,8,0.0,0.0,0.0,0.0,0.0,0.0
373,Harrison,Reed,8,0.0,1.4388489208633095,0.5405405405405406,0.5221932114882507,0.2597402597402597,0.9009009009009009
484,Antonee,Robinson,8,0.0,0.0,0.0,0.0,0.0,0.0
493,Mario,Lemina,8,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
516,Alphonse,Areola,8,16.25,16.18705035971223,14.054054054054054,16.449086161879894,14.805194805194805,5.7057057057057055
517,Kenny,Tete,8,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.15015015015015015
525,Denis,Odoi,8,0.0,0.0,0.0,0.0,0.0,0.0
557,Ademola,Lookman,8,7.5,8.273381294964029,7.567567567567568,8.355091383812011,10.129870129870131,2.7027027027027026
562,Ola,Aina,8,2.5,2.5179856115107913,4.324324324324325,5.7441253263707575,7.532467532467532,2.7027027027027026
571,Joachim,Andersen,8,1.25,0.3597122302158274,0.2702702702702703,0.0,0.7792207792207793,0.7507507507507507
572,Tosin,Adarabioyo,8,0.0,0.0,0.8108108108108109,1.8276762402088773,0.7792207792207793,0.15015015015015015
585,Terence,Kongolo,8,0.0,0.0,0.0,0.0,0.0,0.0
665,Josh,Maja,8,2.5,1.079136690647482,1.0810810810810811,0.7832898172323759,1.0389610389610389,0.9009009009009009
695,Fabio,Carvalho,8,0.0,0.0,0.0,0.0,0.0,0.0
216,Wes,Morgan,9,0.0,0.0,0.0,0.0,0.0,0.0
217,Kasper,Schmeichel,9,1.25,0.3597122302158274,0.8108108108108109,0.5221932114882507,1.2987012987012987,7.5075075075075075
218,Christian,Fuchs,9,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
219,Jonny,Evans,9,0.0,0.0,0.2702702702702703,0.0,0.0,1.0510510510510511
220,Adrien,Silva,9,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
221,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0
222,Matty,James,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
223,Danny,Ward,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
224,Jamie,Vardy,9,5.0,2.5179856115107913,2.4324324324324325,3.91644908616188,8.571428571428571,18.76876876876877
225,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0
226,Ricardo Domingos,Barbosa Pereira,9,0.0,0.7194244604316548,0.2702702702702703,0.7832898172323759,1.0389610389610389,0.6006006006006006
227,Daniel,Amartey,9,0.0,2.5179856115107913,1.6216216216216217,0.7832898172323759,1.2987012987012987,1.6516516516516515
228,Youri,Tielemans,9,0.0,0.0,0.0,0.26109660574412535,1.0389610389610389,4.954954954954955
229,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
230,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.0
231,James,Maddison,9,1.25,0.0,0.2702702702702703,0.26109660574412535,0.7792207792207793,4.054054054054054
233,Kelechi,Iheanacho,9,2.5,1.4388489208633095,2.1621621621621623,2.3498694516971277,2.5974025974025974,3.6036036036036037
234,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0
235,Harvey,Barnes,9,3.75,1.7985611510791366,0.0,0.26109660574412535,0.2597402597402597,3.7537537537537538
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.2597402597402597,0.9009009009009009
