id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
27,William,Saliba,1,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
70,Mathew,Ryan,1,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.7792207792207793,5.555555555555555
478,Willian,Borges Da Silva,1,0.0,0.0,0.0,0.0,0.2597402597402597,1.8018018018018018
494,Gabriel,Magalhães,1,0.0,0.0,0.5405405405405406,0.26109660574412535,0.2597402597402597,3.453453453453453
501,Daniel,Ceballos Fernández,1,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
526,Mohamed Naser,El Sayed Elneny,1,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
527,Matt,Macey,1,0.0,0.0,0.0,0.26109660574412535,0.0,0.6006006006006006
547,Rúnar Alex,Rúnarsson,1,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
567,Thomas,Partey,1,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
645,Martin,Ødegaard,1,0.0,1.079136690647482,1.0810810810810811,1.5665796344647518,2.5974025974025974,1.5015015015015014
689,Miguel,Azeez,1,0.0,0.0,0.0,0.0,0.0,0.0
12,Emiliano,Martínez,2,68.75,65.46762589928058,58.37837837837838,63.18537859007834,63.896103896103895,39.78978978978979
28,Tom,Heaton,2,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
29,Ahmed,El Mohamady,2,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
30,Henri,Lansbury,2,0.0,0.0,0.0,0.0,0.0,0.0
31,Neil,Taylor,2,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
32,Jed,Steer,2,1.25,3.9568345323741005,1.891891891891892,2.8720626631853787,3.896103896103896,6.456456456456457
33,Conor,Hourihane,2,0.0,0.0,0.0,0.0,0.0,0.0
34,José Ignacio,Peleteiro Romallo,2,0.0,0.0,0.0,0.0,0.0,0.0
35,Ørjan,Nyland,2,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,3.303303303303303
36,Bjorn,Engels,2,0.0,0.0,0.0,0.0,0.0,0.0
37,Jack,Grealish,2,0.0,0.3597122302158274,0.5405405405405406,0.7832898172323759,1.8181818181818181,15.765765765765765
38,John,McGinn,2,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.6006006006006006
39,Kortney,Hause,2,0.0,0.0,0.0,0.0,0.0,0.0
40,Mahmoud Ahmed,Ibrahim Hassan,2,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
41,Tyrone,Mings,2,0.0,0.0,0.0,0.26109660574412535,2.857142857142857,8.85885885885886
42,Matt,Targett,2,21.25,17.26618705035971,19.18918918918919,21.409921671018274,25.71428571428571,11.711711711711711
43,James,Bree,2,0.0,0.0,0.0,0.0,0.0,0.0
44,Marvelous,Nakamba,2,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
45,Anwar,El Ghazi,2,0.0,0.7194244604316548,0.0,0.0,0.0,0.7507507507507507
46,Ezri,Konsa Ngoyo,2,13.750000000000002,9.352517985611511,7.567567567567568,8.355091383812011,10.909090909090908,8.558558558558559
47,Frédéric,Guilbert,2,0.0,0.0,0.0,0.0,0.0,0.0
48,Wesley,Moraes,2,0.0,0.0,0.0,0.0,0.0,0.0
49,Mbwana,Samatta,2,0.0,0.0,0.0,0.0,0.0,0.0
50,Keinan,Davis,2,10.0,5.39568345323741,7.297297297297297,5.7441253263707575,2.3376623376623376,8.408408408408409
51,Indiana,Vassilev,2,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
52,Douglas Luiz,Soares de Paulo,2,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
106,Ross,Barkley,2,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
496,Matthew,Cash,2,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.6006006006006006
514,Ollie,Watkins,2,41.25,35.25179856115108,38.648648648648646,36.29242819843342,38.18181818181819,27.027027027027028
540,Bertrand,Traoré,2,1.25,1.079136690647482,0.5405405405405406,1.0443864229765014,0.7792207792207793,0.6006006006006006
554,Jacob,Ramsey,2,0.0,0.0,0.0,0.0,0.0,0.0
647,Morgan,Sanson,2,0.0,0.0,0.0,0.0,0.0,0.0
671,Kaine,Hayden,2,0.0,0.0,0.0,0.0,0.0,0.0
672,Carney,Chukwuemeka,2,0.0,0.0,0.0,0.0,0.0,0.0
683,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0
53,Glenn,Murray,3,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
54,Adam,Lallana,3,0.0,0.0,0.0,0.0,0.2597402597402597,0.45045045045045046
57,Pascal,Groß,3,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
58,Shane,Duffy,3,0.0,0.0,0.0,0.0,0.0,0.0
59,Davy,Pröpper,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Aaron,Mooy,3,0.0,0.0,0.0,0.0,0.0,0.0
61,Dan,Burn,3,0.0,2.158273381294964,3.2432432432432434,1.5665796344647518,0.7792207792207793,0.45045045045045046
62,Lewis,Dunk,3,12.5,12.949640287769784,10.27027027027027,13.315926892950392,12.207792207792208,7.3573573573573565
63,Martín,Montoya,3,0.0,0.0,0.0,0.0,0.0,0.0
64,Florin,Andone,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Solomon,March,3,0.0,0.0,0.0,0.0,0.0,0.0
66,Adam,Webster,3,0.0,0.0,0.0,0.0,0.2597402597402597,0.9009009009009009
67,Joël,Veltman,3,17.5,17.26618705035971,15.135135135135137,10.966057441253264,3.116883116883117,2.2522522522522523
68,Neal,Maupay,3,0.0,0.7194244604316548,0.5405405405405406,0.0,1.5584415584415585,3.003003003003003
69,Leandro,Trossard,3,2.5,3.237410071942446,4.324324324324325,3.91644908616188,5.194805194805195,2.7027027027027026
71,Alireza,Jahanbakhsh,3,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
72,José,Izquierdo,3,0.0,0.0,0.0,0.0,0.0,0.0
73,Matthew,Clarke,3,0.0,0.0,0.0,0.0,0.0,0.0
74,Ben,White,3,2.5,1.4388489208633095,1.6216216216216217,2.610966057441253,3.896103896103896,1.8018018018018018
75,Bernardo,Fernandes da Silva Junior,3,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,3.153153153153153
76,Yves,Bissouma,3,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,2.1021021021021022
77,Tariq,Lamptey,3,0.0,0.0,0.0,0.0,0.0,2.7027027027027026
78,Aaron,Connolly,3,0.0,0.0,0.0,0.0,0.0,0.0
79,Steven,Alzate,3,0.0,0.0,0.2702702702702703,0.0,0.0,0.3003003003003003
80,Alexis,Mac Allister,3,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
503,Christian,Walton,3,0.0,0.0,0.0,0.7832898172323759,0.5194805194805194,1.2012012012012012
528,Jason,Steele,3,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.3003003003003003
550,Jayson,Molumby,3,0.0,0.0,0.0,0.0,0.0,0.0
574,Andi,Zeqiri,3,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
588,Danny,Welbeck,3,0.0,0.3597122302158274,0.5405405405405406,0.26109660574412535,0.5194805194805194,0.3003003003003003
597,Robert,Sánchez,3,7.5,5.755395683453238,11.351351351351353,7.83289817232376,8.051948051948052,4.504504504504505
627,Percy,Tau,3,0.0,0.0,0.0,0.0,0.0,0.0
628,Jakub,Moder,3,0.0,0.0,0.0,0.0,0.0,0.0
630,Reda,Khadra,3,0.0,0.0,0.0,0.0,0.0,0.0
631,Teddy,Jenks,3,0.0,0.0,0.0,0.0,0.0,0.0
632,Max,Sanders,3,0.0,0.0,0.0,0.0,0.0,0.0
633,Jensen,Weir,3,0.0,0.0,0.0,0.0,0.0,0.0
662,Thomas,McGill,3,3.75,0.7194244604316548,1.3513513513513513,0.7832898172323759,1.5584415584415585,0.45045045045045046
663,Michal,Karbownik,3,0.0,0.0,0.0,0.0,0.0,0.0
664,Moisés,Caicedo,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Dale,Stephens,4,0.0,0.0,0.0,0.0,0.0,3.303303303303303
81,James,Tarkowski,4,0.0,0.0,0.0,0.0,0.2597402597402597,2.8528528528528527
82,Phil,Bardsley,4,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
83,Erik,Pieters,4,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,0.3003003003003003
84,Jack,Cork,4,0.0,0.0,0.0,0.0,0.0,0.0
85,Kevin,Long,4,0.0,0.0,0.0,0.0,0.0,0.0
86,Jay,Rodriguez,4,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
87,Ashley,Barnes,4,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
88,Ben,Mee,4,3.75,3.237410071942446,2.9729729729729732,2.3498694516971277,5.714285714285714,2.7027027027027026
89,Ashley,Westwood,4,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
90,Johann Berg,Gudmundsson,4,0.0,0.0,0.0,0.0,0.0,0.0
91,Chris,Wood,4,3.75,1.7985611510791366,3.2432432432432434,2.3498694516971277,3.896103896103896,1.8018018018018018
92,Matthew,Lowton,4,6.25,5.39568345323741,3.783783783783784,6.005221932114883,5.714285714285714,3.7537537537537538
93,Matej,Vydra,4,2.5,8.633093525179856,7.837837837837839,8.87728459530026,3.3766233766233764,1.5015015015015014
94,Ben,Gibson,4,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
95,Robbie,Brady,4,0.0,0.0,0.0,0.0,0.0,0.0
96,Nick,Pope,4,11.25,9.712230215827338,9.18918918918919,10.966057441253264,9.35064935064935,12.162162162162163
97,Charlie,Taylor,4,0.0,0.0,0.2702702702702703,0.26109660574412535,0.5194805194805194,0.7507507507507507
98,Josh,Brownhill,4,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
99,Bailey,Peacock-Farrell,4,0.0,0.0,0.5405405405405406,0.5221932114882507,0.0,1.0510510510510511
100,Dwight,McNeil,4,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
519,Jimmy,Dunne,4,0.0,0.0,0.8108108108108109,1.5665796344647518,1.5584415584415585,5.405405405405405
520,Bobby,Thomas,4,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
535,Josh,Benson,4,0.0,0.0,0.0,0.0,0.0,0.0
536,Anthony,Driscoll-Glennon,4,0.0,0.0,0.0,0.0,0.0,0.0
551,Mace,Goodridge,4,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
583,Will,Norris,4,0.0,0.0,0.0,0.0,0.0,0.0
591,Max,Thompson,4,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
592,Lewis,Richardson,4,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
612,Anthony,Mancini,4,0.0,0.0,0.0,0.0,0.0,0.0
613,Joel,Mumbongo,4,0.0,0.0,0.0,0.0,0.0,0.0
658,Richard,Nartey,4,0.0,0.0,0.0,0.0,0.0,0.0
101,Willy,Caballero,5,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
102,César,Azpilicueta,5,17.5,14.388489208633093,16.216216216216218,18.01566579634465,12.467532467532468,9.15915915915916
103,Olivier,Giroud,5,0.0,0.0,0.0,0.0,0.2597402597402597,0.7507507507507507
104,Marcos,Alonso,5,3.75,7.553956834532374,5.405405405405405,6.266318537859007,4.415584415584416,4.054054054054054
105,Jorge Luiz,Frello Filho,5,2.5,0.7194244604316548,0.8108108108108109,1.5665796344647518,1.2987012987012987,4.654654654654655
107,Mateo,Kovacic,5,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
109,Antonio,Rüdiger,5,52.5,45.32374100719424,42.16216216216216,34.46475195822455,21.038961038961038,6.156156156156156
110,Kurt,Zouma,5,0.0,0.0,0.0,0.0,0.0,7.057057057057057
111,Emerson,Palmieri dos Santos,5,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
112,Kepa,Arrizabalaga,5,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
113,N'Golo,Kanté,5,0.0,0.0,0.0,0.0,0.0,2.5525525525525525
114,Hakim,Ziyech,5,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,2.4024024024024024
116,Andreas,Christensen,5,1.25,1.7985611510791366,2.9729729729729732,3.3942558746736298,3.116883116883117,0.9009009009009009
117,Timo,Werner,5,1.25,0.7194244604316548,0.8108108108108109,0.7832898172323759,0.5194805194805194,8.708708708708707
118,Tammy,Abraham,5,0.0,0.0,0.0,0.0,0.0,1.951951951951952
119,Christian,Pulisic,5,0.0,0.0,0.0,0.0,0.0,1.951951951951952
120,Mason,Mount,5,15.0,9.352517985611511,12.162162162162163,14.621409921671018,21.298701298701296,17.86786786786787
121,Fikayo,Tomori,5,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
122,Callum,Hudson-Odoi,5,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
123,Reece,James,5,3.75,2.158273381294964,3.5135135135135136,3.3942558746736298,1.2987012987012987,6.306306306306306
124,Billy,Gilmour,5,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
232,Benjamin,Chilwell,5,0.0,0.3597122302158274,0.0,0.26109660574412535,3.116883116883117,13.063063063063062
490,Thiago,Thiago,5,0.0,0.0,0.0,0.0,0.2597402597402597,2.8528528528528527
500,Kai,Havertz,5,0.0,0.0,0.5405405405405406,0.5221932114882507,0.2597402597402597,3.303303303303303
548,Edouard,Mendy,5,21.25,20.503597122302157,25.405405405405407,22.715404699738905,15.844155844155845,8.708708708708707
593,Karlo,Ziger,5,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
605,Faustino,Anjorin,5,0.0,0.0,0.0,0.0,0.0,0.0
698,Valentino,Livramento,5,0.0,0.0,0.0,0.0,0.0,0.0
108,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
125,Gary,Cahill,6,0.0,0.0,0.0,0.0,0.0,0.0
126,Wayne,Hennessey,6,0.0,0.0,0.0,0.0,0.0,0.0
127,Mamadou,Sakho,6,0.0,0.0,0.0,0.0,0.0,0.0
128,Vicente,Guaita,6,2.5,1.4388489208633095,1.0810810810810811,0.7832898172323759,1.5584415584415585,3.153153153153153
129,James,Tomkins,6,0.0,0.0,0.0,0.0,0.0,0.0
130,James,McArthur,6,0.0,0.0,0.0,0.0,0.0,0.0
131,James,McCarthy,6,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
132,Christian,Benteke,6,0.0,0.0,0.0,0.0,0.7792207792207793,0.6006006006006006
133,Cheikhou,Kouyaté,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
134,Joel,Ward,6,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.0
135,Martin,Kelly,6,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
136,Connor,Wickham,6,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
137,Andros,Townsend,6,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
138,Luka,Milivojevic,6,0.0,0.0,0.0,0.0,0.0,0.0
139,Patrick,van Aanholt,6,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
140,Jordan,Ayew,6,0.0,0.0,0.0,0.0,0.0,1.951951951951952
141,Wilfried,Zaha,6,0.0,0.0,0.0,0.0,0.5194805194805194,7.5075075075075075
142,Jeffrey,Schlupp,6,0.0,0.0,0.0,0.0,0.0,0.0
143,Max,Meyer,6,0.0,0.0,0.0,0.0,0.0,0.0
144,Jairo,Riedewald,6,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
145,Nathan,Ferguson,6,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
146,Tyrick,Mitchell,6,3.75,2.877697841726619,4.324324324324325,2.610966057441253,9.87012987012987,11.411411411411411
147,Brandon,Pierrick,6,0.0,0.0,0.0,0.0,0.0,0.0
486,Scott,Dann,6,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
489,Eberechi,Eze,6,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
522,Sam,Woods,6,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
534,Ryan,Inniss,6,0.0,0.0,0.0,0.0,0.0,0.0
577,Nathaniel,Clyne,6,0.0,0.0,0.0,0.0,0.0,0.0
578,Stephen,Henderson,6,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
586,Jack,Butland,6,0.0,0.0,0.0,0.0,0.0,0.0
641,Jean-Philippe,Mateta,6,0.0,0.0,0.0,0.0,0.0,0.0
675,Reece,Hannam,6,0.0,0.0,0.0,0.0,0.0,0.0
688,Jesurun,Rak-Sakyi,6,0.0,0.0,0.0,0.0,0.0,0.0
149,Fabian,Delph,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
150,Gylfi,Sigurdsson,7,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.9009009009009009
151,Jonas,Lössl,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
152,Seamus,Coleman,7,1.25,0.3597122302158274,0.2702702702702703,0.26109660574412535,0.5194805194805194,0.9009009009009009
153,Cenk,Tosun,7,0.0,0.0,0.0,0.0,0.0,0.0
154,Bernard,Anício Caldeira Duarte,7,0.0,0.0,0.0,0.0,0.0,0.0
155,Lucas,Digne,7,5.0,9.352517985611511,10.81081081081081,9.39947780678851,8.831168831168831,7.5075075075075075
156,Michael,Keane,7,5.0,2.158273381294964,2.1621621621621623,2.8720626631853787,6.233766233766234,5.7057057057057055
157,Jordan,Pickford,7,0.0,1.079136690647482,0.5405405405405406,1.8276762402088773,1.0389610389610389,4.504504504504505
158,André Filipe,Tavares Gomes,7,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
159,Alex,Iwobi,7,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
160,Jonjoe,Kenny,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
161,Jean-Philippe,Gbamin,7,0.0,0.0,0.0,0.0,0.0,0.0
162,Yerry,Mina,7,0.0,0.0,0.0,0.0,0.0,1.6516516516516515
163,Tom,Davies,7,0.0,0.0,0.0,0.0,0.0,0.0
164,Dominic,Calvert-Lewin,7,33.75,29.496402877697843,26.216216216216214,26.631853785900784,29.09090909090909,37.08708708708709
165,Mason,Holgate,7,0.0,0.7194244604316548,0.2702702702702703,0.7832898172323759,0.7792207792207793,0.6006006006006006
166,Richarlison,de Andrade,7,1.25,3.237410071942446,2.1621621621621623,3.3942558746736298,7.012987012987012,9.00900900900901
167,João,Virgínia,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
168,Anthony,Gordon,7,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
169,Moise,Kean,7,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
170,Jarrad,Branthwaite,7,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
502,Allan,Marques Loureiro,7,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
508,James,Rodríguez,7,0.0,0.3597122302158274,0.0,0.26109660574412535,0.7792207792207793,7.807807807807808
512,Abdoulaye,Doucouré,7,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
559,Niels,Nkounkou,7,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
566,Ben,Godfrey,7,0.0,0.0,0.2702702702702703,0.5221932114882507,0.7792207792207793,0.6006006006006006
573,Robin,Olsen,7,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
596,Ellis,Simms,7,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
644,Tyler,Onyango,7,0.0,0.0,0.0,0.0,0.0,0.0
651,Joshua,King,7,0.0,0.0,0.0,0.0,0.0,0.0
679,Kyle,John,7,0.0,0.0,0.0,0.0,0.0,0.0
680,Nathan,Broadhead,7,0.0,0.0,0.0,0.0,0.0,0.0
681,Ryan,Astley,7,0.0,0.0,0.0,0.0,0.0,0.0
682,Harry,Tyrer,7,0.0,0.0,0.0,0.0,0.0,0.0
690,Reece,Welch,7,0.0,0.0,0.0,0.0,0.0,0.0
691,Isaac,Price,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Ruben,Loftus-Cheek,8,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
171,Fabricio,Agosto Ramírez,8,7.5,10.071942446043165,8.108108108108109,4.43864229765013,4.1558441558441555,1.951951951951952
172,Kevin,McDonald,8,0.0,0.0,0.0,0.0,0.0,0.0
173,Maxime,Le Marchand,8,0.0,0.0,0.0,0.0,0.0,0.0
174,Stefan,Johansen,8,0.0,0.0,0.0,0.0,0.0,0.0
175,Tom,Cairney,8,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
176,Tim,Ream,8,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
177,Anthony,Knockaert,8,0.0,0.0,0.0,0.0,0.0,0.0
178,Michael,Hector,8,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
179,Cyrus,Christie,8,0.0,0.0,0.0,0.0,0.0,0.0
180,Neeskens,Kebano,8,0.0,0.0,0.0,0.0,0.0,0.0
181,Bobby,Decordova-Reid,8,0.0,0.0,0.0,0.26109660574412535,0.0,0.3003003003003003
182,Joe,Bryan,8,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
183,Marcus,Bettinelli,8,0.0,0.0,0.0,0.0,0.0,0.0
184,Aleksandar,Mitrović,8,0.0,0.0,0.5405405405405406,0.0,0.0,2.4024024024024024
185,Alfie,Mawson,8,0.0,0.0,0.0,0.0,0.0,0.0
186,Marek,Rodák,8,0.0,0.0,0.0,0.0,0.0,0.0
187,Ivan Ricardo,Neves Abreu Cavaleiro,8,0.0,0.0,0.0,0.0,0.0,0.0
188,Josh,Onomah,8,0.0,0.0,0.0,0.0,0.0,0.0
189,Jean Michaël,Seri,8,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
190,Aboubakar,Kamara,8,0.0,0.0,0.0,0.0,0.0,0.0
191,André-Frank,Zambo Anguissa,8,0.0,0.0,0.0,0.5221932114882507,0.5194805194805194,1.2012012012012012
192,Zeze Steven,Sessegnon,8,0.0,0.0,0.0,0.0,0.0,0.0
373,Harrison,Reed,8,0.0,0.3597122302158274,0.5405405405405406,0.5221932114882507,0.5194805194805194,0.7507507507507507
484,Antonee,Robinson,8,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
493,Mario,Lemina,8,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
516,Alphonse,Areola,8,17.5,9.712230215827338,12.702702702702704,11.74934725848564,10.38961038961039,6.606606606606606
517,Kenny,Tete,8,0.0,0.0,0.0,0.0,0.2597402597402597,0.45045045045045046
525,Denis,Odoi,8,0.0,0.0,0.0,0.0,0.0,0.0
557,Ademola,Lookman,8,2.5,2.158273381294964,1.891891891891892,3.6553524804177546,2.5974025974025974,2.7027027027027026
562,Ola,Aina,8,2.5,1.7985611510791366,2.9729729729729732,4.177545691906006,3.116883116883117,2.7027027027027026
571,Joachim,Andersen,8,0.0,0.3597122302158274,0.0,0.26109660574412535,0.7792207792207793,0.45045045045045046
572,Tosin,Adarabioyo,8,1.25,1.079136690647482,0.5405405405405406,0.26109660574412535,1.5584415584415585,0.45045045045045046
585,Terence,Kongolo,8,0.0,0.0,0.0,0.0,0.0,0.0
665,Josh,Maja,8,0.0,1.079136690647482,0.8108108108108109,0.26109660574412535,1.8181818181818181,0.9009009009009009
695,Fabio,Carvalho,8,0.0,0.0,0.0,0.0,0.0,0.0
216,Wes,Morgan,9,0.0,0.0,0.0,0.0,0.0,0.0
217,Kasper,Schmeichel,9,2.5,1.7985611510791366,3.2432432432432434,1.8276762402088773,3.896103896103896,9.15915915915916
218,Christian,Fuchs,9,0.0,0.0,0.0,0.0,0.0,0.0
219,Jonny,Evans,9,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,1.3513513513513513
220,Adrien,Silva,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
221,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
222,Matty,James,9,0.0,0.0,0.0,0.0,0.0,0.0
223,Danny,Ward,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
224,Jamie,Vardy,9,7.5,10.79136690647482,7.837837837837839,9.660574412532636,9.87012987012987,19.06906906906907
225,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
226,Ricardo Domingos,Barbosa Pereira,9,1.25,1.079136690647482,0.5405405405405406,0.7832898172323759,0.5194805194805194,0.9009009009009009
227,Daniel,Amartey,9,1.25,2.877697841726619,1.6216216216216217,1.3054830287206265,2.0779220779220777,2.2522522522522523
228,Youri,Tielemans,9,0.0,0.3597122302158274,0.2702702702702703,0.0,1.5584415584415585,5.105105105105105
229,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
230,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
231,James,Maddison,9,3.75,0.7194244604316548,1.891891891891892,1.5665796344647518,1.8181818181818181,4.954954954954955
233,Kelechi,Iheanacho,9,28.749999999999996,33.093525179856115,38.108108108108105,30.287206266318538,19.22077922077922,8.108108108108109
234,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
235,Harvey,Barnes,9,0.0,0.0,0.0,0.0,0.0,3.303303303303303
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.45045045045045046
