id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
55,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Frédéric,Guilbert,2,1.3333333333333335,0.2,0.2,0.125,0.04,0.05333333333333334,0.044000000000000004,0.0,0.0,0.1,0.05,0.04,0.02666666666666667,0.04
410,Jan,Bednarek,2,0.0,0.2,0.0,0.0,0.06,0.006666666666666667,0.0,0.0,0.2,0.0,0.05,0.02,0.02666666666666667,0.032
479,Leander,Dendoncker,2,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
525,Ludwig,Augustinsson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
537,Kaine,Kesler Hayden,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
538,Ashley,Young,2,0.0,0.2,0.05,0.05,0.04,0.08666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.06,0.004
57,Adam,Smith,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.004
58,Junior,Stanislas,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.0,0.0,0.0
59,Ryan,Fredericks,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
60,David,Brooks,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Jamal,Lowe,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Kieffer,Moore,3,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008,0.0,0.0,0.2,0.2,0.04,0.09333333333333334,0.128
63,Emiliano,Marcondes,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Jefferson,Lerma Solís,3,0.0,0.2,0.05,0.025,0.06,0.02666666666666667,0.016,0.0,0.0,0.15,0.0,0.02,0.03333333333333333,0.036000000000000004
65,Jack,Stacey,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
66,Dominic,Solanke,3,8.0,0.0,0.35000000000000003,0.4,0.16,0.32,0.332,4.0,0.8,0.4,0.375,0.18,0.20666666666666667,0.24
67,Lewis,Cook,3,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
68,Ben,Pearson,3,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.3333333333333335,0.0,0.15,0.15,0.12,0.08666666666666667,0.07200000000000001
69,Ryan,Christie,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Philip,Billing,3,0.0,0.0,0.1,0.1,0.04,0.02666666666666667,0.048,0.0,0.0,0.1,0.025,0.02,0.0,0.02
71,Chris,Mepham,3,0.0,0.0,0.1,0.025,0.02,0.013333333333333334,0.008,0.0,0.0,0.0,0.025,0.02,0.0,0.008
72,Mark,Travers,3,0.0,0.0,0.1,0.025,0.04,0.03333333333333333,0.032,0.0,0.0,0.0,0.075,0.02,0.013333333333333334,0.02
73,Lloyd,Kelly,3,0.0,1.0,0.35000000000000003,0.375,0.4,0.26,0.268,0.0,0.2,0.15,0.125,0.13999999999999999,0.06,0.064
74,Siriki,Dembélé,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.025,0.0,0.006666666666666667,0.0
75,Jaidon,Anthony,3,0.0,0.0,0.0,0.0,0.04,0.02,0.008,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.0
76,Jordan,Zemura,3,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
77,Will,Dennis,3,0.0,0.2,0.0,0.05,0.04,0.02,0.032,0.0,0.2,0.05,0.075,0.16,0.08666666666666667,0.076
404,Jack,Stephens,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Joe,Rothwell,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Marcus,Tavernier,3,0.0,0.2,0.0,0.05,0.04,0.006666666666666667,0.016,0.0,0.0,0.05,0.025,0.02,0.013333333333333334,0.008
539,James,Hill,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,Norberto,Murara Neto,3,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.004
576,Marcos,Senesi,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,Christian,Saydee,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.02
598,Owen,Bevan,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Pontus,Jansson,4,0.0,0.0,0.0,0.05,0.08,0.03333333333333333,0.032,0.0,0.2,0.2,0.17500000000000002,0.16,0.10666666666666667,0.084
79,Christian,Nørgaard,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016
80,Ivan,Toney,4,0.0,3.2,3.2,3.5000000000000004,4.54,3.713333333333333,3.92,29.333333333333332,19.400000000000002,13.350000000000001,11.65,10.12,7.586666666666667,6.704000000000001
81,David,Raya Martin,4,4.0,1.7999999999999998,1.0,1.275,1.34,1.24,1.172,8.0,3.2,4.0,4.3,4.12,3.4266666666666667,2.7279999999999998
82,Sergi,Canós Tenés,4,0.0,0.0,0.2,0.1,0.04,0.03333333333333333,0.052,0.0,0.0,0.15,0.025,0.02,0.006666666666666667,0.036000000000000004
83,Josh,Dasilva,4,2.666666666666667,0.8,0.7000000000000001,0.8750000000000001,0.7000000000000001,0.7666666666666666,0.5559999999999999,4.0,2.1999999999999997,5.1,4.3999999999999995,5.24,5.666666666666666,4.8
84,Kristoffer,Ajer,4,0.0,0.0,0.1,0.0,0.0,0.02666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
85,Rico,Henry,4,0.0,0.0,0.25,0.22499999999999998,0.12,0.13999999999999999,0.116,0.0,0.8,0.4,0.27499999999999997,0.42,0.32,0.336
86,Vitaly,Janelt,4,1.3333333333333335,0.0,0.25,0.075,0.06,0.10666666666666667,0.08,0.0,0.0,0.05,0.0,0.04,0.05333333333333334,0.04
87,Saman,Ghoddos,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Mathias,Jensen,4,1.3333333333333335,1.7999999999999998,1.25,0.8250000000000001,0.8,0.62,0.532,2.666666666666667,1.4000000000000001,1.25,0.775,0.8200000000000001,0.8866666666666667,0.772
89,Yoane,Wissa,4,1.3333333333333335,0.4,0.8,0.5,0.4,0.5133333333333333,0.396,1.3333333333333335,0.0,0.35000000000000003,0.17500000000000002,0.13999999999999999,0.22,0.192
90,Mads,Roerslev Rasmussen,4,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
91,Mads,Bech Sørensen,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
92,Ethan,Pinnock,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Frank,Onyeka,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Shandon,Baptiste,4,0.0,0.6,0.1,0.15,0.18,0.12666666666666665,0.16,0.0,0.0,0.05,0.125,0.13999999999999999,0.06666666666666667,0.07200000000000001
95,Bryan,Mbeumo,4,0.0,0.6,0.1,0.1,0.1,0.09333333333333334,0.1,0.0,1.2,0.7000000000000001,0.6,0.27999999999999997,0.45333333333333337,0.42
96,Charlie,Goode,4,0.0,0.8,0.6,0.75,0.72,0.4266666666666667,0.404,0.0,0.2,0.15,0.025,0.2,0.11333333333333334,0.096
97,Marcus,Forss,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.024
98,Dominic,Thompson,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
99,Mads,Bidstrup,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Ellery,Balcombe,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.02,0.036000000000000004
510,Aaron,Hickey,4,0.0,0.0,0.0,0.05,0.04,0.04,0.027999999999999997,0.0,0.0,0.05,0.025,0.02,0.013333333333333334,0.012
515,Keane,Lewis-Potter,4,0.0,0.0,0.0,0.025,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.004
517,Thomas,Strakosha,4,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
526,Ben,Mee,4,0.0,0.4,0.4,0.325,0.52,0.33333333333333337,0.24,0.0,0.6,0.3,0.42500000000000004,0.4,0.46666666666666673,0.38
540,Fin,Stevens,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02,0.006666666666666667,0.016
541,Halil,Dervişoğlu,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.375,0.3,0.38,0.404
580,Mikkel,Damsgaard,4,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.004,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.02
595,Mathias,Jorgensen,4,4.0,2.1999999999999997,2.7,1.775,1.3599999999999999,1.08,0.8999999999999999,2.666666666666667,0.0,0.15,0.475,0.5599999999999999,0.4266666666666667,0.32399999999999995
101,Adam,Lallana,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
102,Jason,Steele,5,0.0,0.4,0.1,0.0,0.0,0.04666666666666667,0.036000000000000004,1.3333333333333335,0.8,0.65,0.675,0.5,0.3066666666666667,0.356
103,Danny,Welbeck,5,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.016,0.0,1.2,0.4,0.27499999999999997,0.33999999999999997,0.2533333333333333,0.27999999999999997
104,Pascal,Groß,5,1.3333333333333335,0.2,0.8999999999999999,0.8500000000000001,0.9400000000000001,1.0133333333333332,0.972,17.333333333333336,22.0,25.95,26.900000000000002,24.02,21.28666666666667,18.215999999999998
106,Lewis,Dunk,5,0.0,0.0,0.15,0.3,0.16,0.08,0.076,5.333333333333334,2.0,4.3999999999999995,4.35,4.2,3.7666666666666666,3.26
107,Solly,March,5,0.0,0.0,0.05,0.075,0.04,0.06666666666666667,0.027999999999999997,0.0,0.0,0.15,0.375,0.2,0.2866666666666667,0.216
108,Adam,Webster,5,0.0,0.0,0.05,0.025,0.02,0.02,0.012,0.0,0.6,0.5,0.575,0.36,0.41333333333333333,0.35200000000000004
109,Joël,Veltman,5,0.0,0.2,0.15,0.35000000000000003,0.16,0.18,0.192,4.0,2.6,2.6,2.4250000000000003,1.9800000000000002,1.9266666666666667,2.008
111,Leandro,Trossard,5,2.666666666666667,0.0,0.6,0.42500000000000004,0.3,0.2,0.32,9.333333333333334,5.800000000000001,5.75,4.825,4.08,2.893333333333333,2.604
113,Robert,Sánchez,5,0.0,0.2,0.35000000000000003,0.35000000000000003,0.36,0.32,0.384,14.666666666666666,23.200000000000003,19.8,21.0,18.88,16.673333333333336,13.552
114,Tariq,Lamptey,5,0.0,0.0,0.0,0.025,0.04,0.02666666666666667,0.016,0.0,0.0,0.4,0.42500000000000004,0.3,0.17333333333333334,0.232
115,Steven,Alzate,5,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.05,0.02,0.006666666666666667,0.027999999999999997
116,Alexis,Mac Allister,5,0.0,1.0,1.35,1.0,1.24,1.0666666666666667,1.084,9.333333333333334,6.800000000000001,5.75,4.825,4.64,3.986666666666667,3.424
117,Jakub,Moder,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
118,Enock,Mwepu,5,0.0,0.2,0.0,0.0,0.0,0.0,0.004,0.0,0.2,0.0,0.0,0.0,0.006666666666666667,0.032
119,Jeremy,Sarmiento Morante,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
120,Moisés,Caicedo Corozo,5,0.0,0.2,0.05,0.025,0.04,0.02,0.032,0.0,0.4,0.25,0.1,0.1,0.11333333333333334,0.1
121,Taylor,Richards,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Haydon,Roberts,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Deniz,Undav,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.2,0.05,0.08,0.1,0.1
124,Kaoru,Mitoma,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.004
125,Julio,Enciso,5,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.008,0.0,0.0,0.05,0.05,0.02,0.013333333333333334,0.016
126,Kacper,Kozłowski,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
149,Billy,Gilmour,5,0.0,0.6,0.1,0.15,0.22,0.10666666666666667,0.08,0.0,0.2,0.44999999999999996,0.22499999999999998,0.32,0.2,0.216
542,Kjell,Scherpen,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.012
543,Matt,Clarke,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
544,Jan Paul,van Hecke,5,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.02,0.0,0.0,0.05,0.025,0.0,0.05333333333333334,0.012
559,Levi,Colwill,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
586,Pervis,Estupiñán,5,0.0,0.0,0.1,0.05,0.02,0.013333333333333334,0.024,2.666666666666667,2.0,2.7,1.8499999999999999,1.66,1.5,1.1360000000000001
596,Evan,Ferguson,5,0.0,0.0,0.1,0.05,0.0,0.013333333333333334,0.012,0.0,0.0,0.1,0.025,0.0,0.04,0.012
48,Carney,Chukwuemeka,6,5.333333333333334,1.7999999999999998,1.9,1.3,0.9199999999999999,0.7866666666666666,0.66,2.666666666666667,0.8,0.65,0.5499999999999999,0.48,0.33333333333333337,0.33999999999999997
112,Marc,Cucurella Saseta,6,0.0,1.4000000000000001,0.44999999999999996,0.65,0.6799999999999999,0.7133333333333334,0.736,8.0,7.8,7.3,7.2749999999999995,7.82,7.773333333333333,6.916
127,César,Azpilicueta,6,0.0,0.0,0.0,0.0,0.02,0.02,0.032,1.3333333333333335,0.0,0.0,0.0,0.06,0.04,0.1
128,Thiago,Emiliano da Silva,6,0.0,0.0,0.05,0.0,0.1,0.05333333333333334,0.024,0.0,0.2,0.4,0.25,0.36,0.27999999999999997,0.264
129,Marcos,Alonso,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008
130,Jorge Luiz,Frello Filho,6,0.0,0.2,0.0,0.0,0.0,0.02666666666666667,0.012,0.0,0.6,0.3,0.22499999999999998,0.26,0.23333333333333336,0.2
131,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Mateo,Kovacic,6,0.0,0.0,0.0,0.025,0.0,0.0,0.02,4.0,0.0,0.1,0.025,0.04,0.04,0.036000000000000004
133,Kepa,Arrizabalaga,6,0.0,0.0,0.0,0.05,0.12,0.05333333333333334,0.044000000000000004,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.036000000000000004
134,N'Golo,Kanté,6,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.02
135,Hakim,Ziyech,6,0.0,0.2,0.0,0.025,0.0,0.0,0.004,0.0,0.2,0.0,0.0,0.0,0.013333333333333334,0.008
136,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.008,1.3333333333333335,0.0,0.05,0.0,0.06,0.02,0.036000000000000004
137,Timo,Werner,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Robert Kenedy,Nunes do Nascimento,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.04,0.013333333333333334,0.02
139,Ben,Chilwell,6,0.0,0.0,0.15,0.125,0.24,0.17333333333333334,0.23600000000000002,1.3333333333333335,0.6,0.95,0.44999999999999996,0.6,0.41333333333333333,0.428
140,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.0,0.012
141,Trevoh,Chalobah,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.016
142,Mason,Mount,6,0.0,0.0,0.2,0.1,0.13999999999999999,0.08,0.104,1.3333333333333335,0.6,0.4,0.525,0.42,0.5866666666666667,0.528
143,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
